leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-6,-4,4,0,-4,7,7,1,-1,-7,-6
-2,-6,-3,4,0,-4,7,7,1,-1,-7,-6
-2,-6,-3,4,0,-4,7,7,1,-1,-7,-6
-2,-5,-3,4,0,-4,7,7,0,-1,-8,-6
-2,-5,-3,3,0,-3,7,7,0,-2,-8,-7
-3,-4,-2,3,-1,-2,7,7,0,-2,-8,-7
-3,-5,-2,4,-1,-2,7,7,0,-1,-8,-7
-3,-5,-3,4,-1,-3,7,8,1,-1,-8,-6
-2,-6,-4,4,0,-4,7,8,1,-1,-8,-6
-2,-6,-4,4,1,-5,7,8,1,-1,-8,-6
-2,-6,-5,4,1,-5,7,8,1,-1,-8,-6
-1,-6,-5,4,2,-5,7,8,1,-1,-8,-6
-1,-6,-6,3,2,-5,7,8,1,-1,-8,-6
0,-6,-6,3,2,-5,7,8,2,-1,-7,-5
0,-6,-5,3,2,-5,7,8,2,-1,-7,-5
0,-6,-4,3,1,-5,7,8,1,-1,-7,-5
0,-5,-3,3,1,-4,7,8,1,-1,-7,-5
0,-5,-3,2,1,-3,7,9,1,-1,-7,-5
0,-4,-4,2,1,-3,7,9,1,-1,-7,-5
0,-4,-5,2,2,-4,7,9,1,-1,-7,-5
0,-5,-6,2,3,-5,7,9,1,-1,-7,-5
0,-5,-6,2,3,-5,7,9,1,-1,-7,-5
0,-5,-6,2,3,-5,7,9,1,-1,-7,-5
1,-5,-7,2,3,-6,6,9,1,-1,-7,-5
1,-5,-7,1,4,-6,6,9,1,-1,-6,-4
2,-5,-7,1,4,-5,6,9,1,0,-6,-4
1,-5,-6,1,4,-5,6,10,2,0,-5,-3
1,-5,-6,1,4,-5,6,10,2,1,-5,-3
1,-5,-6,1,4,-5,6,11,2,1,-5,-3
2,-4,-7,1,5,-6,6,11,2,2,-4,-2
2,-4,-6,0,4,-5,6,11,2,2,-4,-1
2,-3,-6,0,4,-5,6,11,3,3,-3,-1
2,-3,-5,0,4,-4,6,11,3,3,-3,0
