leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-2,3,4,-3,0,5,-8,34,22,-16,21
-7,-3,4,5,-5,1,5,-8,34,22,-16,21
-8,-3,5,5,-6,1,5,-8,34,22,-16,21
-8,-3,4,5,-6,0,5,-8,33,21,-17,21
-8,-5,3,6,-6,-1,4,-9,32,20,-19,20
-10,-7,4,8,-8,-1,3,-9,32,19,-19,19
-10,-5,6,7,-8,0,4,-8,33,20,-19,20
-5,-1,5,3,-5,2,4,-7,33,20,-18,21
-1,0,2,0,-2,1,4,-7,33,19,-19,20
-2,-2,0,1,-1,-1,4,-8,31,18,-20,19
-4,-5,0,4,-1,-3,3,-9,30,17,-21,18
-8,-7,1,7,-4,-3,3,-9,30,17,-22,18
-10,-7,3,8,-7,-1,3,-9,30,17,-21,18
-10,-5,5,7,-7,0,4,-8,30,18,-21,19
-11,-3,8,7,-9,2,5,-6,32,19,-20,20
-15,-3,11,9,-13,4,6,-5,32,19,-19,22
-14,-4,10,9,-12,2,5,-6,31,18,-20,21
-8,-4,4,5,-6,0,5,-8,29,17,-21,20
-4,-3,0,3,-2,-1,4,-8,28,16,-22,20
-3,-3,0,3,-2,-1,4,-9,27,16,-22,20
-6,-4,2,5,-4,0,5,-8,27,17,-22,21
-11,-4,6,7,-9,1,6,-7,28,18,-21,22
-11,-3,8,7,-10,2,7,-6,29,18,-20,23
-8,-2,6,5,-8,2,7,-5,29,18,-21,23
-7,-2,4,5,-6,0,6,-5,28,17,-22,22
-6,-3,3,5,-5,0,6,-6,27,16,-23,22
-5,-5,1,5,-3,-2,6,-7,26,16,-24,21
-3,-6,-2,4,0,-4,5,-8,24,15,-25,20
-1,-5,-4,3,1,-4,4,-9,23,14,-25,19
0,-4,-5,2,2,-4,3,-9,23,14,-26,19
2,-3,-6,1,4,-5,2,-10,22,13,-27,18
0,-4,-4,1,2,-4,2,-9,23,13,-27,18
-3,-4,0,3,-2,-2,4,-7,24,14,-25,20
-4,-4,0,3,-2,-1,5,-6,24,15,-25,21
0,-4,-2,2,1,-2,5,-6,23,15,-25,20
0,-3,-3,1,2,-2,5,-6,22,15,-25,21
-3,-4,0,3,-1,-1,6,-6,23,16,-25,21
-8,-6,1,7,-5,-1,5,-6,22,16,-25,21
-12,-7,3,9,-8,-1,5,-6,23,16,-25,21
-12,-6,4,9,-8,0,5,-5,24,16,-25,22
-9,-4,3,6,-6,0,6,-4,24,17,-24,22
-7,-2,4,4,-6,1,7,-2,25,18,-23,23
-8,0,8,3,-8,4,9,-1,27,20,-21,25
-8,2,11,2,-9,7,10,0,28,22,-20,27
-6,4,11,0,-8,8,11,1,28,23,-19,28
-4,4,8,-1,-6,6,10,0,27,22,-20,28
-2,2,4,0,-3,3,8,-2,25,20,-22,26
-2,0,2,0,-2,1,6,-4,23,18,-24,24
1,1,0,-1,0,0,4,-5,21,17,-25,24
6,1,-4,-4,4,-2,2,-6,20,16,-26,24
7,1,-4,-4,6,-2,1,-6,19,16,-26,24
4,0,-2,-2,3,-1,1,-5,20,17,-24,26
0,-1,0,0,0,0,0,-4,21,19,-23,27
-1,0,1,0,0,1,1,-3,22,20,-21,28
1,3,1,-3,0,2,1,-1,24,22,-20,29
3,7,2,-5,0,4,3,0,26,23,-18,31
0,8,6,-5,-3,7,4,2,28,25,-16,33
0,6,6,-3,-3,6,4,2,28,25,-17,33
3,3,1,-3,0,2,3,0,26,23,-19,31
5,1,-3,-4,4,0,3,-1,24,22,-21,30
4,0,-4,-2,4,-1,2,-2,23,21,-21,29
-2,-2,-1,2,0,-1,2,-2,22,21,-22,29
-8,-4,2,6,-4,-1,2,-3,22,21,-22,29
-9,-4,3,6,-5,-1,2,-2,22,21,-22,29
-9,-3,4,6,-7,0,3,-2,22,22,-21,30
-11,-2,8,6,-10,2,4,0,23,24,-20,31
-12,-2,11,7,-12,4,4,0,24,25,-18,32
-10,-2,9,6,-9,2,4,0,23,25,-19,32
-3,-3,1,3,-2,-1,2,-3,20,24,-22,30
2,-3,-4,0,3,-4,1,-4,18,23,-23,29
4,0,-4,-1,4,-2,2,-3,19,24,-22,29
3,1,-3,-2,3,-1,2,-3,19,25,-21,30
2,-1,-3,0,3,-3,1,-4,18,24,-22,29
-1,-5,-3,3,0,-4,1,-5,17,23,-24,27
-2,-7,-4,5,0,-6,0,-6,16,22,-25,26
0,-8,-6,4,3,-7,0,-6,15,22,-26,26
2,-7,-8,2,5,-7,1,-6,14,23,-26,26
2,-6,-8,2,5,-6,1,-6,14,23,-25,26
1,-6,-7,3,4,-6,1,-6,14,23,-25,26
-2,-6,-5,5,1,-6,2,-6,14,23,-25,26
-6,-7,-1,7,-2,-5,2,-5,15,24,-24,27
