leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-5,-2,3,1,-3,3,-20,-35,-31,-26,-62
-2,-4,-2,3,1,-3,3,-20,-35,-31,-26,-62
-2,-3,0,2,0,-1,2,-20,-35,-31,-26,-63
-3,-2,1,3,-2,0,1,-20,-36,-32,-27,-63
-4,-5,0,4,-1,-2,1,-21,-36,-32,-27,-63
-4,-7,-2,6,0,-5,1,-21,-36,-33,-27,-63
-5,-9,-4,7,0,-6,0,-22,-37,-33,-28,-62
-6,-10,-4,8,0,-7,0,-22,-37,-33,-28,-62
-5,-10,-5,7,0,-7,1,-22,-37,-32,-27,-61
-4,-10,-6,7,1,-8,2,-21,-36,-31,-26,-60
-5,-12,-7,8,1,-9,2,-20,-35,-31,-25,-58
-5,-12,-7,8,1,-9,3,-20,-35,-30,-25,-57
-5,-11,-5,8,0,-7,3,-19,-34,-30,-25,-57
-7,-10,-3,9,-1,-6,3,-20,-35,-30,-25,-57
-7,-10,-2,9,-2,-6,2,-20,-35,-31,-26,-57
-7,-10,-3,9,-1,-7,1,-20,-36,-32,-26,-57
-6,-11,-4,9,-1,-7,1,-20,-36,-32,-26,-58
-4,-8,-4,6,0,-5,0,-21,-36,-32,-26,-58
1,-3,-3,1,2,-3,1,-20,-35,-31,-25,-58
3,0,-3,-1,3,-2,3,-19,-35,-31,-25,-57
3,0,-3,0,3,-2,4,-19,-35,-31,-26,-57
3,-1,-4,0,4,-3,4,-20,-36,-31,-26,-57
1,-2,-3,1,3,-3,4,-20,-36,-31,-26,-56
-3,-5,-1,5,0,-4,3,-20,-36,-31,-25,-55
-7,-9,-1,9,-2,-6,3,-19,-36,-31,-25,-54
-10,-12,-2,11,-4,-7,3,-19,-37,-31,-25,-54
-10,-11,-1,10,-4,-6,3,-18,-37,-31,-25,-53
-7,-7,-1,7,-3,-4,4,-17,-36,-30,-24,-52
-4,-5,-1,4,-1,-3,4,-15,-35,-29,-23,-50
-2,-4,-2,3,0,-3,5,-15,-35,-28,-22,-49
-1,-5,-4,3,1,-5,6,-15,-35,-29,-22,-49
-1,-6,-5,3,2,-6,7,-16,-36,-30,-24,-50
-1,-6,-4,3,2,-5,7,-17,-37,-32,-25,-52
-1,-5,-3,3,2,-3,7,-18,-37,-32,-25,-54
-2,-5,-3,4,1,-3,8,-18,-37,-32,-25,-55
-2,-6,-3,4,0,-4,9,-17,-36,-31,-23,-54
-3,-6,-3,4,0,-4,9,-16,-35,-28,-21,-52
-3,-5,-2,4,0,-2,8,-15,-33,-26,-18,-51
-4,-3,1,4,-2,-1,7,-14,-33,-25,-18,-50
-6,-3,3,4,-4,0,6,-15,-34,-26,-18,-50
-7,-4,3,5,-4,0,7,-15,-34,-27,-19,-51
-7,-6,1,6,-4,-1,7,-15,-35,-28,-19,-51
-8,-7,1,7,-4,-2,7,-15,-35,-29,-20,-52
-7,-5,1,6,-4,-1,7,-16,-36,-29,-20,-54
-4,-2,2,3,-3,0,7,-16,-36,-29,-20,-56
-1,0,1,1,-1,1,7,-16,-36,-29,-20,-57
0,1,1,0,0,1,8,-15,-35,-29,-20,-57
0,1,1,0,0,1,9,-15,-35,-29,-21,-57
2,2,0,-2,2,1,9,-15,-35,-29,-21,-58
3,5,2,-4,2,3,8,-16,-35,-29,-21,-59
3,6,4,-4,0,5,8,-16,-34,-29,-21,-59
1,6,4,-3,-1,6,7,-17,-34,-28,-20,-60
0,5,5,-2,-2,6,6,-17,-35,-28,-20,-60
-1,5,6,-1,-3,6,4,-19,-36,-29,-21,-60
-3,1,5,1,-3,3,3,-20,-38,-30,-21,-60
-5,-3,3,4,-4,0,2,-21,-38,-30,-21,-59
-6,-3,4,5,-4,1,2,-22,-38,-30,-21,-58
-6,0,6,3,-5,3,2,-23,-39,-30,-21,-57
-5,2,7,1,-5,5,2,-23,-39,-31,-22,-56
-3,3,6,0,-4,5,2,-22,-38,-31,-21,-55
0,4,4,-2,-1,4,2,-21,-37,-29,-20,-54
3,5,2,-4,0,4,3,-21,-37,-29,-20,-54
3,6,2,-4,0,4,2,-22,-37,-29,-20,-55
3,5,1,-4,1,3,2,-23,-38,-30,-21,-56
4,4,0,-3,2,2,2,-22,-38,-30,-20,-57
4,4,0,-3,2,2,2,-22,-38,-30,-20,-57
4,4,0,-4,2,2,2,-22,-38,-30,-20,-58
5,3,-2,-4,3,0,2,-22,-38,-30,-20,-58
5,1,-4,-3,4,-1,2,-23,-38,-30,-20,-58
3,0,-4,-1,3,-2,2,-24,-39,-30,-20,-58
2,-1,-4,0,3,-3,1,-24,-39,-31,-20,-59
1,-3,-4,2,2,-3,1,-24,-39,-32,-21,-60
-1,-5,-3,3,1,-4,1,-24,-39,-32,-22,-61
-4,-6,-1,5,-1,-3,2,-24,-40,-32,-22,-62
-4,-5,0,4,-1,-2,3,-24,-40,-32,-22,-60
-1,-3,-2,2,0,-2,5,-22,-38,-31,-20,-58
1,-4,-5,1,3,-4,7,-21,-37,-31,-19,-57
2,-4,-6,1,4,-5,6,-22,-38,-31,-19,-57
2,-4,-7,1,4,-5,6,-22,-38,-32,-19,-57
1,-6,-8,2,4,-6,6,-23,-38,-31,-19,-57
1,-7,-8,3,4,-7,7,-23,-39,-31,-19,-58
1,-6,-8,3,5,-6,6,-24,-39,-32,-19,-59
1,-4,-6,1,4,-4,5,-25,-40,-33,-20,-60
1,-4,-5,1,3,-4,4,-26,-41,-33,-20,-61
0,-5,-5,2,3,-4,4,-27,-42,-34,-21,-61
-1,-7,-5,4,2,-6,3,-28,-44,-36,-23,-62
-3,-10,-7,7,2,-9,3,-28,-45,-38,-25,-63
-3,-11,-7,8,2,-10,3,-28,-46,-39,-26,-63
-4,-12,-8,9,2,-10,2,-28,-46,-39,-26,-63
-5,-15,-9,11,2,-12,2,-28,-45,-38,-25,-63
-6,-16,-10,11,2,-13,3,-27,-44,-36,-23,-63
-6,-16,-10,11,2,-13,4,-26,-43,-34,-21,-62
-6,-16,-10,11,2,-13,4,-26,-43,-33,-20,-62
-6,-17,-10,12,2,-14,4,-27,-44,-34,-20,-63
-5,-16,-10,11,2,-13,5,-27,-44,-34,-20,-64
