leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-33,-38,-4,36,-14,-21,-53,-41,-42,-33,-30,-24
-33,-39,-5,36,-14,-21,-53,-41,-43,-33,-31,-24
-34,-39,-5,36,-14,-21,-54,-42,-44,-33,-31,-24
-34,-39,-5,37,-15,-21,-54,-42,-44,-34,-31,-24
-34,-39,-4,37,-15,-21,-54,-42,-44,-34,-31,-25
-34,-39,-4,37,-15,-21,-54,-42,-44,-34,-32,-25
-34,-39,-4,37,-16,-21,-54,-43,-45,-35,-32,-26
-34,-39,-4,37,-16,-21,-55,-43,-45,-35,-32,-26
-34,-39,-4,37,-16,-21,-55,-43,-45,-35,-33,-26
-34,-39,-4,37,-16,-21,-55,-44,-46,-35,-33,-27
-35,-39,-4,37,-16,-21,-56,-44,-46,-36,-33,-27
-35,-39,-4,37,-16,-21,-56,-44,-46,-36,-34,-27
-35,-38,-3,37,-16,-21,-56,-44,-46,-36,-34,-27
-35,-38,-3,37,-16,-21,-56,-45,-46,-36,-34,-27
-35,-39,-3,37,-16,-21,-56,-45,-46,-36,-34,-26
-36,-39,-3,38,-17,-21,-56,-46,-47,-36,-33,-25
-36,-40,-3,38,-17,-22,-57,-46,-47,-36,-33,-24
-36,-40,-3,39,-17,-22,-57,-46,-47,-35,-32,-24
-37,-40,-3,39,-17,-22,-57,-45,-47,-35,-32,-24
-37,-41,-4,39,-17,-22,-57,-45,-47,-35,-33,-24
-38,-41,-4,40,-17,-23,-57,-45,-47,-35,-33,-24
-38,-42,-4,40,-17,-23,-56,-45,-47,-35,-33,-25
-38,-43,-4,41,-17,-24,-56,-46,-46,-35,-34,-25
-38,-43,-4,41,-17,-24,-56,-46,-46,-36,-34,-26
-39,-44,-4,41,-17,-24,-56,-47,-46,-36,-35,-26
-39,-44,-4,41,-17,-24,-56,-47,-46,-37,-35,-27
-39,-44,-4,42,-17,-24,-57,-48,-47,-37,-35,-27
-40,-44,-4,42,-18,-25,-57,-48,-47,-37,-35,-27
-41,-45,-4,43,-18,-25,-58,-49,-48,-37,-34,-27
-41,-45,-4,43,-19,-25,-58,-49,-48,-37,-34,-27
-41,-46,-4,44,-19,-25,-58,-49,-48,-37,-35,-27
-41,-46,-4,44,-19,-26,-58,-49,-48,-37,-35,-27
-42,-47,-4,44,-19,-26,-58,-50,-48,-37,-35,-28
-42,-47,-5,44,-19,-26,-58,-50,-48,-37,-35,-28
-42,-48,-5,45,-19,-27,-58,-51,-48,-37,-35,-28
-43,-48,-6,46,-19,-27,-58,-51,-49,-37,-35,-28
-43,-49,-6,46,-19,-27,-59,-51,-49,-37,-35,-28
-43,-49,-6,46,-19,-27,-59,-51,-49,-37,-36,-28
-43,-49,-6,47,-19,-27,-59,-51,-49,-37,-36,-27
-44,-50,-6,47,-19,-28,-59,-51,-49,-37,-36,-27
-44,-50,-6,47,-19,-28,-59,-51,-49,-37,-36,-27
-45,-51,-6,48,-19,-28,-59,-51,-49,-38,-36,-27
-45,-52,-6,48,-19,-29,-59,-52,-49,-38,-36,-27
-46,-52,-6,49,-19,-29,-59,-52,-49,-38,-36,-27
-46,-53,-7,49,-19,-30,-59,-52,-48,-38,-36,-27
-46,-53,-7,50,-19,-30,-59,-52,-48,-37,-35,-27
-46,-53,-7,50,-19,-30,-60,-52,-48,-37,-35,-27
-47,-53,-7,50,-19,-30,-60,-52,-48,-37,-35,-27
-46,-53,-7,50,-19,-30,-59,-52,-48,-37,-35,-26
-45,-51,-7,48,-19,-29,-59,-52,-48,-36,-34,-26
-44,-49,-6,46,-19,-27,-59,-52,-48,-36,-34,-26
-42,-46,-5,44,-19,-26,-59,-51,-48,-36,-33,-25
-41,-45,-5,43,-18,-25,-59,-51,-47,-35,-33,-25
-42,-46,-5,44,-18,-26,-59,-51,-47,-35,-33,-25
