leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,31,31,-15,-15,31,-18,-26,-22,-10,0,5
0,31,31,-15,-15,31,-18,-26,-22,-10,0,5
0,30,30,-15,-15,30,-17,-26,-22,-10,0,5
1,30,29,-15,-14,29,-17,-26,-22,-10,0,5
1,29,27,-15,-13,28,-17,-25,-22,-10,0,5
1,27,26,-15,-12,26,-16,-25,-22,-10,0,4
1,25,25,-13,-12,25,-16,-25,-22,-10,0,4
0,23,22,-12,-11,22,-16,-24,-22,-11,-1,3
1,19,19,-10,-9,19,-15,-23,-22,-12,-2,1
1,16,15,-8,-7,15,-15,-22,-22,-13,-4,0
0,13,12,-6,-6,12,-14,-22,-22,-14,-5,-1
0,10,11,-5,-6,11,-13,-21,-22,-15,-6,-2
0,9,10,-4,-5,9,-12,-20,-21,-15,-7,-3
-1,7,9,-2,-5,8,-11,-20,-21,-15,-7,-3
-3,5,8,0,-6,6,-10,-19,-21,-16,-8,-4
-4,3,7,1,-6,5,-10,-19,-21,-17,-9,-5
-4,2,6,1,-6,4,-10,-20,-22,-17,-10,-5
-5,1,5,2,-5,4,-9,-20,-22,-18,-10,-6
-5,0,5,2,-5,3,-9,-20,-22,-18,-11,-6
-5,0,4,2,-4,2,-9,-20,-22,-18,-11,-7
-4,0,3,2,-4,1,-9,-20,-22,-18,-11,-7
-4,-1,2,2,-3,0,-9,-20,-22,-19,-11,-7
-4,-1,1,3,-3,0,-9,-20,-22,-19,-11,-7
-3,-2,1,3,-3,0,-9,-20,-22,-19,-11,-7
-3,-2,1,3,-3,0,-9,-20,-22,-19,-11,-7
-4,-2,1,3,-3,0,-9,-20,-22,-19,-11,-7
-4,-3,1,3,-3,-1,-8,-19,-21,-19,-11,-7
-4,-3,0,4,-3,-1,-8,-19,-21,-19,-11,-7
-4,-4,0,4,-3,-2,-8,-19,-22,-19,-11,-7
-4,-5,-1,4,-3,-2,-8,-19,-22,-18,-11,-7
-4,-5,-1,4,-2,-2,-8,-19,-22,-18,-11,-6
-4,-5,-1,4,-2,-2,-8,-19,-22,-18,-11,-6
-3,-5,-2,4,-1,-2,-8,-19,-22,-18,-11,-6
-3,-5,-2,4,-1,-3,-8,-19,-22,-18,-11,-6
-4,-5,-2,4,-1,-3,-8,-19,-21,-18,-11,-6
-4,-6,-2,5,-1,-4,-8,-18,-21,-17,-11,-6
-4,-6,-2,5,-1,-4,-7,-18,-21,-17,-11,-6
-4,-6,-2,5,-1,-4,-7,-18,-21,-17,-11,-6
-4,-7,-3,5,-1,-5,-7,-18,-21,-17,-11,-6
-4,-7,-3,5,0,-5,-7,-18,-21,-17,-11,-6
-4,-7,-4,5,0,-5,-7,-17,-21,-17,-11,-6
-5,-8,-4,6,-1,-5,-6,-17,-21,-17,-11,-5
-5,-8,-3,6,-1,-5,-6,-17,-21,-17,-11,-5
-5,-8,-4,6,-1,-6,-5,-17,-21,-17,-10,-5
-6,-9,-4,7,-2,-6,-5,-16,-21,-16,-10,-5
-7,-9,-3,7,-3,-6,-4,-16,-21,-16,-9,-5
-8,-9,-2,8,-3,-5,-2,-15,-20,-16,-9,-5
-9,-10,-1,9,-4,-5,1,-15,-20,-16,-10,-5
-11,-11,0,10,-6,-5,4,-14,-19,-17,-12,-6
-13,-11,1,11,-7,-5,8,-12,-18,-18,-13,-6
-13,-11,1,12,-7,-5,10,-10,-16,-17,-13,-6
-13,-12,1,12,-7,-5,12,-6,-13,-16,-12,-7
-12,-12,0,12,-6,-6,14,-2,-8,-14,-11,-6
-11,-12,-2,11,-4,-7,15,3,-2,-9,-8,-5
-8,-13,-5,10,-1,-9,17,11,6,-2,-4,-4
-4,-14,-10,8,3,-11,18,20,17,8,2,-1
2,-12,-15,4,8,-13,17,29,30,20,10,3
9,-10,-20,0,14,-14,15,38,44,34,20,8
16,-7,-23,-5,19,-14,12,47,57,48,30,15
23,-1,-24,-11,23,-12,8,54,70,63,42,23
31,7,-23,-19,26,-7,3,61,84,79,55,32
37,18,-19,-28,27,0,0,66,96,93,67,42
41,27,-15,-34,28,6,-3,70,104,102,75,49
45,27,-18,-36,31,5,-4,74,107,100,74,49
47,18,-29,-33,39,-5,-2,78,105,89,63,40
47,4,-44,-26,46,-19,1,80,98,71,45,27
43,-12,-55,-16,50,-33,7,76,85,50,25,12
35,-28,-62,-4,49,-45,13,65,65,24,2,-4
24,-43,-66,9,45,-55,19,48,36,-6,-22,-20
13,-55,-68,21,40,-62,24,30,7,-34,-42,-33
6,-62,-67,28,36,-65,27,18,-11,-52,-54,-40
0,-63,-63,31,32,-63,30,14,-18,-57,-58,-43
-4,-61,-57,32,27,-59,31,12,-19,-57,-58,-42
-7,-58,-50,32,21,-54,32,12,-18,-54,-55,-39
-10,-54,-43,32,16,-48,34,11,-17,-51,-52,-37
-13,-51,-38,32,12,-44,37,12,-15,-48,-49,-35
-14,-49,-33,31,9,-41,40,15,-13,-46,-47,-33
-16,-47,-29,31,6,-38,44,18,-11,-43,-45,-31
-19,-45,-25,32,3,-36,49,21,-9,-41,-43,-29
-21,-44,-23,33,0,-34,54,22,-9,-40,-42,-28
-24,-44,-21,34,-1,-33,59,23,-9,-39,-41,-27
-27,-45,-19,35,-3,-32,64,23,-9,-38,-40,-26
-29,-46,-17,36,-5,-32,69,23,-9,-37,-39,-25
-31,-47,-15,38,-8,-31,75,23,-9,-36,-38,-24
-33,-47,-13,40,-10,-31,81,23,-10,-36,-37,-23
-35,-48,-12,41,-11,-30,87,23,-10,-35,-37,-22
-36,-48,-12,41,-12,-30,92,23,-11,-35,-37,-22
-36,-48,-11,41,-12,-30,97,23,-12,-35,-36,-21
-37,-48,-10,41,-13,-29,101,21,-13,-34,-36,-19
-39,-48,-9,42,-15,-29,104,19,-15,-34,-34,-18
-41,-49,-8,44,-16,-29,108,16,-17,-34,-33,-17
-43,-50,-7,46,-17,-29,113,14,-19,-35,-33,-17
-44,-52,-7,48,-18,-30,118,12,-20,-35,-34,-17
-44,-53,-8,48,-18,-31,121,11,-21,-36,-34,-16
-45,-53,-8,48,-18,-31,121,10,-22,-35,-33,-16
-44,-53,-8,48,-18,-30,120,9,-22,-35,-32,-15
-43,-52,-9,47,-17,-30,115,7,-22,-34,-31,-15
-41,-51,-10,46,-16,-30,106,4,-23,-33,-30,-14
-38,-49,-11,43,-14,-30,94,1,-23,-31,-28,-12
-33,-45,-12,38,-11,-29,80,0,-22,-28,-25,-9
-29,-41,-12,34,-8,-27,66,-2,-20,-25,-21,-6
-26,-38,-12,31,-6,-26,54,-4,-20,-23,-18,-3
-22,-36,-13,29,-5,-24,44,-6,-19,-21,-16,-1
-19,-33,-14,26,-3,-23,35,-7,-18,-19,-14,0
-16,-31,-14,24,-1,-22,27,-8,-17,-17,-12,1
-14,-29,-15,21,0,-21,20,-9,-16,-15,-10,3
-11,-27,-15,19,2,-21,14,-9,-15,-12,-8,5
-9,-25,-16,16,3,-20,9,-9,-13,-10,-6,7
-7,-23,-16,14,5,-20,5,-9,-12,-8,-4,8
-5,-21,-17,12,6,-19,2,-9,-11,-7,-3,9
-3,-20,-17,11,6,-19,0,-9,-11,-6,-2,10
-3,-20,-17,11,7,-18,-2,-10,-10,-6,-1,10
-2,-20,-18,10,7,-18,-4,-10,-10,-6,-1,10
-1,-20,-18,10,8,-18,-5,-11,-9,-5,0,10
-1,-19,-18,10,8,-18,-6,-11,-9,-5,0,11
-1,-19,-17,10,7,-18,-7,-11,-8,-4,0,12
-1,-19,-18,9,8,-18,-8,-11,-8,-3,1,12
0,-19,-18,9,8,-19,-9,-11,-8,-3,1,12
0,-19,-19,8,9,-19,-10,-11,-8,-2,1,12
1,-19,-19,8,9,-18,-11,-11,-8,-2,2,12
1,-18,-19,8,9,-18,-12,-11,-8,-2,2,12
1,-18,-19,8,9,-18,-12,-11,-8,-2,2,12
1,-18,-19,8,9,-18,-12,-11,-8,-2,2,12
0,-18,-18,8,9,-18,-12,-11,-8,-1,3,13
0,-18,-18,8,9,-18,-13,-11,-8,-1,3,13
1,-18,-18,8,9,-18,-13,-11,-8,0,3,13
1,-18,-18,8,9,-18,-14,-11,-8,0,3,14
1,-18,-18,8,9,-18,-14,-11,-8,0,4,14
1,-18,-18,7,9,-18,-15,-11,-7,1,4,14
2,-17,-18,7,9,-18,-15,-11,-7,1,4,14
2,-17,-19,7,10,-17,-15,-11,-7,1,5,15
3,-16,-19,6,10,-17,-16,-11,-6,2,5,15
3,-16,-19,6,11,-17,-16,-11,-6,2,6,16
4,-16,-19,5,11,-17,-16,-11,-5,3,6,16
4,-16,-18,5,10,-17,-16,-11,-5,4,7,17
4,-16,-18,5,10,-17,-17,-11,-4,4,7,17
4,-16,-19,5,11,-17,-18,-11,-4,5,7,18
4,-15,-19,5,11,-17,-18,-11,-4,5,7,18
4,-15,-19,5,11,-16,-18,-11,-4,6,7,19
4,-15,-19,5,11,-16,-18,-11,-4,6,7,20
4,-14,-19,5,11,-16,-19,-11,-3,7,8,21
6,-14,-20,5,12,-17,-19,-11,-2,7,9,22
7,-14,-20,4,13,-17,-20,-11,-2,8,9,23
7,-13,-20,3,13,-16,-21,-11,-1,8,10,24
7,-12,-20,2,13,-15,-22,-11,0,9,10,24
