leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-10,-18,-7,14,-2,-13,7,-18,-30,-58,-22,-182
-10,-18,-7,14,-2,-12,8,-18,-29,-57,-21,-185
-10,-17,-6,14,-2,-12,8,-18,-29,-56,-21,-187
-10,-17,-6,14,-2,-11,9,-19,-29,-55,-20,-188
-10,-17,-5,14,-2,-11,9,-19,-28,-54,-20,-188
-10,-17,-5,14,-2,-11,9,-19,-28,-53,-19,-187
-10,-17,-6,14,-2,-11,9,-19,-27,-52,-19,-184
-10,-17,-6,14,-2,-11,9,-19,-26,-51,-18,-180
-10,-16,-6,13,-2,-11,9,-18,-25,-51,-18,-173
-9,-15,-5,12,-2,-10,9,-18,-24,-50,-18,-165
-9,-15,-5,12,-1,-10,9,-17,-23,-49,-18,-156
-8,-14,-6,11,-1,-10,9,-16,-22,-47,-18,-145
-7,-14,-6,11,0,-10,8,-14,-21,-45,-17,-134
-7,-14,-6,10,0,-10,8,-13,-19,-43,-17,-122
-6,-14,-6,10,0,-10,8,-12,-17,-41,-16,-110
-6,-14,-6,10,0,-10,8,-11,-15,-40,-16,-98
-6,-14,-6,9,0,-10,8,-9,-13,-38,-15,-86
-5,-13,-6,9,0,-10,8,-8,-11,-35,-15,-73
-5,-13,-6,8,0,-10,8,-6,-9,-33,-14,-60
-4,-12,-6,8,1,-10,8,-5,-7,-31,-14,-49
-4,-12,-7,7,1,-9,8,-3,-5,-29,-14,-39
-3,-11,-7,7,2,-9,8,-2,-3,-27,-14,-29
-2,-10,-7,6,2,-8,7,-1,0,-25,-13,-21
-1,-9,-7,5,3,-8,7,0,2,-23,-12,-12
-1,-8,-7,4,3,-7,7,2,4,-22,-11,-4
0,-7,-6,4,3,-7,6,3,7,-20,-10,3
0,-7,-6,3,3,-7,6,4,9,-19,-9,11
1,-6,-6,3,4,-7,6,5,11,-18,-8,19
2,-5,-6,2,4,-7,5,6,12,-16,-7,27
2,-5,-6,1,5,-6,5,8,14,-15,-5,35
3,-4,-6,1,5,-6,5,9,15,-14,-4,44
3,-3,-6,0,5,-5,5,10,17,-13,-3,53
4,-2,-6,0,5,-4,5,11,19,-12,-2,63
4,-1,-6,-1,5,-4,5,11,20,-12,-2,74
5,-1,-6,-1,5,-3,5,12,22,-11,-1,85
5,-1,-5,-1,5,-3,5,13,23,-11,0,97
5,0,-5,-2,5,-3,5,14,24,-10,1,110
6,0,-5,-3,6,-2,5,15,26,-9,2,122
6,1,-5,-3,6,-2,5,15,27,-9,4,133
6,1,-5,-4,6,-2,5,16,28,-9,5,144
7,2,-5,-5,6,-1,5,16,29,-9,6,155
7,2,-5,-5,6,-1,5,17,31,-9,7,165
7,3,-4,-5,6,0,5,17,32,-9,7,174
7,4,-4,-6,6,0,5,18,33,-9,8,183
7,4,-3,-6,6,1,5,19,33,-9,8,190
7,5,-3,-6,6,1,5,19,34,-9,9,197
8,6,-2,-7,6,1,5,20,35,-9,9,201
9,7,-2,-8,6,2,5,21,35,-9,10,204
8,7,-1,-8,5,2,5,21,36,-9,10,205
8,7,-1,-8,5,3,6,22,37,-9,11,205
8,7,-1,-8,5,3,6,22,37,-9,11,204
8,7,-1,-8,5,3,6,22,37,-8,11,201
8,8,0,-8,5,4,7,22,37,-7,11,197
8,8,0,-8,5,4,7,22,37,-7,11,191
8,7,0,-8,4,3,7,22,36,-6,10,184
7,8,0,-8,4,4,7,22,36,-5,10,176
7,8,1,-8,3,5,7,22,35,-4,10,167
7,8,1,-8,3,5,7,21,34,-3,10,158
6,8,1,-8,3,5,7,21,33,-3,9,148
6,8,1,-8,3,5,7,20,32,-2,9,138
6,8,2,-7,3,5,7,20,31,-1,9,127
6,8,2,-7,3,5,7,19,29,-1,8,115
6,7,2,-6,2,5,7,18,28,0,8,103
5,7,2,-6,2,4,7,17,26,0,7,90
5,6,2,-5,2,4,8,16,25,0,6,78
4,6,2,-5,2,4,8,15,23,1,5,67
4,6,2,-5,1,4,8,14,21,1,4,56
4,5,2,-4,1,4,8,13,19,1,3,45
3,5,2,-4,0,4,8,12,17,2,3,35
3,5,2,-4,0,4,8,11,16,2,2,26
3,5,2,-4,0,4,8,10,14,2,2,16
3,4,2,-4,0,4,7,9,13,2,1,7
2,4,2,-3,0,4,7,8,11,2,0,-2
1,3,2,-3,0,4,7,7,10,2,0,-10
1,3,2,-2,0,3,6,6,9,2,-1,-17
0,2,2,-2,0,3,6,5,7,2,-2,-23
0,2,2,-1,0,2,6,4,6,1,-3,-29
0,1,2,-1,0,2,6,4,5,1,-3,-35
0,1,2,-1,0,1,6,3,4,1,-3,-41
0,1,2,-1,0,1,6,3,3,0,-4,-46
0,1,2,-1,0,1,6,2,3,0,-4,-50
0,1,2,-1,0,1,6,2,2,0,-5,-54
0,1,2,-1,0,1,6,1,1,-1,-5,-56
0,0,2,-1,0,1,5,0,0,-1,-6,-58
-1,0,2,0,0,1,5,0,0,-2,-6,-60
-1,0,2,0,-1,1,5,0,-1,-3,-6,-62
-1,0,2,0,-1,1,5,0,-1,-3,-6,-63
-1,0,2,0,-1,1,5,1,-1,-4,-6,-64
-1,-1,1,0,-1,0,5,1,-1,-5,-6,-65
-2,-1,1,1,-1,0,4,1,-2,-6,-7,-66
-2,-1,1,1,-1,0,4,1,-2,-7,-7,-67
-2,0,1,1,-1,0,4,1,-2,-8,-8,-66
-2,0,2,0,-1,1,4,1,-2,-9,-8,-66
-2,0,2,0,-1,1,4,0,-2,-10,-9,-66
-2,-1,2,1,-1,1,4,0,-2,-11,-9,-66
-2,-1,2,1,-1,1,4,0,-2,-12,-9,-66
-2,-1,2,1,-1,0,4,0,-2,-13,-9,-67
-2,-1,1,1,-1,0,4,0,-2,-14,-9,-68
-2,-1,1,1,-1,0,4,0,-2,-15,-9,-68
-2,-1,1,1,-1,0,5,0,-1,-16,-10,-69
-2,-1,1,1,-1,0,5,0,-1,-17,-10,-69
-2,-2,1,1,-1,0,5,-1,-1,-18,-10,-70
-2,-2,1,1,-2,0,5,-1,-1,-19,-10,-71
-2,-1,1,1,-2,0,5,-1,-1,-19,-10,-72
-2,-1,1,1,-2,0,5,-1,0,-20,-10,-73
-2,-1,1,1,-2,0,5,-1,0,-21,-11,-75
-2,-1,1,1,-2,0,5,-1,0,-22,-11,-76
-3,-1,1,1,-2,0,5,-1,0,-22,-11,-77
-3,-1,1,1,-2,0,5,-1,1,-22,-11,-78
-2,-1,1,1,-2,0,5,0,1,-22,-11,-78
-2,-1,2,1,-2,0,5,0,1,-22,-11,-79
-2,-1,2,1,-2,0,5,0,2,-22,-11,-79
-2,-1,2,1,-3,0,5,0,2,-22,-10,-80
-2,0,2,1,-3,1,5,0,2,-21,-10,-80
-2,0,2,1,-3,1,5,0,2,-21,-10,-80
-2,0,2,1,-3,1,5,0,3,-20,-10,-80
-2,0,3,1,-3,1,5,1,3,-20,-9,-79
-2,0,3,1,-3,1,5,1,3,-19,-9,-78
-2,0,3,1,-3,1,5,1,3,-19,-8,-77
-2,0,3,1,-3,2,5,2,4,-18,-8,-75
-2,0,3,1,-3,2,5,2,4,-18,-7,-73
-2,0,3,1,-3,2,5,2,4,-17,-7,-71
-2,0,3,0,-3,2,4,2,4,-17,-7,-69
-2,1,3,0,-3,2,4,3,5,-16,-6,-67
-1,2,3,0,-3,3,4,3,5,-15,-6,-65
-1,2,3,0,-2,3,4,3,5,-15,-6,-62
-1,2,3,0,-2,3,4,3,5,-15,-6,-60
-1,2,3,0,-2,3,4,3,5,-15,-6,-57
-2,2,3,0,-2,3,4,3,5,-15,-6,-55
-2,2,3,0,-2,3,4,3,5,-15,-5,-53
-2,2,3,0,-2,3,4,3,5,-15,-5,-52
-2,2,3,0,-2,3,4,3,5,-15,-5,-50
-1,2,3,0,-2,3,4,3,5,-15,-5,-49
-1,2,3,-1,-2,3,4,3,5,-15,-5,-48
-1,2,3,-1,-2,3,3,3,4,-15,-5,-47
-1,1,3,-1,-2,2,3,2,3,-16,-6,-46
-1,1,3,0,-2,2,3,1,3,-16,-6,-46
-1,1,3,-1,-2,2,2,0,3,-15,-4,-45
-1,3,3,-2,-2,3,1,0,4,-11,-2,-44
0,4,4,-3,-2,4,0,-2,5,-7,2,-43
0,6,5,-4,-2,6,-2,-4,6,-1,7,-42
0,8,7,-5,-3,8,-4,-6,8,5,13,-42
1,10,9,-6,-3,10,-5,-8,11,12,18,-41
2,13,11,-8,-4,12,-6,-7,17,20,25,-40
3,17,13,-10,-4,15,-6,-5,25,30,33,-39
5,22,16,-14,-5,19,-6,-2,34,43,43,-38
7,29,21,-18,-6,25,-5,2,46,58,55,-35
9,36,26,-23,-8,31,-5,7,58,76,70,-32
14,45,31,-29,-8,38,-7,10,69,93,85,-28
19,54,34,-36,-8,44,-11,12,79,110,100,-24
24,63,38,-43,-7,50,-19,10,83,122,114,-20
29,71,41,-50,-7,56,-30,3,80,129,124,-16
33,78,44,-56,-6,61,-42,-8,68,127,128,-13
37,83,46,-60,-5,64,-54,-24,49,115,126,-13
38,84,46,-61,-4,65,-67,-43,20,95,117,-16
37,83,46,-60,-4,65,-79,-65,-16,68,102,-21
34,80,45,-57,-5,63,-89,-89,-57,37,82,-27
30,72,42,-51,-6,57,-95,-113,-99,3,59,-37
25,61,36,-43,-5,49,-98,-131,-136,-31,33,-50
20,49,29,-34,-4,39,-99,-142,-165,-63,9,-64
15,37,23,-26,-4,30,-97,-146,-186,-90,-9,-77
10,26,17,-18,-3,21,-92,-143,-197,-111,-25,-89
4,14,10,-9,-3,12,-83,-133,-197,-126,-39,-102
-2,2,5,0,-3,4,-71,-116,-188,-135,-50,-115
-7,-5,3,6,-5,-1,-58,-96,-171,-135,-56,-125
-11,-8,3,10,-7,-2,-46,-77,-150,-128,-57,-132
-13,-10,3,11,-8,-3,-35,-59,-128,-117,-55,-137
-14,-11,2,12,-8,-4,-26,-43,-106,-106,-52,-141
-14,-12,1,12,-7,-5,-17,-28,-86,-96,-49,-145
-13,-13,0,13,-7,-6,-9,-16,-69,-87,-46,-148
-13,-13,0,12,-7,-6,-3,-8,-56,-78,-43,-149
-12,-13,0,12,-6,-6,2,-2,-45,-71,-39,-150
-11,-13,-1,11,-5,-7,6,1,-38,-66,-36,-149
-11,-13,-2,11,-4,-8,10,2,-33,-63,-34,-149
-11,-14,-3,12,-4,-9,13,0,-29,-61,-33,-148
-10,-15,-4,12,-3,-10,15,-1,-27,-59,-32,-146
-10,-15,-5,12,-3,-10,16,-4,-26,-58,-31,-144
-9,-15,-5,12,-3,-10,16,-6,-25,-57,-30,-142
-9,-16,-6,12,-3,-11,16,-9,-24,-56,-29,-140
-9,-16,-6,12,-2,-11,15,-12,-24,-55,-27,-139
-9,-17,-7,12,-2,-11,15,-14,-24,-55,-26,-138
-9,-17,-7,13,-1,-12,15,-15,-25,-55,-25,-138
-9,-18,-8,13,-1,-13,14,-16,-25,-56,-24,-137
-9,-18,-9,13,0,-13,13,-16,-25,-57,-23,-137
-9,-18,-10,13,0,-13,12,-16,-25,-57,-22,-137
-8,-18,-10,13,0,-13,11,-15,-24,-57,-21,-136
-8,-18,-10,13,0,-13,10,-15,-24,-58,-19,-135
-8,-18,-10,13,0,-13,9,-15,-24,-59,-18,-134
-8,-18,-10,13,0,-14,8,-14,-24,-60,-17,-132
-8,-18,-10,13,0,-14,7,-14,-25,-61,-17,-129
-8,-18,-11,13,1,-14,6,-13,-25,-62,-17,-126
-7,-18,-11,13,1,-15,6,-13,-25,-62,-17,-122
-7,-19,-12,13,1,-15,5,-12,-25,-62,-17,-119
-7,-19,-12,13,1,-15,5,-12,-25,-62,-17,-115
-7,-19,-12,13,1,-15,4,-12,-25,-61,-16,-112
-7,-18,-12,12,2,-15,4,-12,-25,-60,-15,-110
-6,-18,-12,12,2,-15,4,-12,-25,-60,-14,-108
-6,-19,-12,12,2,-15,4,-12,-26,-59,-14,-108
-6,-19,-12,13,2,-15,5,-12,-26,-59,-14,-110
-6,-18,-12,13,2,-15,5,-12,-26,-59,-13,-112
-7,-18,-12,13,2,-15,5,-12,-26,-58,-13,-114
-7,-18,-11,13,1,-14,6,-12,-26,-58,-12,-116
-8,-18,-10,13,0,-14,6,-12,-26,-57,-12,-119
-8,-18,-10,13,0,-14,6,-12,-25,-56,-11,-121
-9,-18,-9,13,0,-14,6,-12,-25,-55,-11,-123
-9,-18,-9,13,-1,-13,7,-13,-24,-54,-10,-125
-9,-17,-8,13,-1,-13,7,-13,-24,-53,-10,-126
-9,-17,-8,13,-1,-13,7,-13,-23,-53,-10,-127
-9,-17,-8,13,-1,-12,7,-13,-23,-52,-10,-128
-9,-17,-8,13,-1,-12,7,-13,-23,-52,-10,-128
-9,-17,-8,13,-1,-12,8,-14,-22,-51,-11,-127
-9,-17,-7,13,-1,-12,8,-13,-22,-50,-11,-125
-9,-17,-7,12,-1,-12,8,-13,-21,-49,-11,-121
-8,-16,-8,12,0,-12,8,-12,-20,-49,-11,-116
-7,-16,-8,11,0,-12,8,-11,-19,-48,-12,-109
-7,-16,-9,11,0,-12,8,-11,-18,-48,-13,-102
-7,-15,-9,11,0,-12,8,-10,-17,-47,-14,-94
-7,-15,-9,11,0,-12,8,-8,-16,-46,-15,-85
-6,-15,-9,11,0,-12,8,-7,-14,-45,-16,-76
-6,-15,-9,11,0,-12,8,-6,-13,-43,-17,-67
-6,-15,-9,10,1,-12,8,-4,-11,-42,-18,-58
-5,-14,-9,10,1,-11,8,-3,-9,-40,-18,-49
-4,-14,-9,9,2,-11,9,-2,-7,-39,-18,-40
-3,-13,-9,8,2,-11,9,-1,-5,-37,-18,-33
-3,-12,-9,7,2,-11,9,0,-3,-35,-17,-26
-2,-12,-10,7,2,-11,9,1,-1,-34,-17,-20
-2,-11,-10,6,3,-11,9,2,0,-32,-16,-15
-1,-11,-10,6,3,-10,9,3,2,-31,-14,-10
-1,-10,-10,5,4,-10,9,4,4,-29,-13,-6
0,-10,-10,5,4,-10,9,5,6,-27,-11,-3
0,-9,-10,4,4,-10,8,6,8,-26,-9,0
0,-9,-10,4,5,-9,8,8,10,-25,-8,4
1,-8,-10,3,5,-9,8,9,12,-24,-7,7
1,-8,-10,3,5,-8,8,11,14,-24,-6,11
2,-7,-10,2,5,-8,8,12,15,-23,-5,15
2,-7,-9,2,5,-7,8,13,17,-22,-4,20
2,-6,-8,2,5,-7,8,14,19,-21,-3,25
2,-6,-8,1,5,-6,8,15,21,-19,-1,30
3,-5,-8,1,5,-6,8,16,22,-19,0,37
3,-5,-8,0,5,-6,8,17,23,-18,0,44
3,-4,-8,0,5,-6,8,18,24,-18,0,51
3,-4,-7,0,5,-5,8,18,26,-18,1,58
3,-3,-7,0,4,-5,8,19,27,-17,1,65
3,-2,-6,0,4,-4,9,20,29,-17,2,72
3,-2,-5,-1,4,-3,9,21,30,-17,3,78
3,-1,-4,-1,3,-3,9,22,32,-16,5,83
3,-1,-4,-1,3,-2,9,22,33,-16,6,89
3,0,-3,-1,3,-2,9,23,34,-16,6,93
3,0,-3,-1,3,-1,9,24,35,-15,7,97
3,0,-2,-2,2,-1,9,25,36,-15,7,99
3,1,-2,-2,2,0,9,26,37,-14,7,101
3,2,-1,-3,2,0,9,26,39,-13,8,102
3,3,-1,-3,2,1,9,27,40,-12,9,103
4,3,0,-4,2,1,9,27,41,-11,10,102
4,4,0,-4,2,2,9,27,41,-11,11,101
4,4,0,-4,2,2,9,27,42,-10,12,99
4,4,0,-4,2,2,9,28,42,-9,12,96
4,4,0,-4,2,3,10,28,42,-8,12,92
