leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-3,1,4,-2,-1,13,52,2,30,-5,-11
-2,-3,0,3,0,-2,12,52,1,29,-6,-11
1,-3,-3,1,3,-4,11,51,0,28,-7,-12
3,-3,-5,0,5,-5,10,51,0,27,-7,-12
2,-3,-4,1,3,-4,11,51,0,27,-7,-12
-1,-3,-1,2,0,-2,12,52,1,27,-6,-10
-2,-2,0,3,-1,-1,13,53,2,27,-5,-10
-2,-2,0,2,-1,-1,13,53,2,26,-5,-10
-2,-2,0,2,-1,-1,13,53,1,25,-5,-10
-1,-2,0,2,0,-2,13,53,1,24,-5,-10
0,-2,-2,1,2,-3,12,53,0,23,-6,-10
1,-2,-3,1,3,-3,12,53,0,23,-6,-10
-1,-2,-1,2,1,-2,12,54,1,22,-5,-10
-2,-3,-1,3,0,-2,12,55,1,21,-5,-10
0,-3,-3,2,1,-3,11,54,0,20,-6,-11
0,-3,-3,2,1,-3,11,55,0,19,-6,-11
-2,-3,-1,2,0,-2,12,57,1,18,-6,-10
-3,-3,0,3,-1,-1,12,58,1,18,-5,-9
-2,-3,0,2,0,-1,12,59,1,18,-5,-9
0,-3,-2,2,1,-2,12,60,1,17,-6,-10
1,-3,-4,1,3,-3,12,60,0,16,-6,-10
2,-3,-5,0,4,-3,11,60,0,16,-6,-11
0,-3,-3,1,2,-2,11,61,1,16,-6,-10
-1,-3,-1,2,0,-1,12,62,1,16,-5,-10
-3,-3,0,2,-2,-1,12,63,2,16,-5,-9
-4,-3,2,3,-3,0,13,64,2,16,-4,-9
-5,-3,3,3,-3,0,13,65,2,16,-4,-8
-4,-3,2,3,-2,-1,13,65,2,15,-4,-9
-2,-3,0,3,-1,-1,12,65,1,14,-4,-9
-1,-3,-1,3,0,-2,12,65,1,14,-4,-9
-2,-3,0,4,-1,-1,12,66,2,14,-4,-9
-4,-3,1,4,-2,-1,12,66,2,14,-4,-9
-3,-3,0,3,-1,-2,12,66,1,13,-5,-9
0,-3,-2,1,1,-3,11,66,1,12,-5,-10
0,-3,-3,0,2,-3,11,66,1,12,-5,-10
-1,-3,-2,2,1,-3,12,67,1,12,-5,-9
-2,-3,-1,3,0,-2,12,67,1,12,-5,-9
0,-3,-3,2,2,-3,12,67,1,12,-5,-10
1,-3,-4,1,3,-3,12,66,0,12,-6,-10
0,-3,-3,1,2,-3,12,66,0,12,-6,-10
0,-3,-3,1,1,-3,12,67,0,12,-6,-10
0,-3,-3,1,1,-3,12,67,0,12,-6,-10
-1,-3,-2,2,0,-3,12,67,0,12,-6,-10
-2,-3,0,3,-1,-2,12,69,1,13,-5,-9
-2,-3,-1,3,-1,-2,12,70,1,14,-5,-9
-1,-3,-2,2,0,-3,12,70,0,14,-5,-10
-1,-3,-2,2,0,-3,12,71,0,14,-5,-10
-2,-3,-1,3,-1,-2,12,72,0,15,-5,-10
-3,-4,-1,3,-1,-2,12,72,0,15,-5,-10
-2,-4,-1,2,-1,-3,12,72,0,15,-5,-10
-1,-4,-3,2,0,-4,11,71,0,15,-6,-11
0,-4,-4,1,2,-4,11,71,0,15,-6,-11
0,-4,-4,2,1,-4,11,71,0,15,-6,-11
-2,-4,-1,3,-1,-3,12,72,0,16,-6,-10
-5,-4,0,4,-3,-2,13,73,1,18,-5,-9
-5,-4,0,4,-3,-2,13,74,1,18,-5,-9
-3,-3,-1,3,-1,-3,12,73,1,18,-5,-10
-1,-3,-3,2,0,-4,12,73,1,17,-6,-10
0,-4,-4,2,1,-4,11,73,0,16,-6,-11
0,-4,-4,2,2,-4,11,73,0,16,-7,-11
1,-4,-5,1,3,-4,11,73,0,15,-7,-11
1,-4,-5,1,3,-4,11,73,0,15,-7,-11
0,-4,-3,1,2,-4,11,74,0,15,-7,-11
-3,-4,-1,2,-1,-3,11,75,1,16,-6,-11
-4,-4,0,3,-2,-2,12,76,1,16,-6,-10
-2,-3,-1,2,-1,-3,12,76,1,16,-6,-10
-1,-3,-2,2,0,-3,12,77,1,16,-6,-10
-1,-3,-1,2,0,-3,12,77,2,16,-6,-10
-2,-3,-1,3,0,-2,12,78,2,16,-6,-10
-2,-3,0,3,0,-2,12,78,2,16,-6,-10
-3,-3,0,3,-1,-2,12,78,2,16,-6,-10
-3,-3,0,3,-1,-2,12,78,2,16,-6,-10
-3,-4,0,4,-1,-2,12,78,2,16,-7,-10
-2,-4,-1,3,0,-3,12,78,1,15,-7,-11
-1,-4,-2,3,1,-4,12,78,1,15,-8,-11
-2,-4,-1,3,0,-3,12,78,2,16,-7,-10
-2,-4,-1,3,-1,-2,13,79,3,16,-7,-10
-1,-4,-2,2,0,-3,12,78,3,16,-7,-11
0,-4,-4,1,2,-4,12,78,2,17,-7,-11
0,-4,-4,2,2,-4,12,78,2,18,-7,-11
-2,-4,-2,3,0,-3,13,78,3,19,-7,-11
-3,-4,-1,3,-1,-3,13,78,3,19,-7,-11
-2,-4,-2,3,0,-4,13,78,3,19,-7,-11
0,-4,-4,2,1,-5,12,77,3,19,-8,-12
0,-5,-5,3,2,-5,12,77,3,19,-8,-12
-1,-5,-4,4,1,-5,12,78,3,20,-8,-11
-3,-6,-2,5,0,-5,12,79,3,20,-8,-11
-4,-6,-1,6,-1,-5,12,79,3,20,-8,-11
-4,-6,-2,5,0,-5,12,79,2,20,-8,-12
-3,-6,-2,4,0,-4,12,79,3,20,-8,-12
-4,-5,-1,4,-1,-3,13,79,3,20,-8,-11
-4,-5,0,4,-2,-2,13,80,4,21,-7,-11
-4,-5,0,4,-2,-2,14,80,4,21,-7,-10
-4,-4,0,4,-2,-2,14,80,4,21,-7,-10
-3,-4,0,3,-1,-2,13,80,4,21,-7,-11
-2,-3,-1,2,0,-2,13,80,4,21,-7,-11
-1,-3,-1,2,0,-2,13,80,4,21,-7,-11
-2,-2,0,2,-1,-1,13,80,4,21,-7,-11
-3,-2,1,2,-2,0,14,81,4,22,-7,-10
-3,-1,2,1,-3,0,14,81,5,23,-6,-10
-2,0,2,0,-2,0,14,82,5,23,-6,-10
-1,0,2,0,-1,0,14,82,5,23,-7,-10
0,0,1,0,-1,0,14,81,5,23,-7,-10
0,0,0,0,0,0,14,81,5,23,-7,-10
1,0,0,-1,1,0,14,80,5,23,-7,-10
2,0,-1,-2,2,0,14,80,5,23,-7,-10
3,0,-1,-2,2,0,14,81,6,23,-7,-10
2,0,0,-2,1,0,14,82,6,23,-7,-9
0,1,3,-1,-1,1,15,83,8,24,-6,-9
-3,2,6,0,-4,3,16,84,9,25,-5,-8
-4,3,7,0,-5,4,17,84,10,25,-4,-7
-3,4,8,0,-5,5,17,84,11,26,-4,-7
-2,5,7,-1,-4,6,16,84,11,26,-3,-6
0,5,6,-2,-3,6,16,84,10,26,-3,-6
1,6,5,-3,-2,6,15,83,10,26,-4,-6
2,6,4,-4,-1,6,13,83,10,26,-4,-6
3,6,3,-4,0,5,12,82,9,25,-5,-7
4,6,2,-5,1,4,10,82,9,25,-5,-7
4,6,2,-5,1,4,9,81,8,24,-5,-7
3,6,3,-4,0,4,9,81,8,24,-5,-7
2,6,4,-4,-1,5,10,82,9,25,-4,-6
1,6,5,-3,-2,5,10,82,9,26,-3,-5
1,6,5,-3,-2,6,10,82,10,26,-2,-4
3,6,3,-4,0,5,9,82,10,27,-2,-4
