leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,0,-1,0,1,0,2,-4,-9,-8,-57,4
1,0,-1,-1,1,0,2,-4,-9,-8,-57,4
2,-1,-3,-1,2,-1,2,-3,-9,-8,-57,4
2,-1,-3,-1,2,-2,2,-3,-9,-8,-58,4
2,-1,-3,-1,2,-2,3,-3,-9,-9,-58,3
3,-1,-3,-1,3,-2,2,-3,-9,-10,-59,2
3,-2,-4,0,3,-4,2,-4,-10,-11,-61,1
3,-3,-6,0,4,-5,1,-4,-11,-12,-62,0
4,-2,-7,0,5,-5,2,-3,-10,-11,-62,0
3,-1,-5,0,4,-3,2,-3,-10,-10,-61,0
1,-1,-2,0,2,-2,2,-3,-9,-10,-61,1
-1,-1,0,1,0,0,2,-4,-9,-10,-61,0
-2,-1,1,2,-2,0,2,-5,-10,-10,-62,0
-2,-1,1,2,-2,0,2,-5,-10,-11,-62,0
-1,-1,-1,1,0,-1,1,-5,-10,-11,-63,-1
1,-1,-3,0,2,-2,1,-5,-11,-11,-64,-1
3,0,-4,-1,4,-2,1,-4,-10,-10,-63,-1
3,-1,-4,-1,4,-2,2,-4,-10,-9,-63,0
3,-2,-5,0,4,-3,1,-5,-10,-10,-63,-1
3,-2,-5,0,4,-3,0,-6,-11,-10,-64,-2
3,-1,-4,-1,4,-3,0,-6,-11,-10,-65,-2
3,0,-3,-2,3,-2,0,-5,-10,-10,-64,-1
4,1,-3,-2,3,-1,0,-5,-9,-9,-64,-1
4,0,-4,-2,4,-2,0,-5,-9,-9,-64,-1
4,0,-5,-2,5,-3,0,-6,-10,-9,-64,-2
4,-2,-7,-1,5,-4,-1,-6,-11,-10,-65,-3
4,-4,-8,0,5,-5,-2,-7,-12,-12,-66,-4
4,-4,-8,0,5,-5,-1,-7,-12,-13,-67,-5
3,-4,-6,0,4,-5,0,-6,-12,-12,-66,-5
2,-4,-5,0,3,-4,1,-5,-11,-11,-64,-4
2,-2,-4,0,3,-3,1,-4,-10,-9,-63,-4
2,-2,-4,0,3,-3,2,-4,-10,-9,-62,-4
3,-2,-5,0,3,-4,2,-4,-10,-9,-62,-4
3,-3,-6,0,4,-4,1,-4,-10,-10,-63,-4
4,-3,-8,0,6,-5,0,-5,-10,-11,-63,-5
4,-4,-9,0,7,-6,-1,-6,-11,-12,-64,-6
3,-4,-8,0,6,-6,-1,-6,-12,-12,-64,-7
2,-3,-5,0,4,-4,0,-5,-11,-10,-62,-6
1,-3,-4,0,3,-3,0,-4,-10,-9,-61,-5
3,-2,-5,-1,4,-3,0,-4,-10,-9,-61,-5
4,0,-5,-2,4,-2,-1,-4,-10,-9,-60,-4
3,0,-3,-2,3,0,0,-4,-9,-9,-60,-3
1,0,-1,-1,1,0,1,-4,-8,-7,-59,-2
0,0,0,0,0,1,2,-3,-8,-7,-58,-2
0,0,0,0,0,0,2,-4,-8,-7,-58,-2
1,1,-1,-1,1,0,2,-4,-8,-7,-59,-3
3,2,-1,-3,2,1,3,-4,-8,-7,-58,-3
1,2,0,-2,0,2,3,-4,-8,-7,-57,-3
0,1,2,0,-2,2,2,-4,-8,-7,-56,-3
0,0,0,0,0,0,1,-5,-9,-7,-57,-4
1,-1,-3,0,2,-2,0,-5,-9,-8,-58,-5
1,-2,-4,1,2,-3,0,-6,-10,-8,-59,-5
1,-2,-4,1,2,-3,0,-7,-10,-8,-60,-6
4,-1,-5,-1,5,-3,0,-7,-10,-8,-61,-7
6,-1,-6,-2,6,-4,0,-7,-10,-8,-61,-7
4,-1,-4,-1,4,-3,0,-7,-10,-9,-62,-7
0,-2,-1,1,0,-1,0,-6,-10,-9,-61,-6
-2,-2,0,2,-1,-1,1,-5,-10,-9,-61,-6
0,-1,-1,0,0,-1,0,-6,-10,-9,-61,-6
3,0,-3,-1,2,-1,0,-6,-10,-9,-61,-6
4,0,-4,-2,4,-1,0,-7,-10,-9,-61,-6
5,0,-4,-3,4,-1,1,-7,-10,-9,-61,-6
4,0,-3,-2,3,-1,1,-7,-10,-9,-62,-7
3,0,-3,-1,3,-2,1,-7,-11,-10,-63,-8
4,0,-3,-2,4,-2,1,-8,-11,-10,-64,-9
5,0,-4,-3,4,-2,1,-8,-11,-10,-65,-9
4,0,-4,-1,4,-2,0,-8,-10,-10,-65,-9
3,-2,-4,0,4,-3,0,-8,-10,-10,-66,-9
2,-3,-4,0,3,-3,0,-8,-10,-10,-66,-9
0,-3,-1,1,0,-2,0,-7,-10,-10,-65,-9
-2,-2,0,2,-1,-1,0,-7,-10,-9,-65,-9
-1,-2,0,1,0,-2,0,-8,-11,-9,-64,-9
0,-2,-2,1,1,-3,-1,-9,-12,-9,-64,-9
1,-3,-3,1,2,-4,-1,-9,-12,-9,-64,-9
0,-3,-3,1,1,-3,0,-9,-12,-9,-64,-9
1,-2,-3,1,1,-3,0,-9,-12,-9,-64,-9
3,-2,-5,0,3,-3,-1,-9,-12,-9,-65,-10
4,-3,-7,0,5,-4,-2,-9,-13,-10,-66,-10
5,-3,-8,-1,7,-5,-2,-10,-13,-11,-67,-11
6,-3,-9,-1,7,-6,-2,-9,-13,-12,-67,-12
7,-2,-8,-2,7,-5,-1,-8,-13,-11,-67,-12
5,-1,-6,-2,6,-3,0,-8,-12,-11,-66,-11
2,-1,-3,0,3,-2,0,-8,-11,-10,-65,-11
0,0,-1,0,1,0,0,-7,-11,-9,-63,-10
0,0,0,0,0,0,1,-7,-10,-7,-61,-9
-2,-1,1,1,-1,0,1,-6,-10,-6,-60,-8
-4,-1,3,2,-3,1,1,-6,-9,-6,-59,-8
-4,-1,4,2,-4,2,2,-5,-9,-6,-58,-8
-3,0,3,2,-3,1,2,-5,-9,-6,-57,-8
-1,0,1,0,-1,0,2,-5,-9,-6,-57,-9
3,2,-1,-2,1,0,2,-5,-9,-6,-56,-10
6,5,-2,-5,3,1,2,-5,-9,-6,-54,-11
6,5,-2,-5,4,1,3,-5,-8,-5,-53,-11
6,4,-3,-5,4,0,4,-4,-8,-4,-51,-10
6,3,-3,-4,5,0,4,-3,-7,-3,-50,-10
5,1,-3,-3,4,0,4,-2,-6,-3,-49,-10
4,0,-3,-2,3,-1,5,-1,-5,-3,-49,-10
4,0,-3,-2,3,-1,5,0,-4,-2,-48,-9
5,1,-4,-2,4,-1,5,0,-4,-2,-48,-9
4,0,-3,-1,3,-1,5,1,-3,-2,-49,-9
2,0,-3,0,2,-1,5,1,-3,-2,-49,-9
3,0,-3,-1,3,-1,4,1,-3,-2,-49,-10
3,0,-3,-1,3,-1,4,1,-3,-2,-49,-10
3,1,-1,-2,2,1,4,2,-2,-1,-48,-9
6,4,-1,-5,3,2,4,3,-1,0,-47,-8
10,6,-2,-8,5,2,3,3,-1,1,-46,-7
11,7,-3,-9,6,2,2,2,-1,0,-46,-7
11,6,-4,-9,7,1,0,0,-3,-1,-48,-8
12,5,-7,-8,9,-1,-2,-4,-6,-3,-50,-10
11,3,-8,-7,10,-2,-4,-6,-8,-6,-52,-11
10,2,-8,-6,9,-3,-4,-7,-10,-7,-53,-12
9,1,-7,-6,8,-2,-4,-8,-10,-7,-53,-13
9,2,-7,-6,8,-2,-4,-8,-11,-7,-54,-13
10,2,-6,-6,8,-1,-3,-9,-11,-7,-54,-14
8,2,-4,-5,6,-1,-3,-9,-11,-7,-54,-14
4,1,-2,-2,4,-1,-3,-10,-11,-7,-54,-14
2,0,-2,0,2,-1,-2,-10,-11,-8,-54,-14
1,-1,-2,0,2,-1,-2,-9,-11,-7,-53,-14
0,-1,-2,0,1,-1,-1,-9,-10,-7,-53,-13
1,-2,-2,0,2,-1,-2,-9,-11,-8,-54,-14
2,-2,-3,0,2,-2,-3,-10,-12,-9,-56,-16
3,-2,-4,0,4,-2,-4,-10,-13,-10,-57,-17
7,-2,-8,-2,8,-5,-5,-11,-13,-11,-57,-17
10,-3,-12,-3,11,-7,-5,-11,-14,-11,-57,-17
6,-3,-10,-1,8,-7,-4,-10,-13,-10,-56,-17
1,-4,-5,1,3,-5,-3,-10,-13,-10,-55,-16
0,-4,-5,2,2,-4,-3,-11,-14,-10,-54,-16
2,-4,-7,0,4,-5,-4,-12,-15,-11,-54,-16
3,-3,-7,0,5,-5,-5,-14,-16,-11,-54,-17
3,-3,-5,0,4,-3,-5,-14,-16,-11,-53,-17
