leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,-4,-9,0,7,-7,-1,5,-3,-3,-3,-18
6,-4,-10,0,8,-7,-1,5,-3,-3,-3,-17
6,-4,-11,0,8,-8,-1,4,-4,-4,-3,-18
6,-4,-10,0,8,-8,-1,4,-4,-4,-3,-18
5,-4,-10,0,8,-7,-1,5,-4,-4,-3,-18
4,-5,-9,1,7,-7,-1,5,-4,-4,-3,-18
1,-6,-8,3,5,-7,-1,5,-4,-4,-3,-17
0,-6,-6,4,3,-6,0,6,-3,-3,-3,-16
1,-5,-6,2,4,-5,0,6,-2,-3,-2,-15
1,-4,-6,2,4,-5,0,6,-2,-3,-2,-15
1,-4,-6,2,4,-5,0,6,-2,-3,-2,-15
3,-3,-6,0,5,-5,0,6,-3,-3,-2,-15
5,-2,-7,-1,6,-5,0,6,-3,-3,-2,-15
6,-1,-7,-2,7,-5,0,5,-3,-3,-2,-15
6,-1,-7,-1,6,-5,0,5,-3,-3,-2,-16
5,-2,-8,-1,6,-6,0,4,-3,-3,-3,-16
4,-3,-8,0,6,-6,0,4,-3,-3,-3,-16
3,-4,-7,1,5,-6,-1,4,-4,-3,-3,-17
2,-4,-7,1,5,-6,-1,4,-4,-3,-3,-17
2,-4,-7,1,5,-6,-1,4,-4,-3,-2,-17
1,-4,-6,2,3,-5,-1,4,-4,-3,-2,-17
0,-5,-5,2,3,-5,-1,4,-4,-3,-2,-17
1,-5,-6,2,3,-5,-2,4,-4,-3,-2,-17
3,-4,-7,1,5,-5,-2,4,-4,-3,-2,-17
5,-3,-7,0,6,-5,-2,4,-3,-3,-2,-17
5,-2,-7,0,7,-5,-2,4,-3,-3,-2,-17
3,-3,-7,0,6,-5,-2,4,-3,-3,-2,-17
1,-4,-6,2,4,-5,-1,4,-2,-3,-2,-17
0,-4,-5,2,3,-4,-1,4,-2,-3,-2,-17
0,-5,-5,2,3,-4,-1,3,-2,-3,-2,-17
0,-5,-5,2,3,-5,-2,3,-3,-4,-2,-17
1,-4,-5,2,4,-5,-2,3,-3,-3,-2,-16
2,-3,-5,1,4,-4,-1,3,-2,-2,-1,-16
2,-3,-5,1,4,-4,-1,3,-2,-2,-1,-15
3,-3,-6,0,4,-5,-2,3,-3,-2,-2,-15
3,-3,-7,0,5,-5,-2,3,-3,-3,-2,-15
2,-3,-5,1,3,-4,-1,3,-2,-2,-1,-15
