leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-5,-1,4,-1,-4,2,1,6,-10,-5,5
-2,-3,0,3,-1,-3,2,1,7,-10,-5,5
-1,-2,0,1,0,-2,2,1,7,-9,-5,6
0,-1,0,0,0,-1,2,1,8,-8,-5,6
0,-1,-1,0,0,-1,1,1,8,-7,-4,6
1,-1,-2,0,1,-2,0,1,8,-7,-5,6
0,-2,-2,1,1,-2,0,1,8,-6,-5,5
-1,-3,-2,2,0,-2,-1,1,9,-6,-5,5
-1,-3,-3,1,0,-3,-2,1,8,-7,-5,5
0,-3,-3,0,1,-3,-3,1,8,-7,-5,5
2,-1,-3,-1,2,-2,-2,3,10,-6,-4,6
4,1,-2,-3,3,-1,0,5,12,-5,-2,8
5,1,-2,-4,4,0,0,6,13,-4,-1,9
5,2,-2,-4,4,0,1,7,14,-2,0,9
5,3,-2,-4,4,0,1,8,15,-1,1,10
6,3,-3,-4,5,0,0,8,15,-1,1,10
6,1,-4,-3,5,-2,0,8,15,-2,1,10
5,0,-5,-3,5,-2,0,9,15,-2,1,10
5,1,-4,-3,5,-2,0,10,15,-1,1,10
6,1,-4,-4,5,-1,-1,10,16,-1,2,10
5,1,-4,-3,5,-1,-1,11,16,-2,2,9
4,0,-4,-2,5,-2,0,11,16,-2,2,9
4,-1,-5,-1,5,-3,0,12,16,-2,2,9
7,0,-6,-3,7,-4,0,12,17,-2,2,9
9,2,-7,-5,9,-3,0,13,17,-1,2,8
11,3,-7,-7,9,-2,-1,13,18,-1,3,8
11,4,-7,-7,9,-2,-1,14,19,0,4,9
11,4,-7,-7,9,-2,-2,14,20,0,4,9
11,3,-7,-7,9,-2,-2,14,20,1,4,9
11,4,-6,-7,9,-1,-2,15,21,2,5,9
11,5,-6,-7,9,-1,-2,16,22,3,6,10
13,6,-7,-9,10,-1,-2,16,23,4,7,11
15,7,-8,-11,12,0,-3,16,24,5,8,11
15,8,-7,-11,11,0,-4,17,24,5,8,11
13,7,-6,-10,10,0,-3,18,24,5,9,11
12,6,-6,-9,10,0,-3,18,25,6,9,11
13,7,-6,-10,10,0,-3,19,26,7,10,12
14,9,-5,-11,10,1,-2,20,27,8,11,13
14,10,-4,-11,10,2,-1,21,28,9,12,14
14,10,-4,-12,10,3,-2,22,29,10,14,16
16,10,-5,-12,11,2,-3,22,29,10,14,16
18,9,-8,-13,13,0,-4,21,29,9,14,16
19,9,-10,-14,14,-1,-4,21,28,9,14,16
20,9,-11,-15,15,-1,-5,21,28,9,14,16
20,8,-11,-15,16,-2,-5,21,28,9,14,16
20,8,-12,-15,16,-2,-6,20,28,9,14,16
21,8,-13,-15,17,-2,-6,20,28,10,15,16
22,7,-14,-14,18,-3,-6,20,28,10,15,16
23,7,-16,-15,20,-4,-7,20,27,9,14,16
24,8,-17,-16,20,-4,-7,20,27,9,14,16
24,9,-15,-17,19,-3,-6,21,28,10,15,17
25,11,-14,-18,19,-1,-6,22,29,11,16,17
27,12,-15,-19,21,-1,-6,22,29,11,16,17
27,12,-15,-19,21,-2,-7,21,29,11,16,17
26,11,-14,-18,20,-1,-7,21,28,10,16,17
23,10,-13,-17,18,-1,-7,20,28,9,16,18
23,10,-12,-17,17,-1,-7,20,27,9,16,18
23,10,-12,-17,18,-1,-7,19,27,10,17,19
23,10,-13,-17,18,-1,-7,19,27,10,17,19
24,10,-13,-17,19,-1,-7,18,26,10,17,18
26,11,-15,-18,21,-1,-8,17,26,9,16,17
28,12,-16,-19,22,-2,-8,16,25,9,16,17
26,11,-15,-18,21,-2,-8,14,25,8,16,17
23,9,-14,-16,19,-2,-8,13,24,8,16,17
21,9,-12,-15,16,-1,-8,13,24,7,16,17
19,8,-11,-14,15,-1,-8,12,23,6,16,17
18,8,-10,-13,14,-1,-9,10,21,5,15,16
17,7,-9,-12,13,-1,-9,9,20,5,14,14
17,8,-9,-13,13,-1,-9,8,20,4,13,13
19,10,-9,-14,14,0,-9,7,20,4,13,13
19,11,-8,-15,13,1,-8,7,19,3,13,12
17,11,-6,-14,11,2,-7,6,19,3,12,12
16,11,-5,-14,10,3,-6,6,19,3,12,12
17,12,-5,-14,11,3,-6,6,19,3,13,12
17,12,-7,-14,12,2,-6,5,19,2,12,11
16,10,-7,-13,12,1,-5,4,18,2,12,11
12,7,-6,-9,9,0,-4,3,18,2,12,11
9,4,-5,-6,7,0,-4,2,17,2,12,10
9,3,-6,-5,7,-1,-4,1,16,1,12,9
7,2,-5,-4,6,-1,-5,0,15,0,11,8
5,2,-4,-4,5,-1,-5,-1,15,0,10,7
5,2,-2,-4,4,0,-4,-2,14,-1,9,6
5,2,-3,-4,4,-1,-4,-3,13,-3,7,4
5,2,-4,-3,4,-1,-4,-4,11,-5,5,3
4,1,-4,-2,4,-2,-4,-5,11,-5,5,2
3,0,-4,-1,3,-2,-4,-6,10,-6,4,2
3,0,-4,-1,4,-2,-5,-7,9,-6,4,1
5,0,-5,-2,5,-2,-5,-8,8,-7,4,0
