leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
131,11,-119,-70,125,-54,-32,-34,-21,-52,-68,-52
130,11,-119,-70,125,-54,-32,-34,-21,-52,-68,-52
130,11,-119,-70,124,-54,-32,-33,-21,-52,-68,-52
129,11,-119,-70,124,-54,-32,-33,-21,-52,-68,-52
129,10,-119,-70,124,-55,-31,-33,-21,-53,-68,-52
128,10,-119,-69,124,-55,-31,-33,-21,-53,-68,-53
128,9,-119,-69,124,-55,-31,-33,-22,-54,-68,-53
128,9,-119,-68,124,-55,-30,-32,-22,-54,-68,-53
128,9,-119,-68,123,-55,-30,-32,-22,-53,-68,-53
127,9,-119,-68,123,-55,-30,-32,-22,-53,-68,-53
127,8,-119,-68,123,-55,-30,-32,-23,-53,-68,-53
127,8,-119,-68,123,-56,-30,-31,-23,-53,-68,-53
127,8,-119,-68,123,-56,-30,-31,-23,-53,-68,-52
127,8,-120,-68,123,-56,-30,-32,-23,-53,-68,-52
127,8,-120,-67,123,-56,-30,-32,-24,-53,-68,-52
128,8,-120,-67,124,-56,-30,-32,-24,-53,-68,-52
128,8,-120,-68,124,-56,-30,-32,-25,-53,-68,-52
129,9,-120,-68,125,-56,-30,-32,-25,-53,-68,-52
129,9,-120,-69,125,-56,-30,-32,-25,-53,-68,-52
129,9,-120,-69,125,-55,-30,-32,-25,-52,-68,-52
129,9,-120,-69,125,-55,-29,-32,-25,-52,-67,-52
129,10,-120,-70,125,-55,-29,-32,-25,-52,-67,-51
129,10,-120,-70,124,-54,-29,-32,-25,-52,-67,-51
129,11,-120,-70,124,-54,-29,-32,-26,-52,-67,-51
130,11,-120,-70,125,-54,-29,-32,-27,-53,-66,-51
130,11,-120,-70,125,-54,-30,-32,-28,-53,-66,-51
130,11,-120,-70,125,-54,-30,-33,-28,-53,-66,-50
130,11,-119,-70,125,-54,-30,-33,-29,-53,-67,-50
130,11,-119,-70,125,-54,-30,-33,-29,-53,-67,-50
130,11,-119,-70,125,-54,-30,-34,-30,-53,-66,-50
131,11,-119,-71,125,-54,-30,-34,-30,-53,-66,-50
131,12,-119,-71,125,-53,-30,-34,-30,-53,-66,-51
132,13,-119,-72,125,-53,-30,-34,-30,-53,-66,-51
134,14,-119,-74,126,-52,-30,-33,-30,-53,-65,-51
136,16,-120,-76,128,-52,-30,-33,-30,-53,-65,-51
137,16,-120,-77,129,-52,-30,-33,-30,-53,-65,-51
138,17,-121,-78,129,-52,-30,-33,-31,-52,-64,-50
139,18,-122,-79,130,-52,-30,-33,-31,-52,-64,-49
140,18,-122,-79,131,-52,-30,-32,-31,-52,-65,-48
141,18,-122,-79,131,-52,-30,-32,-31,-52,-65,-48
141,19,-122,-80,132,-52,-30,-32,-31,-52,-64,-47
142,19,-122,-80,132,-51,-30,-32,-31,-52,-64,-46
142,19,-122,-81,132,-51,-30,-32,-31,-51,-64,-46
142,20,-122,-81,132,-51,-30,-32,-31,-51,-64,-46
142,20,-122,-81,132,-51,-30,-32,-31,-51,-63,-46
142,21,-121,-81,131,-50,-30,-32,-31,-51,-63,-46
142,21,-121,-81,131,-50,-30,-32,-31,-51,-62,-46
142,22,-120,-82,131,-49,-30,-32,-31,-51,-62,-46
142,22,-120,-82,130,-49,-30,-32,-31,-51,-62,-46
142,22,-119,-82,130,-49,-30,-32,-31,-51,-62,-46
141,22,-119,-81,130,-49,-30,-32,-31,-51,-62,-46
141,22,-119,-81,129,-48,-30,-32,-31,-51,-62,-46
140,22,-118,-81,129,-48,-30,-32,-31,-50,-62,-46
140,21,-118,-81,128,-48,-30,-32,-31,-50,-62,-46
139,20,-118,-80,128,-48,-31,-32,-31,-51,-62,-46
137,20,-118,-79,127,-48,-31,-32,-31,-51,-62,-46
136,20,-117,-78,127,-48,-31,-32,-31,-51,-62,-46
136,20,-117,-77,126,-48,-31,-32,-31,-51,-62,-46
135,20,-116,-77,125,-48,-31,-32,-31,-51,-62,-46
135,20,-115,-77,124,-47,-31,-32,-31,-51,-62,-46
134,20,-114,-77,124,-47,-31,-32,-31,-51,-62,-46
134,20,-114,-77,123,-46,-31,-33,-31,-51,-61,-45
133,20,-113,-76,123,-46,-31,-33,-32,-51,-61,-45
