leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,3,-2,-4,3,0,-8,-5,7,3,5,5
6,2,-4,-4,4,-1,-8,-5,5,2,4,4
5,0,-5,-3,5,-2,-8,-5,2,1,3,3
4,-1,-6,-1,4,-3,-8,-6,0,0,2,1
3,-2,-6,0,4,-4,-8,-5,0,-1,2,1
2,-3,-6,0,3,-4,-8,-5,-1,-1,1,0
2,-3,-6,0,3,-5,-8,-5,-2,-2,0,0
3,-3,-7,0,4,-5,-8,-5,-2,-3,0,0
3,-3,-7,0,4,-5,-7,-5,-3,-3,0,-1
3,-3,-7,0,4,-5,-7,-5,-3,-3,0,-1
2,-3,-7,1,3,-5,-6,-5,-4,-4,-1,-1
2,-4,-7,1,3,-6,-6,-5,-5,-5,-1,-2
3,-5,-9,1,5,-6,-6,-5,-6,-5,-2,-2
3,-5,-10,1,5,-7,-6,-5,-7,-6,-2,-3
2,-6,-10,2,5,-7,-6,-6,-7,-6,-3,-3
2,-7,-9,2,5,-8,-6,-6,-7,-6,-3,-4
2,-7,-9,2,5,-8,-6,-6,-7,-6,-3,-5
2,-7,-9,2,4,-8,-5,-5,-7,-6,-3,-5
1,-7,-8,3,3,-8,-5,-5,-7,-7,-4,-5
0,-7,-8,4,3,-8,-5,-5,-8,-7,-5,-5
0,-7,-8,4,3,-8,-5,-5,-8,-7,-5,-5
0,-7,-9,4,4,-8,-5,-5,-8,-7,-5,-5
0,-7,-9,4,4,-8,-5,-5,-8,-7,-6,-4
1,-7,-8,3,4,-8,-5,-5,-8,-7,-6,-4
1,-7,-8,3,4,-8,-5,-5,-8,-7,-6,-4
0,-8,-9,4,4,-8,-6,-5,-8,-7,-6,-5
-1,-9,-8,5,3,-8,-6,-5,-9,-8,-6,-5
-1,-9,-8,5,2,-8,-6,-5,-9,-8,-6,-5
0,-9,-10,4,4,-9,-6,-6,-9,-8,-6,-5
3,-7,-11,2,6,-9,-6,-6,-8,-8,-6,-5
4,-6,-11,1,7,-8,-6,-6,-8,-8,-6,-5
5,-6,-12,0,8,-8,-6,-6,-8,-8,-6,-6
6,-5,-12,0,9,-9,-6,-6,-8,-8,-6,-6
7,-4,-12,-1,9,-8,-5,-5,-8,-7,-6,-6
6,-4,-11,-1,8,-7,-4,-5,-7,-6,-5,-5
3,-5,-9,1,5,-7,-4,-5,-6,-6,-5,-5
1,-6,-8,2,4,-7,-4,-5,-6,-5,-5,-5
1,-6,-8,2,3,-7,-4,-5,-6,-5,-5,-5
1,-6,-8,2,3,-7,-5,-5,-6,-5,-6,-5
1,-6,-9,3,4,-7,-6,-5,-7,-6,-6,-5
1,-7,-9,3,4,-8,-6,-6,-8,-6,-7,-6
1,-7,-8,3,4,-7,-6,-6,-7,-6,-7,-5
0,-7,-7,4,3,-7,-5,-5,-6,-5,-6,-5
-1,-7,-5,4,1,-6,-5,-5,-5,-5,-6,-4
0,-6,-6,3,2,-5,-5,-5,-5,-4,-5,-4
2,-4,-7,1,3,-4,-5,-4,-4,-4,-5,-4
3,-3,-7,0,4,-4,-5,-4,-4,-4,-5,-4
4,-3,-7,0,4,-5,-5,-5,-4,-4,-5,-4
3,-4,-7,0,4,-5,-5,-5,-4,-4,-5,-5
2,-4,-7,1,3,-5,-5,-5,-4,-4,-5,-5
1,-5,-6,2,3,-5,-6,-5,-5,-4,-5,-5
1,-5,-6,3,3,-5,-6,-6,-5,-4,-5,-5
0,-6,-6,3,2,-5,-6,-6,-5,-3,-5,-5
0,-6,-6,3,2,-5,-6,-5,-5,-3,-4,-4
-1,-5,-4,3,1,-5,-6,-5,-4,-2,-4,-3
-2,-5,-3,4,0,-4,-6,-5,-3,-2,-3,-3
-2,-5,-2,4,0,-4,-5,-5,-3,-2,-3,-2
-2,-5,-2,4,0,-4,-5,-4,-3,-2,-2,-2
-1,-4,-3,3,0,-4,-5,-4,-3,-2,-2,-2
0,-4,-4,3,1,-4,-5,-4,-3,-2,-3,-3
0,-4,-4,3,1,-4,-5,-5,-4,-2,-3,-3
-1,-4,-4,3,1,-4,-5,-5,-3,-2,-3,-3
-1,-4,-3,2,0,-3,-5,-5,-3,-2,-3,-3
0,-3,-4,1,1,-3,-5,-5,-3,-2,-4,-3
0,-3,-4,1,1,-3,-6,-5,-4,-3,-4,-3
-1,-4,-3,2,0,-4,-6,-5,-4,-3,-4,-3
-1,-4,-3,3,0,-4,-6,-5,-5,-3,-4,-3
-1,-4,-2,3,0,-3,-6,-5,-5,-2,-4,-3
-2,-4,-2,3,0,-3,-5,-5,-5,-2,-4,-3
-2,-4,-3,3,0,-3,-5,-5,-5,-2,-4,-3
-1,-3,-3,2,0,-3,-5,-4,-5,-2,-4,-2
-1,-3,-2,2,0,-2,-5,-4,-4,-2,-4,-2
-2,-3,-1,3,-1,-2,-5,-4,-4,-2,-3,-2
-3,-4,0,3,-2,-2,-4,-4,-4,-2,-3,-2
-3,-3,0,3,-2,-2,-4,-4,-4,-1,-3,-2
-4,-3,1,3,-3,-1,-3,-3,-3,-1,-3,-1
-4,-2,1,3,-3,0,-2,-3,-3,0,-2,0
