leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-14,-10,9,3,-12,8,8,0,-8,-12,227
-4,-14,-10,9,3,-12,8,8,1,-8,-12,244
-4,-14,-10,9,3,-12,9,8,1,-7,-11,260
-3,-13,-10,9,3,-12,9,8,2,-7,-11,277
-3,-13,-10,9,3,-12,8,8,2,-7,-10,293
-3,-13,-10,9,3,-12,8,9,2,-6,-10,309
-3,-13,-10,9,3,-12,8,9,3,-6,-10,324
-3,-13,-10,9,3,-12,8,11,3,-5,-10,340
-3,-13,-10,8,3,-12,9,12,4,-5,-9,355
-3,-13,-10,8,3,-12,9,14,5,-4,-9,370
-2,-13,-10,8,3,-12,9,15,6,-4,-9,386
-1,-12,-10,7,4,-11,9,16,7,-3,-8,401
-1,-11,-10,6,4,-10,9,17,8,-3,-8,416
-1,-11,-10,7,4,-10,9,18,9,-2,-7,431
-1,-11,-10,7,4,-10,9,19,9,-2,-7,445
-1,-10,-9,6,4,-10,10,21,10,-1,-6,459
0,-10,-9,5,4,-9,10,22,11,0,-6,471
0,-9,-9,5,4,-9,11,24,12,0,-5,478
1,-9,-9,4,4,-9,11,25,13,1,-4,477
2,-9,-9,3,5,-9,11,26,14,2,-4,473
2,-8,-9,3,5,-8,11,27,15,3,-3,474
2,-7,-9,2,6,-8,11,28,16,4,-3,481
3,-7,-9,2,6,-8,11,29,17,5,-2,493
3,-6,-9,1,7,-7,11,31,19,6,-1,507
4,-5,-9,0,7,-7,11,32,20,7,0,522
5,-4,-9,0,7,-7,11,34,21,8,1,536
4,-4,-9,0,7,-7,11,35,22,9,2,551
4,-5,-9,0,6,-7,10,35,23,10,2,566
4,-4,-9,0,6,-7,10,36,24,10,3,581
5,-4,-9,0,6,-6,10,36,24,11,3,595
5,-3,-9,-1,7,-6,10,36,25,12,4,609
6,-2,-8,-2,7,-5,10,37,26,13,5,622
6,-1,-7,-2,7,-5,10,37,27,14,6,636
7,0,-7,-3,7,-4,9,37,28,15,7,649
7,0,-6,-3,7,-4,9,37,28,16,7,662
7,0,-6,-3,7,-3,8,37,29,16,8,676
7,0,-6,-3,7,-3,8,37,29,16,8,689
6,0,-6,-3,6,-3,7,36,29,16,8,702
6,0,-6,-3,6,-3,7,36,29,16,8,714
6,0,-6,-3,6,-3,6,35,29,17,8,727
7,0,-6,-4,6,-3,6,35,29,17,8,740
7,1,-6,-4,6,-2,6,34,28,17,9,752
8,1,-5,-4,6,-2,5,34,28,17,9,765
8,2,-5,-5,6,-1,5,33,28,16,9,778
8,3,-5,-5,6,-1,5,33,28,16,9,790
9,4,-4,-6,6,0,5,32,28,16,9,802
10,5,-4,-8,7,0,5,32,27,16,9,812
11,7,-4,-9,8,1,5,31,27,17,10,820
12,8,-4,-10,8,2,5,31,27,17,10,827
12,8,-3,-10,8,2,5,30,26,16,10,833
12,8,-3,-10,8,2,5,30,25,16,10,838
12,8,-2,-10,7,2,5,29,24,15,10,844
12,8,-2,-10,7,2,5,28,23,15,9,850
11,8,-2,-9,6,2,5,27,22,14,9,858
10,8,-2,-9,6,2,4,26,20,13,9,866
10,8,-2,-8,6,2,4,25,19,12,8,875
9,7,-1,-8,5,2,4,23,18,11,8,885
8,6,-1,-6,4,2,4,22,16,10,7,896
7,4,-1,-5,4,1,4,21,14,9,6,907
6,3,-1,-4,4,0,4,20,12,8,4,919
5,2,-1,-3,4,0,3,19,11,7,3,931
5,2,-1,-3,4,0,3,18,10,6,2,942
5,2,-1,-3,4,0,2,16,8,4,2,952
4,1,-1,-2,3,-1,2,15,7,3,1,961
3,0,-1,-1,3,-1,1,13,5,1,0,968
2,0,-1,0,2,-1,1,12,4,0,-1,975
2,-1,-2,0,2,-2,1,11,2,-1,-2,981
1,-2,-2,1,2,-2,1,10,1,-2,-3,987
0,-3,-2,2,1,-3,1,10,0,-3,-4,994
0,-4,-2,2,1,-3,1,9,0,-3,-5,1002
0,-4,-2,2,1,-4,1,9,-1,-4,-5,1012
0,-5,-3,3,1,-5,1,8,-1,-5,-6,1022
-1,-6,-4,3,1,-5,1,7,-2,-6,-6,1033
-1,-7,-4,4,1,-6,1,6,-3,-7,-7,1043
