leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,0,7,3,-6,3,3,-3,0,-2,4,0
-6,0,6,3,-6,3,2,-4,-1,-2,3,-1
-5,0,6,3,-6,3,2,-4,-1,-2,3,-1
-5,0,5,3,-5,3,2,-4,-1,-2,4,-1
-5,0,6,3,-6,3,2,-4,-1,-2,4,-1
-6,0,7,3,-7,4,2,-4,-1,-2,5,0
-6,0,7,3,-7,4,2,-4,-1,-2,5,0
-6,0,7,3,-6,4,2,-4,-1,-2,4,0
-6,0,6,3,-6,4,2,-4,-1,-2,4,-1
-6,0,5,3,-6,3,2,-4,-1,-2,3,-1
-5,0,5,3,-5,3,2,-4,-1,-2,3,-1
-5,-1,5,4,-5,2,2,-3,-1,-2,3,-1
-6,-1,5,4,-6,2,2,-3,-1,-2,4,-1
-6,0,5,3,-6,3,2,-3,-1,-2,4,0
-6,0,6,3,-6,3,2,-3,-1,-2,4,0
-6,-1,6,3,-6,2,2,-3,-1,-2,4,0
-6,-1,5,3,-6,2,2,-3,-1,-2,4,0
-6,-1,5,3,-6,2,2,-3,-1,-2,3,0
-5,-1,4,3,-5,2,2,-3,-1,-2,3,-1
-5,0,4,3,-5,2,2,-3,-1,-2,3,-1
-5,0,4,3,-5,2,2,-3,-1,-3,3,-1
-6,0,5,3,-6,2,2,-3,-1,-3,3,0
-7,0,6,3,-7,3,2,-3,-1,-2,4,0
-6,0,7,3,-7,3,2,-3,-1,-2,4,0
-5,0,6,3,-6,3,2,-3,-1,-2,3,0
-5,0,6,3,-5,3,2,-3,-1,-2,3,0
-5,0,6,2,-6,3,2,-3,-1,-2,3,0
-5,1,7,2,-6,4,3,-3,-1,-1,3,0
-6,0,7,3,-6,3,3,-3,-1,-2,3,0
-6,0,6,4,-6,2,3,-3,-1,-3,2,0
-6,-1,5,4,-6,1,3,-3,-2,-3,1,-1
-6,-2,5,5,-6,1,3,-3,-2,-3,1,-1
-6,-3,5,5,-6,1,3,-3,-2,-3,1,-2
-6,-2,5,4,-6,1,3,-3,-2,-3,1,-2
-6,-1,5,4,-6,2,3,-3,-2,-2,1,-2
-6,-1,5,4,-6,2,3,-3,-2,-2,2,-1
-6,-1,4,4,-5,1,3,-3,-2,-2,2,-1
-6,-1,4,4,-5,1,2,-3,-2,-2,1,-2
-5,-1,4,4,-5,1,2,-3,-2,-2,1,-2
-5,-1,3,3,-4,1,3,-3,-2,-2,0,-2
-5,-2,3,4,-4,0,3,-3,-2,-2,0,-3
-5,-2,4,4,-5,0,3,-3,-2,-2,0,-3
-5,-2,4,4,-5,0,3,-3,-2,-3,0,-3
-6,-2,4,4,-5,0,3,-4,-2,-3,0,-3
-5,-1,4,4,-5,0,3,-4,-2,-3,0,-3
-5,-1,4,3,-5,0,3,-4,-2,-3,0,-3
-5,-1,4,3,-5,0,3,-3,-2,-3,0,-3
-5,-1,4,3,-4,0,3,-3,-2,-3,0,-2
-4,-1,4,3,-4,0,3,-3,-2,-3,0,-2
-4,0,4,3,-4,1,3,-3,-2,-3,0,-2
-4,0,4,3,-5,1,3,-3,-2,-3,0,-2
-5,-1,4,3,-5,0,3,-3,-2,-3,0,-3
-5,-1,4,4,-4,0,2,-4,-3,-4,-1,-3
-5,-1,4,4,-4,0,2,-4,-3,-4,-1,-3
-5,-1,3,4,-4,0,2,-4,-3,-4,-1,-3
-4,-2,2,4,-3,0,2,-4,-3,-4,-2,-4
-4,-2,1,4,-2,-1,2,-4,-3,-4,-2,-4
-3,-3,1,4,-2,-2,2,-4,-3,-4,-2,-4
-3,-2,1,3,-2,-1,2,-4,-3,-4,-1,-4
-2,-2,1,3,-2,-1,3,-3,-2,-4,-1,-3
-3,-1,1,3,-2,0,3,-3,-2,-3,0,-3
-3,-1,1,3,-2,0,3,-3,-2,-3,0,-3
-3,-1,1,3,-2,0,3,-3,-2,-3,0,-3
-3,-2,1,3,-2,-1,2,-3,-2,-4,-1,-3
-4,-3,2,4,-3,-1,2,-3,-2,-4,-1,-3
-4,-3,2,4,-3,-1,2,-3,-2,-3,-1,-3
-3,-3,0,4,-2,-2,2,-3,-2,-3,-1,-3
-3,-3,0,4,-2,-2,2,-3,-3,-4,-2,-4
-3,-3,0,4,-2,-2,2,-3,-3,-4,-3,-5
-4,-3,0,5,-2,-2,2,-3,-3,-4,-3,-6
-4,-4,1,5,-3,-2,2,-3,-3,-4,-4,-6
-4,-4,1,4,-2,-2,2,-3,-3,-4,-4,-6
-4,-3,1,4,-2,-1,2,-3,-3,-4,-3,-5
-5,-3,2,5,-3,-1,2,-3,-3,-4,-3,-5
-5,-4,2,5,-3,-1,2,-3,-3,-4,-2,-4
-5,-4,1,5,-3,-2,2,-3,-3,-4,-2,-4
-4,-4,1,5,-3,-2,2,-3,-3,-4,-2,-4
-4,-3,1,4,-2,-1,2,-4,-3,-4,-2,-4
-4,-3,1,3,-2,-1,2,-4,-3,-3,-2,-4
-4,-3,1,3,-2,-1,2,-4,-2,-3,-1,-4
-3,-2,1,3,-2,-1,2,-4,-2,-3,-2,-4
-2,-2,0,3,-2,-1,2,-4,-3,-3,-3,-5
-2,-2,0,3,-1,-2,2,-5,-3,-4,-3,-5
-2,-2,0,3,-2,-1,2,-5,-3,-4,-3,-5
-3,-2,1,4,-3,-1,2,-5,-3,-4,-3,-5
-4,-2,2,4,-3,-1,2,-5,-2,-4,-3,-5
-4,-3,2,4,-3,-1,2,-5,-2,-4,-2,-5
-3,-3,1,3,-2,-1,2,-5,-2,-4,-2,-4
-2,-3,1,3,-1,-1,2,-4,-2,-4,-2,-4
-2,-3,0,3,-1,-1,2,-4,-2,-4,-2,-4
-2,-3,0,3,-1,-2,2,-4,-3,-4,-2,-5
-2,-3,-1,3,-1,-2,2,-4,-3,-4,-2,-5
-2,-2,-1,2,-1,-1,2,-4,-2,-3,-1,-4
-2,-2,0,2,-1,-1,2,-4,-2,-3,-1,-4
-3,-2,0,3,-2,-1,2,-4,-2,-3,-1,-4
-3,-2,1,2,-2,0,2,-4,-2,-3,-2,-4
-3,-1,2,2,-2,0,2,-4,-1,-3,-1,-4
-3,-1,2,2,-2,0,2,-4,-1,-3,-1,-4
-2,-1,1,2,-2,0,2,-5,-2,-3,-1,-4
-1,-1,0,2,-1,0,2,-5,-2,-4,-1,-4
0,-1,0,1,0,-1,2,-5,-2,-4,-3,-5
0,-1,-1,1,0,-1,2,-5,-2,-4,-3,-5
-1,-2,-1,2,0,-1,2,-5,-2,-4,-3,-6
-2,-3,-1,3,0,-2,2,-5,-2,-4,-4,-6
-2,-4,-1,4,-1,-2,2,-5,-3,-4,-4,-6
-3,-4,-1,4,-1,-2,2,-5,-3,-4,-4,-6
-3,-4,0,4,-1,-2,2,-4,-3,-4,-4,-6
-4,-4,0,4,-2,-2,2,-4,-3,-3,-3,-5
-4,-4,0,4,-2,-2,2,-4,-2,-3,-2,-4
-4,-4,-1,4,-2,-2,2,-4,-2,-3,-1,-4
-4,-4,-1,4,-1,-2,2,-4,-2,-3,-1,-4
-3,-4,-1,4,-1,-2,2,-5,-2,-3,-1,-4
-3,-3,-1,3,-1,-2,2,-5,-2,-3,-2,-4
-3,-3,0,3,-1,-1,2,-5,-2,-3,-2,-5
-2,-3,0,3,-1,-1,2,-5,-2,-3,-2,-5
-2,-2,0,2,-1,0,2,-5,-2,-3,-2,-5
-1,-1,0,2,-1,0,2,-5,-2,-2,-2,-5
-1,-2,0,2,-1,0,2,-5,-2,-2,-3,-6
-1,-2,0,2,-1,0,2,-5,-2,-3,-3,-6
-1,-2,0,2,0,0,2,-5,-2,-3,-4,-6
0,-2,-1,1,0,-1,2,-5,-2,-3,-4,-6
1,-2,-2,0,1,-2,2,-5,-2,-3,-3,-6
1,-3,-3,1,2,-3,1,-6,-3,-3,-3,-6
1,-3,-4,1,2,-3,1,-6,-3,-3,-3,-6
1,-3,-4,1,2,-4,1,-6,-3,-3,-2,-6
1,-3,-4,1,2,-4,1,-6,-4,-3,-3,-6
0,-3,-3,1,1,-3,1,-6,-4,-3,-3,-5
-2,-3,0,2,-1,-1,1,-5,-3,-2,-2,-4
-3,-3,1,3,-2,0,2,-5,-2,-1,0,-3
-4,-3,2,4,-3,0,2,-4,-2,-1,0,-2
-4,-3,2,4,-3,-1,2,-4,-1,-1,-1,-3
-4,-3,1,4,-3,-1,3,-3,-1,-1,-2,-4
-4,-4,1,4,-3,-1,3,-3,-1,-1,-3,-4
-5,-5,0,5,-2,-2,3,-3,-1,-1,-3,-5
-4,-5,-1,5,-1,-3,2,-3,-2,-1,-3,-5
-2,-5,-3,4,0,-4,2,-4,-2,-2,-3,-5
-1,-4,-3,3,1,-4,2,-4,-3,-2,-3,-5
0,-3,-2,1,1,-3,2,-4,-3,-2,-3,-5
-1,-2,-1,1,1,-2,2,-4,-2,-2,-3,-5
-1,-2,0,1,0,-1,2,-4,-2,-2,-3,-5
-2,-1,0,1,-1,-1,2,-5,-2,-1,-3,-5
-2,-1,1,2,-2,0,2,-5,-2,-1,-3,-5
-2,-1,2,2,-2,0,3,-4,-2,-1,-3,-5
-2,-1,1,2,-2,0,3,-4,-2,-1,-3,-5
-2,-1,0,2,-2,-1,3,-4,-2,-2,-3,-5
-2,-2,0,2,-1,-1,3,-5,-2,-2,-3,-5
-2,-3,-1,3,-1,-2,2,-5,-2,-2,-2,-5
-2,-4,-2,3,0,-3,2,-5,-3,-2,-2,-4
-2,-4,-2,3,0,-3,2,-5,-3,-2,-2,-4
-2,-3,-1,2,0,-3,2,-5,-2,-2,-2,-4
-2,-3,-1,2,0,-2,2,-5,-2,-2,-2,-5
-2,-4,-1,3,0,-3,2,-4,-2,-2,-3,-6
-2,-4,-1,3,0,-3,3,-4,-2,-1,-4,-6
-3,-5,-1,3,-1,-3,3,-4,-2,-1,-4,-6
-4,-5,-1,4,-1,-3,3,-4,-2,-1,-4,-6
-4,-4,-1,4,-1,-3,3,-4,-2,-1,-4,-6
-4,-4,-1,4,-1,-3,3,-4,-2,-1,-4,-6
-3,-4,0,4,-1,-2,3,-3,-2,0,-3,-5
-3,-4,0,4,-2,-2,3,-3,-2,0,-2,-4
-4,-4,0,4,-2,-2,3,-3,-1,0,-2,-3
-4,-4,0,4,-2,-2,4,-3,-1,0,-2,-3
-3,-4,0,4,-2,-2,4,-3,-1,0,-2,-4
-3,-3,0,3,-2,-2,5,-3,-1,0,-2,-4
-4,-4,-1,4,-2,-2,5,-3,-1,0,-3,-5
-4,-5,-1,4,-2,-3,4,-3,-1,0,-3,-5
-4,-5,0,4,-2,-2,4,-3,-1,0,-4,-6
-4,-4,0,4,-2,-2,4,-4,-2,-1,-4,-6
-3,-4,0,3,-2,-2,4,-4,-2,-1,-4,-6
-2,-4,-1,3,-1,-2,4,-4,-2,-1,-4,-6
-3,-4,-1,4,-2,-2,4,-4,-1,-1,-4,-5
-3,-4,0,4,-2,-1,4,-3,-1,0,-3,-4
-4,-3,1,3,-3,0,4,-3,0,0,-2,-3
-4,-3,2,3,-3,0,4,-3,0,0,-2,-3
-5,-3,2,3,-4,0,4,-3,0,0,-2,-3
-5,-2,3,3,-4,1,4,-3,0,1,-1,-3
-4,-1,3,2,-4,1,5,-3,0,1,-1,-2
-4,-1,3,2,-4,1,5,-2,0,1,-1,-3
-5,-3,2,4,-4,0,5,-3,0,0,-2,-4
-7,-6,0,6,-4,-2,4,-3,-1,0,-3,-5
-6,-6,0,6,-4,-3,4,-3,-2,0,-3,-5
-6,-6,0,5,-3,-3,5,-3,-1,0,-3,-5
-6,-6,1,5,-3,-2,5,-3,-1,0,-3,-5
-6,-5,1,5,-3,-2,5,-3,-1,0,-3,-5
-6,-5,1,5,-3,-2,5,-2,-1,0,-3,-5
-7,-5,2,5,-4,-2,5,-2,0,0,-2,-5
-7,-4,3,5,-4,-1,5,-2,0,1,-1,-4
-6,-4,3,5,-5,0,5,-2,0,1,-1,-3
-6,-3,4,4,-5,0,5,-2,0,2,0,-3
-5,-3,4,4,-5,0,5,-2,0,2,0,-2
-5,-2,4,4,-5,1,5,-2,1,2,-1,-2
-6,-1,5,4,-6,2,5,-2,1,2,-1,-2
-6,-1,6,4,-6,2,5,-2,1,2,-1,-2
-6,-1,5,4,-6,2,5,-2,1,2,0,-2
-6,-1,5,4,-6,1,5,-2,1,2,0,-2
-6,-1,5,3,-6,2,5,-2,1,3,0,-2
-6,0,7,2,-7,3,5,-2,2,3,0,-1
-6,1,8,2,-7,4,5,-2,3,4,1,-1
-6,1,8,2,-7,4,5,-2,3,5,1,0
-6,1,8,2,-7,4,5,-2,4,5,1,0
-6,1,7,2,-7,4,5,-2,4,5,2,1
-6,1,7,2,-6,4,5,-2,4,5,2,1
-6,1,7,2,-6,4,5,-1,4,5,2,1
-5,0,6,2,-6,3,4,-2,4,5,1,0
-5,0,5,2,-5,3,4,-2,4,5,1,-1
-6,0,6,2,-6,3,4,-2,4,5,0,-1
-7,0,8,3,-7,3,4,-2,4,5,0,-1
-7,0,8,3,-8,4,4,-2,4,6,1,0
-7,1,8,3,-7,4,4,-2,4,6,2,0
-6,1,8,2,-7,5,4,-2,5,6,3,1
-6,2,9,2,-7,5,4,-2,5,7,3,2
-5,3,9,2,-7,6,3,-3,5,7,3,2
-5,4,10,0,-7,7,2,-3,5,7,3,3
-4,4,9,0,-7,7,1,-4,6,8,4,3
-3,5,9,-1,-6,7,1,-4,6,8,4,3
-2,5,8,-2,-6,7,0,-4,6,8,4,3
-1,5,7,-2,-5,7,0,-5,6,8,4,3
-2,5,7,-1,-5,7,0,-5,6,7,4,3
-2,5,8,-1,-5,7,0,-4,6,7,4,3
-2,5,8,0,-5,7,0,-4,6,7,4,3
-2,5,8,-1,-5,7,0,-4,6,7,4,4
-2,6,8,-1,-5,6,0,-4,5,7,4,4
-1,6,8,-2,-5,6,0,-4,5,7,4,4
-1,6,7,-2,-5,6,0,-4,4,6,4,4
-1,5,7,-2,-5,6,0,-4,4,6,5,4
-1,5,6,-2,-4,6,0,-4,3,6,5,4
-1,4,5,-1,-4,5,1,-3,3,5,5,4
-1,4,5,-1,-4,5,1,-3,3,5,3,3
-2,3,5,0,-4,4,1,-3,2,4,2,2
-2,2,4,0,-4,4,1,-3,2,3,2,2
-2,1,4,0,-4,3,2,-3,1,3,2,2
-4,0,4,1,-4,2,3,-2,1,2,1,1
-5,-1,4,3,-5,1,4,-2,0,2,0,0
-6,-3,3,4,-5,1,4,-2,0,2,0,0
-7,-3,3,5,-5,0,4,-1,1,3,0,0
-7,-3,4,6,-6,0,5,-1,1,3,0,0
-8,-3,5,6,-7,1,5,-1,2,3,0,0
-8,-2,6,6,-8,2,5,-1,2,3,0,0
-9,-2,7,6,-8,2,6,0,2,3,0,0
-9,-3,7,6,-8,1,6,0,2,3,0,0
-10,-4,7,7,-8,1,6,0,2,3,0,0
-11,-4,7,7,-9,1,6,0,2,3,0,0
-11,-5,7,8,-10,1,6,0,2,2,0,-1
-11,-5,6,9,-9,0,6,0,1,2,-1,-1
-10,-5,5,8,-7,0,6,0,0,1,-2,-2
-9,-6,3,8,-6,-1,6,-1,0,0,-3,-3
-8,-6,2,7,-5,-2,6,-1,0,0,-4,-4
-8,-5,3,7,-6,-1,7,0,0,0,-3,-4
-10,-5,5,8,-8,0,7,0,0,1,-2,-3
-12,-4,8,8,-10,2,8,0,1,2,-2,-2
-14,-4,9,9,-12,3,8,0,1,2,-1,-2
-14,-4,9,9,-12,2,8,1,1,2,-2,-2
-13,-5,8,9,-11,1,8,1,1,2,-2,-3
-13,-5,8,10,-11,1,9,1,1,2,-1,-2
-14,-6,8,10,-11,1,9,2,1,2,-1,-2
-14,-7,7,10,-11,1,9,2,1,2,-1,-2
-14,-8,7,10,-10,0,9,1,0,2,-1,-2
-14,-8,7,10,-10,0,9,1,0,2,-1,-2
-13,-7,7,9,-10,0,9,1,0,2,-1,-2
-13,-7,7,9,-10,0,9,1,0,2,-1,-2
-12,-6,7,9,-10,0,9,1,0,1,-2,-2
-12,-6,7,9,-10,1,9,1,0,1,-2,-2
-13,-6,7,9,-11,1,9,1,0,1,-3,-3
-14,-7,7,10,-11,0,9,1,0,1,-2,-3
-14,-7,7,10,-10,0,9,1,0,1,-2,-2
-13,-7,6,9,-9,0,9,1,0,1,-1,-2
-12,-6,6,9,-9,0,9,1,0,1,-2,-2
-12,-6,5,9,-9,0,9,1,0,1,-2,-2
-12,-6,5,9,-9,0,9,0,0,1,-2,-2
-11,-6,4,8,-8,0,9,0,0,1,-2,-2
-9,-5,4,7,-6,0,9,1,0,1,-3,-3
-8,-4,5,6,-6,0,9,1,0,2,-3,-3
-9,-3,6,6,-8,1,9,1,0,2,-2,-3
-11,-3,8,7,-10,2,9,1,1,2,-2,-2
-13,-3,11,8,-12,3,9,1,2,3,-1,-2
-15,-2,14,9,-15,5,10,2,4,5,0,-1
-18,-1,17,9,-18,8,11,4,7,9,3,1
-19,0,19,10,-20,9,13,6,10,13,6,3
-20,0,20,10,-21,10,13,8,13,17,8,5
-19,1,21,9,-20,11,13,9,15,19,10,7
-17,3,20,7,-19,11,12,9,15,20,12,10
-14,5,19,5,-17,11,11,9,15,21,15,13
-9,7,17,1,-13,11,10,9,15,22,18,17
-4,10,14,-2,-10,12,9,9,16,25,23,23
0,13,12,-7,-6,12,7,9,18,28,28,29
7,16,8,-11,-1,12,4,10,19,32,33,36
15,18,2,-17,6,10,1,10,19,34,38,43
26,21,-4,-23,15,8,-3,8,16,33,43,49
37,24,-12,-30,25,6,-10,3,12,31,47,56
50,29,-19,-39,35,5,-18,-4,7,27,53,65
63,36,-26,-50,45,5,-28,-14,1,23,60,77
78,45,-32,-61,55,6,-38,-24,-4,18,69,91
92,53,-39,-72,65,6,-48,-34,-10,14,77,104
103,59,-45,-81,74,6,-57,-43,-15,10,84,115
112,63,-49,-88,81,6,-65,-52,-21,5,90,124
119,64,-55,-92,87,5,-71,-59,-26,0,93,127
123,58,-64,-90,93,-2,-73,-62,-32,-7,86,117
121,44,-75,-83,98,-14,-70,-60,-39,-17,68,94
115,30,-84,-72,99,-27,-63,-56,-45,-26,46,66
104,18,-86,-61,95,-34,-54,-51,-48,-34,27,41
91,9,-82,-50,86,-37,-45,-47,-50,-39,10,21
77,1,-76,-39,77,-38,-36,-43,-51,-44,-5,3
64,-7,-71,-28,68,-40,-28,-38,-52,-49,-19,-13
51,-15,-66,-18,59,-41,-22,-34,-53,-53,-29,-25
39,-21,-60,-9,50,-40,-17,-30,-53,-56,-36,-32
29,-25,-53,-2,41,-38,-12,-25,-51,-56,-39,-36
19,-25,-44,3,31,-34,-7,-20,-47,-53,-38,-35
10,-24,-33,7,22,-29,-2,-16,-42,-48,-35,-32
2,-23,-25,9,14,-24,1,-12,-37,-43,-32,-30
-3,-21,-17,11,7,-19,5,-9,-32,-38,-29,-27
-9,-20,-10,13,1,-15,7,-6,-27,-32,-25,-24
-13,-18,-4,15,-4,-11,9,-2,-22,-26,-22,-20
-16,-17,0,16,-8,-8,11,1,-18,-22,-19,-17
-16,-15,2,16,-9,-6,12,3,-15,-18,-17,-16
-16,-14,3,15,-10,-5,12,6,-12,-15,-16,-15
-15,-12,3,14,-9,-4,13,7,-10,-12,-14,-14
-14,-12,3,13,-9,-4,13,8,-8,-10,-14,-14
-13,-11,3,12,-9,-4,14,9,-7,-9,-13,-13
