leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,-6,-14,0,11,-11,3,36,49,38,40,22
9,-6,-14,-1,11,-10,4,36,50,38,40,22
9,-5,-14,-2,11,-10,4,37,50,38,40,23
10,-3,-14,-3,11,-9,5,37,50,38,40,23
10,-2,-13,-4,11,-8,5,37,50,38,39,23
10,-3,-13,-4,12,-9,5,37,50,37,38,23
10,-3,-14,-3,13,-9,5,37,50,37,37,22
11,-4,-15,-3,13,-10,5,37,50,37,37,22
11,-3,-15,-3,13,-9,5,37,50,37,36,23
11,-3,-15,-3,13,-9,5,37,50,37,35,23
10,-5,-15,-1,12,-10,4,36,49,36,33,22
9,-7,-16,0,12,-11,3,35,48,35,31,21
8,-8,-16,0,12,-12,2,34,47,35,29,21
9,-8,-18,0,14,-13,1,33,47,34,28,20
10,-8,-18,-1,15,-13,1,33,46,34,27,20
10,-7,-17,-1,14,-12,1,32,45,33,26,20
10,-6,-16,-1,13,-11,1,32,45,33,25,21
11,-4,-16,-2,13,-10,2,32,44,33,25,21
12,-3,-15,-3,13,-9,3,32,44,33,24,22
12,-4,-16,-3,14,-10,4,32,43,33,24,23
10,-8,-18,0,14,-13,5,32,43,33,23,23
9,-12,-21,1,15,-17,5,31,42,32,21,23
9,-12,-21,1,15,-17,4,29,40,31,20,22
10,-10,-20,0,15,-15,3,28,38,30,18,21
10,-8,-17,-1,13,-12,3,26,36,29,17,20
9,-5,-14,-1,12,-10,2,24,34,27,15,19
9,-3,-12,-2,10,-8,3,23,33,26,14,18
9,-2,-11,-2,10,-7,3,22,31,25,13,17
8,-3,-11,-1,9,-8,2,21,29,24,12,16
5,-5,-10,0,7,-8,2,20,27,23,11,15
3,-5,-8,1,5,-7,2,20,26,23,10,15
2,-5,-7,1,4,-6,2,19,25,22,9,14
3,-5,-7,1,4,-6,2,18,23,21,9,14
4,-5,-9,1,6,-7,2,16,22,20,8,13
3,-8,-11,3,7,-10,2,14,20,18,8,12
0,-11,-11,6,5,-12,2,12,18,16,7,10
0,-10,-10,6,4,-11,1,11,16,15,6,9
0,-8,-9,4,4,-9,1,11,15,15,6,9
2,-6,-8,2,4,-7,2,11,15,15,6,9
2,-6,-7,2,4,-7,2,11,14,14,5,9
0,-7,-7,3,4,-8,2,9,12,12,5,8
0,-9,-7,5,4,-9,2,8,10,11,4,6
-1,-10,-8,6,4,-9,2,7,9,10,4,5
-2,-11,-8,7,3,-10,1,6,7,9,3,5
-2,-11,-8,8,3,-10,1,5,7,8,3,4
-3,-11,-8,8,2,-10,1,5,6,8,3,4
-3,-11,-8,7,2,-10,1,5,6,7,2,4
-3,-11,-8,7,2,-10,1,5,6,7,2,4
-5,-12,-7,8,1,-10,1,4,5,7,2,3
-6,-12,-6,10,0,-10,1,4,5,6,2,3
-7,-12,-6,10,0,-9,1,4,4,5,2,2
-7,-12,-5,11,-1,-9,1,3,4,4,2,2
-7,-12,-6,10,0,-9,1,3,3,3,2,2
-6,-12,-6,9,0,-9,1,2,2,2,2,1
-6,-13,-6,9,0,-10,1,2,2,2,2,1
-6,-13,-6,9,0,-10,1,1,2,1,2,1
-6,-13,-6,9,0,-10,1,1,1,1,2,0
-7,-14,-6,10,0,-10,1,0,0,0,1,0
-7,-14,-7,11,0,-11,1,0,0,0,1,-1
-8,-14,-7,11,0,-11,1,0,0,-1,0,-1
-6,-13,-7,10,0,-10,1,0,0,-1,0,-1
-4,-12,-7,8,1,-10,1,0,-1,-1,0,-1
-3,-11,-7,7,2,-9,1,1,-1,-1,0,0
-2,-10,-7,6,2,-9,1,1,-1,-1,0,0
-1,-9,-7,5,3,-8,1,1,-1,-1,0,0
-1,-10,-8,6,3,-9,1,0,-1,-2,-1,0
-5,-13,-7,10,1,-10,1,0,-2,-3,-3,-1
-8,-15,-6,12,-1,-11,1,-1,-2,-3,-4,-1
-8,-14,-6,12,-1,-11,1,-1,-3,-3,-4,-1
-7,-14,-7,11,0,-11,0,-1,-3,-3,-5,-2
-7,-13,-6,10,0,-10,0,-1,-3,-3,-5,-2
-6,-12,-6,8,0,-9,1,-1,-2,-2,-4,-1
-5,-11,-6,7,0,-9,1,0,-2,-2,-4,-1
-4,-11,-7,7,1,-9,0,-1,-3,-2,-5,-1
-4,-11,-7,8,1,-10,0,-1,-3,-2,-5,-1
-5,-11,-7,9,1,-9,1,-1,-3,-1,-5,-1
-7,-12,-6,10,0,-9,1,-1,-3,-1,-5,-1
-9,-13,-5,12,-1,-10,0,-1,-3,-1,-5,-1
-10,-14,-4,13,-3,-10,0,-1,-3,-1,-5,-1
-11,-14,-3,13,-4,-9,0,-1,-3,-1,-4,-1
-9,-13,-4,11,-3,-9,0,-1,-3,-1,-3,-1
-7,-13,-5,10,-1,-10,0,-1,-3,-1,-3,-1
-7,-13,-5,10,-1,-10,0,-2,-3,-1,-2,-1
-7,-12,-5,10,-1,-9,0,-2,-3,-1,-2,-1
-7,-12,-5,10,-1,-8,0,-1,-3,0,-1,-1
-6,-11,-5,9,-1,-8,1,-1,-2,0,0,-1
-5,-10,-5,8,0,-8,1,-1,-2,0,1,-1
-3,-9,-6,6,0,-7,1,-1,-2,0,2,-1
-3,-8,-5,5,1,-7,1,-1,-2,0,3,-1
-4,-8,-4,6,0,-7,1,-1,-2,0,3,-1
-5,-8,-3,7,-1,-6,1,0,-1,0,4,0
-5,-8,-3,7,-1,-6,1,0,-1,0,5,0
-5,-9,-4,7,-1,-6,1,0,-1,0,5,0
-4,-8,-4,7,0,-6,1,0,-1,0,5,0
-3,-7,-4,6,0,-6,1,0,-1,0,5,0
-3,-8,-4,7,0,-6,1,0,-2,-1,4,0
-4,-9,-5,8,0,-7,0,-1,-2,-1,4,-1
-5,-11,-5,9,0,-8,0,-2,-3,-2,3,-1
-6,-11,-5,9,0,-8,-1,-3,-3,-2,2,-1
-6,-10,-4,9,-1,-7,-1,-2,-3,-2,1,-1
-6,-11,-4,9,-1,-7,0,-2,-3,-2,1,-1
-6,-12,-6,10,0,-9,0,-1,-2,-1,1,0
-5,-15,-10,11,2,-12,1,-1,-2,-1,1,0
-6,-17,-11,12,2,-14,3,0,-1,0,1,0
-7,-16,-10,12,1,-13,3,0,-1,0,0,0
-7,-13,-6,10,0,-10,3,0,-2,-1,-1,0
-7,-10,-3,9,-1,-7,1,-1,-3,-1,-3,0
-7,-9,-2,9,-2,-6,0,-1,-3,-2,-5,-1
-7,-8,-1,8,-2,-5,0,-2,-3,-3,-6,-1
-5,-6,-1,7,-1,-3,0,-2,-3,-3,-6,-1
-4,-5,-1,6,-1,-3,0,-2,-4,-3,-7,-1
-5,-6,-1,6,-2,-3,0,-3,-4,-3,-8,-1
-6,-7,-1,7,-3,-5,0,-3,-5,-4,-8,-1
-7,-8,-1,8,-3,-5,1,-3,-4,-4,-9,-1
-7,-8,-1,8,-3,-5,2,-3,-3,-3,-9,0
-6,-7,-1,7,-3,-5,2,-2,-2,-3,-9,0
-6,-7,-1,7,-3,-5,2,-2,-2,-3,-10,0
-6,-7,-2,7,-2,-5,2,-3,-3,-3,-11,0
-5,-7,-2,6,-1,-5,1,-3,-4,-4,-11,-1
-4,-7,-3,5,-1,-5,0,-3,-4,-4,-11,-1
-4,-7,-3,5,-1,-5,0,-4,-5,-4,-11,-1
-5,-8,-3,6,-1,-6,0,-4,-5,-4,-12,-2
-5,-8,-3,6,0,-6,0,-4,-6,-4,-12,-2
-4,-8,-4,6,0,-6,1,-4,-6,-4,-12,-2
-3,-7,-4,5,0,-6,1,-3,-6,-4,-12,-2
-4,-7,-3,6,0,-5,2,-3,-6,-4,-12,-2
-5,-7,-2,6,-1,-5,2,-3,-6,-4,-12,-2
-6,-7,-1,7,-2,-5,1,-4,-6,-4,-12,-2
-7,-7,0,7,-3,-4,2,-4,-6,-4,-11,-2
-6,-6,0,6,-3,-4,3,-4,-6,-3,-10,-2
-5,-5,0,5,-2,-4,3,-4,-6,-3,-9,-1
-5,-6,-1,6,-2,-4,4,-4,-6,-3,-9,-1
-5,-7,-1,6,-2,-4,3,-4,-6,-3,-8,-2
-5,-7,-1,6,-2,-4,2,-4,-6,-3,-8,-2
-4,-6,-1,6,-2,-4,2,-4,-6,-3,-8,-2
-4,-6,-2,5,-1,-4,1,-4,-6,-4,-7,-2
-4,-6,-2,6,-1,-4,0,-4,-7,-4,-7,-2
-5,-7,-2,6,-2,-5,0,-4,-7,-5,-6,-3
-6,-7,-1,7,-2,-5,0,-4,-7,-5,-5,-3
-6,-7,0,7,-2,-4,0,-4,-7,-5,-5,-3
-6,-7,0,7,-2,-4,0,-4,-7,-5,-4,-3
-7,-8,0,8,-3,-5,0,-5,-8,-5,-4,-3
-8,-9,0,9,-4,-5,0,-5,-8,-6,-4,-4
-9,-8,1,9,-5,-4,0,-5,-8,-6,-4,-4
-10,-8,2,9,-6,-3,0,-5,-7,-6,-4,-4
-9,-6,2,8,-5,-2,0,-4,-7,-6,-4,-4
-7,-5,1,6,-4,-2,0,-4,-7,-6,-4,-3
-5,-3,1,4,-3,-1,0,-4,-7,-5,-3,-3
-4,-2,2,3,-3,0,0,-3,-6,-5,-3,-2
-3,-1,2,3,-2,0,0,-3,-6,-5,-3,-2
-3,-1,1,3,-2,0,0,-3,-6,-5,-3,-2
-2,-1,2,2,-2,0,0,-3,-5,-5,-3,-2
-2,0,3,2,-2,1,1,-3,-5,-5,-3,-1
-2,1,3,1,-2,1,1,-2,-5,-5,-3,-1
-2,1,3,1,-2,1,0,-2,-5,-5,-3,-2
-2,0,2,2,-2,1,0,-3,-6,-6,-5,-2
-3,-1,2,2,-2,0,0,-4,-6,-6,-6,-3
-3,-1,2,3,-3,0,0,-4,-6,-7,-6,-3
-4,-1,3,3,-3,1,1,-4,-6,-6,-6,-2
-4,-1,4,3,-4,1,2,-4,-5,-6,-6,-2
-4,0,4,2,-4,2,3,-3,-4,-5,-6,-2
-4,0,4,2,-4,2,4,-3,-4,-5,-6,-2
-4,0,4,2,-4,2,4,-4,-5,-6,-6,-2
-3,1,4,1,-3,2,4,-4,-5,-6,-6,-2
-1,2,3,0,-2,2,5,-3,-5,-5,-6,-1
0,2,2,0,-1,2,5,-3,-5,-6,-6,-2
-1,0,2,1,-1,1,4,-4,-5,-6,-7,-2
-2,0,2,1,-1,0,3,-4,-6,-6,-7,-2
-3,0,3,1,-2,1,3,-4,-6,-6,-7,-2
-3,1,4,1,-3,2,4,-3,-5,-5,-6,-1
-3,2,4,0,-3,3,5,-2,-4,-4,-5,0
-3,3,5,1,-4,4,5,-1,-4,-3,-4,0
-4,2,5,1,-5,4,5,-1,-3,-3,-4,0
-2,2,4,0,-3,3,4,-1,-3,-3,-4,0
0,3,3,0,-1,3,3,-1,-3,-3,-4,0
0,3,2,-1,0,2,2,-2,-4,-2,-4,0
0,3,3,-1,-1,3,1,-2,-4,-2,-4,0
0,4,4,-2,-1,4,0,-2,-4,-2,-4,0
1,4,3,-2,0,3,0,-2,-4,-2,-4,0
2,4,1,-3,1,2,0,-3,-5,-2,-4,0
3,5,2,-3,1,3,0,-3,-5,-2,-4,1
1,5,3,-3,0,4,0,-4,-5,-2,-4,1
0,4,4,-2,-1,4,-1,-4,-5,-2,-4,1
0,3,4,-1,-1,3,-2,-5,-5,-2,-4,0
0,3,3,-1,-1,3,-3,-5,-6,-3,-4,0
0,2,2,-1,0,2,-3,-5,-6,-3,-4,0
1,1,1,-1,0,1,-3,-5,-7,-3,-4,0
1,1,0,0,1,0,-3,-5,-7,-3,-4,0
1,1,0,0,1,0,-3,-5,-7,-3,-4,0
2,1,-1,-1,2,-1,-3,-4,-6,-3,-4,0
