leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-7,0,7,-2,-4,2,-10,-21,-12,-15,-14
-7,-7,0,7,-2,-4,2,-10,-21,-12,-15,-13
-5,-6,0,5,-1,-4,2,-10,-20,-11,-14,-12
-4,-5,0,4,-1,-3,2,-10,-20,-10,-13,-11
-5,-5,0,4,-1,-2,2,-10,-20,-10,-13,-11
-5,-4,2,4,-2,-1,1,-10,-20,-11,-13,-11
-6,-3,3,5,-4,0,1,-10,-20,-12,-14,-11
-8,-4,4,6,-5,0,1,-11,-21,-12,-15,-12
-9,-5,3,7,-5,-1,1,-11,-22,-13,-16,-13
-9,-7,2,8,-5,-2,2,-10,-21,-13,-16,-13
-9,-8,0,9,-4,-4,2,-9,-21,-13,-16,-13
-9,-9,0,9,-4,-5,3,-9,-22,-14,-16,-13
-10,-9,0,9,-5,-5,3,-8,-22,-14,-16,-13
-10,-9,0,9,-5,-5,4,-8,-22,-14,-16,-13
-10,-9,1,10,-5,-5,4,-8,-23,-14,-16,-13
-10,-10,1,10,-5,-5,4,-8,-23,-14,-16,-14
-11,-11,0,11,-5,-6,4,-9,-24,-14,-17,-14
-13,-12,0,12,-5,-6,3,-9,-24,-15,-17,-15
-13,-12,0,12,-6,-5,4,-9,-25,-15,-18,-15
-13,-11,1,11,-7,-4,4,-9,-25,-16,-18,-15
-13,-10,2,11,-7,-4,4,-9,-25,-16,-18,-16
-13,-10,3,11,-7,-3,3,-9,-25,-16,-18,-16
-12,-9,3,10,-7,-2,4,-9,-25,-15,-18,-15
-11,-8,3,9,-7,-2,4,-8,-24,-15,-17,-15
-10,-7,3,9,-6,-2,4,-8,-24,-14,-17,-15
-10,-7,2,9,-6,-2,4,-8,-24,-14,-17,-14
-9,-6,2,8,-5,-2,4,-8,-24,-14,-16,-14
-9,-5,3,6,-5,-1,5,-8,-24,-13,-16,-14
-9,-4,4,6,-5,0,5,-7,-24,-13,-15,-13
-9,-4,4,6,-6,0,5,-7,-24,-13,-15,-13
-10,-5,4,7,-6,0,5,-7,-25,-13,-15,-13
-10,-5,5,7,-7,0,5,-6,-25,-13,-15,-12
-9,-4,5,6,-6,0,5,-6,-25,-13,-15,-12
-9,-4,5,6,-6,0,5,-6,-25,-12,-15,-11
-10,-5,5,7,-7,0,5,-7,-25,-12,-15,-11
-11,-5,5,8,-7,0,4,-7,-25,-13,-15,-12
-11,-6,5,9,-7,0,4,-7,-25,-13,-16,-12
-12,-6,5,9,-7,0,3,-8,-25,-13,-16,-12
-11,-5,5,8,-7,0,2,-8,-25,-13,-15,-11
-9,-3,5,6,-7,0,1,-9,-24,-12,-14,-10
-8,-2,6,5,-7,1,1,-9,-24,-11,-14,-10
-9,-2,7,5,-8,2,1,-10,-24,-11,-13,-9
-8,-1,7,4,-8,3,2,-10,-23,-10,-13,-9
-8,-1,7,4,-7,3,2,-10,-23,-10,-13,-9
-9,-2,7,5,-7,2,2,-10,-23,-10,-13,-10
-9,-3,6,5,-7,1,2,-11,-23,-10,-13,-10
-9,-4,5,6,-6,0,2,-11,-23,-11,-13,-10
-10,-5,4,7,-6,-1,2,-11,-23,-11,-14,-10
-11,-8,2,9,-6,-3,2,-11,-24,-12,-15,-11
-11,-9,1,10,-6,-4,2,-11,-24,-13,-15,-11
-11,-8,2,9,-6,-3,2,-11,-25,-13,-16,-12
-10,-6,4,8,-6,-1,3,-12,-26,-13,-16,-12
-9,-4,5,7,-6,0,3,-12,-26,-12,-15,-11
-9,-3,5,6,-6,1,3,-12,-26,-11,-14,-10
-10,-5,5,8,-7,0,2,-12,-26,-12,-15,-10
-11,-6,5,9,-7,0,2,-12,-26,-13,-16,-11
-10,-7,4,9,-7,-1,2,-12,-26,-13,-16,-11
-10,-7,3,8,-6,-2,2,-12,-26,-14,-17,-11
-9,-8,2,8,-5,-3,2,-12,-26,-14,-17,-11
-9,-8,2,8,-5,-3,2,-12,-26,-14,-16,-10
-9,-7,2,8,-5,-3,2,-12,-26,-14,-16,-10
-9,-7,1,8,-4,-3,2,-12,-25,-13,-15,-9
-9,-9,0,9,-4,-4,2,-12,-25,-13,-15,-9
-10,-10,0,10,-5,-5,2,-12,-25,-13,-15,-9
-11,-11,0,11,-5,-5,2,-13,-26,-13,-16,-10
-12,-11,0,11,-6,-6,1,-14,-27,-14,-17,-11
-12,-12,0,12,-6,-6,1,-15,-27,-15,-18,-12
-12,-12,0,12,-5,-7,2,-15,-28,-16,-18,-12
-13,-13,0,13,-5,-7,2,-15,-28,-16,-19,-13
-14,-13,0,14,-6,-8,3,-15,-28,-17,-20,-13
-14,-14,-1,14,-5,-8,3,-15,-29,-17,-20,-14
-14,-14,-1,14,-5,-8,3,-15,-29,-17,-20,-14
-14,-15,-1,14,-6,-8,3,-15,-30,-17,-19,-14
-14,-14,0,13,-6,-7,4,-14,-30,-16,-19,-13
-13,-12,0,12,-6,-6,5,-13,-29,-16,-18,-13
-13,-12,0,12,-6,-6,5,-13,-29,-17,-19,-13
-13,-13,0,13,-6,-7,4,-13,-30,-18,-20,-14
-12,-13,0,12,-6,-7,4,-12,-30,-18,-21,-14
-12,-13,-1,12,-5,-7,3,-12,-30,-19,-21,-14
-13,-15,-2,14,-5,-9,2,-13,-31,-19,-21,-15
-14,-17,-2,15,-5,-10,2,-14,-32,-19,-21,-15
-15,-18,-2,16,-5,-10,3,-14,-32,-19,-21,-15
-15,-18,-3,16,-5,-10,4,-14,-32,-18,-21,-15
-13,-16,-3,15,-5,-10,5,-13,-31,-18,-20,-15
-12,-15,-3,14,-5,-9,5,-12,-31,-18,-20,-15
-13,-15,-2,14,-6,-9,4,-12,-32,-19,-21,-15
-13,-15,-1,14,-6,-9,4,-12,-32,-20,-22,-15
-12,-14,-2,13,-5,-8,5,-12,-32,-20,-22,-15
-12,-14,-2,13,-5,-8,5,-12,-32,-20,-22,-15
-12,-14,-2,13,-5,-8,5,-12,-32,-20,-22,-15
-13,-15,-2,14,-5,-8,5,-12,-32,-20,-22,-15
-15,-16,-2,15,-6,-9,5,-12,-32,-21,-23,-16
-16,-18,-3,16,-6,-10,5,-11,-33,-22,-24,-17
-16,-19,-4,17,-6,-11,5,-10,-34,-23,-24,-17
-16,-18,-3,17,-6,-11,5,-10,-35,-23,-24,-16
-14,-15,-1,14,-6,-9,5,-10,-36,-22,-22,-14
-13,-12,0,12,-6,-6,4,-10,-35,-20,-19,-11
-12,-11,1,11,-6,-5,2,-10,-34,-18,-16,-8
-11,-9,1,10,-5,-4,1,-9,-32,-15,-13,-4
-7,-6,0,7,-3,-3,1,-1,-24,-10,-7,1
-2,-4,-1,3,0,-2,2,13,-12,-1,0,8
1,-2,-3,0,2,-2,3,29,2,8,9,16
7,1,-5,-4,6,-2,4,41,16,17,19,25
12,5,-6,-9,9,-1,4,44,24,25,28,33
16,10,-5,-13,10,2,2,36,25,30,35,42
18,18,0,-18,9,9,-2,20,21,32,41,50
19,28,10,-24,5,19,-7,1,14,34,46,58
17,39,22,-28,-1,30,-12,-18,7,36,52,66
15,51,36,-33,-9,43,-15,-33,1,39,58,74
12,63,50,-37,-18,56,-17,-48,-4,42,63,80
10,71,61,-40,-25,66,-21,-62,-10,43,66,84
7,74,67,-40,-30,70,-23,-73,-16,41,64,82
3,71,68,-37,-32,70,-25,-81,-23,35,58,76
-1,67,68,-33,-34,68,-26,-88,-32,26,49,67
-5,61,66,-28,-35,63,-25,-91,-40,16,36,55
-9,52,61,-22,-34,56,-24,-92,-47,5,23,41
-12,42,54,-15,-33,48,-22,-91,-52,-3,12,28
-14,32,46,-9,-30,39,-19,-90,-56,-9,3,17
-16,23,40,-4,-28,32,-18,-90,-58,-14,-3,9
-19,17,37,1,-28,27,-18,-91,-60,-17,-7,4
-22,11,34,5,-28,23,-19,-91,-62,-20,-11,0
-24,6,30,8,-27,19,-20,-88,-63,-23,-15,-4
-23,2,25,10,-24,14,-19,-82,-63,-26,-19,-8
-23,-2,20,12,-21,9,-18,-73,-61,-29,-23,-12
-24,-7,16,15,-19,4,-16,-64,-58,-31,-26,-15
-22,-10,12,15,-17,1,-14,-53,-53,-31,-27,-17
-19,-11,8,14,-14,-1,-11,-43,-47,-29,-26,-17
-17,-12,5,14,-11,-3,-8,-33,-41,-27,-24,-16
-17,-16,1,16,-10,-7,-5,-25,-36,-24,-23,-16
-18,-20,-2,19,-8,-11,-2,-18,-32,-22,-23,-16
-15,-21,-6,18,-5,-13,0,-12,-28,-20,-21,-15
-11,-20,-8,15,-1,-14,3,-6,-25,-18,-20,-14
-10,-20,-10,14,1,-15,4,-3,-23,-17,-19,-13
-11,-20,-10,15,0,-16,5,-2,-22,-16,-18,-13
-13,-21,-8,17,-1,-15,5,-1,-20,-15,-17,-13
-14,-22,-7,18,-3,-15,6,1,-18,-13,-16,-12
-14,-22,-7,18,-3,-15,7,3,-15,-11,-15,-12
-13,-22,-8,18,-2,-15,8,6,-14,-9,-14,-12
-12,-22,-9,17,-1,-16,10,8,-12,-8,-13,-11
-11,-21,-10,16,0,-16,11,10,-11,-7,-12,-11
-10,-22,-11,16,1,-17,11,11,-11,-7,-13,-11
-11,-23,-12,16,1,-18,11,12,-12,-7,-13,-11
-11,-24,-12,17,1,-18,11,11,-12,-7,-13,-11
-12,-25,-13,18,1,-19,11,11,-11,-6,-12,-10
-12,-26,-13,19,1,-19,11,12,-10,-5,-10,-9
-13,-26,-13,20,0,-20,11,13,-9,-5,-10,-9
-14,-28,-13,21,0,-21,11,14,-9,-5,-10,-10
-15,-29,-13,22,0,-21,10,15,-9,-5,-10,-10
-16,-29,-13,21,-1,-21,10,15,-8,-4,-9,-10
-16,-28,-12,21,-1,-20,10,15,-8,-2,-8,-9
-13,-25,-12,18,0,-19,10,16,-6,-1,-7,-8
-9,-21,-12,14,2,-16,11,17,-4,0,-6,-8
-5,-17,-12,11,4,-15,11,19,-2,1,-5,-7
-4,-17,-12,10,4,-14,11,20,-1,2,-4,-7
-5,-18,-12,11,4,-15,11,21,0,3,-4,-6
-5,-19,-13,12,5,-16,11,22,1,4,-3,-6
-5,-20,-14,13,5,-17,10,22,2,4,-3,-5
-5,-21,-15,12,6,-18,10,23,3,5,-2,-4
-5,-21,-16,12,6,-18,10,24,5,6,0,-3
-5,-21,-15,13,5,-18,9,25,7,8,1,-2
-5,-21,-15,13,5,-18,9,26,9,11,3,-1
-6,-21,-15,13,5,-18,8,27,12,12,4,0
-7,-23,-15,14,5,-19,8,28,13,12,5,0
-8,-23,-15,15,4,-19,8,29,14,13,5,0
-9,-23,-14,15,4,-19,9,30,14,14,6,1
-8,-22,-14,14,4,-18,9,30,16,15,7,2
-6,-21,-14,13,5,-17,9,32,18,17,9,4
-5,-20,-15,12,5,-17,9,33,21,19,11,5
-4,-19,-14,11,5,-17,9,35,23,21,13,6
-4,-18,-14,10,5,-16,9,36,26,23,14,7
-2,-16,-14,9,6,-15,10,38,29,25,16,8
-1,-15,-14,7,7,-14,10,39,30,26,16,9
0,-15,-15,7,8,-15,10,40,32,27,17,9
0,-15,-16,7,9,-16,10,40,33,28,17,10
0,-16,-16,7,9,-16,10,41,34,29,18,10
0,-15,-16,6,9,-16,10,42,36,30,19,11
2,-14,-16,5,9,-16,11,43,39,33,22,13
3,-14,-17,5,10,-16,11,44,42,35,24,14
2,-14,-16,5,9,-15,11,45,43,37,25,15
3,-12,-15,4,9,-14,10,46,44,38,26,16
4,-10,-14,3,9,-12,9,48,46,39,27,17
4,-10,-15,3,10,-13,9,49,47,41,29,19
4,-12,-16,4,10,-14,9,49,49,41,29,19
4,-14,-18,4,11,-16,8,50,50,42,29,19
5,-14,-19,4,12,-17,8,51,53,43,31,20
6,-15,-20,3,13,-17,9,53,55,45,32,21
6,-14,-20,3,13,-17,10,54,57,46,34,22
7,-13,-20,2,14,-17,10,55,58,48,35,23
8,-11,-20,1,14,-16,10,56,60,51,37,25
7,-11,-19,1,13,-15,10,56,61,52,38,26
6,-11,-18,2,12,-15,9,56,61,52,39,26
7,-10,-18,1,13,-14,8,56,62,53,39,27
7,-10,-17,1,12,-13,8,57,63,54,40,27
6,-10,-16,1,10,-13,7,57,64,55,41,27
5,-10,-16,2,10,-13,7,58,66,56,42,28
7,-9,-16,1,11,-12,7,59,67,57,43,29
9,-6,-15,-1,12,-11,8,60,68,58,44,30
10,-3,-15,-3,13,-9,10,61,69,59,45,31
12,-2,-15,-5,14,-9,11,61,70,60,46,32
12,-3,-16,-5,15,-9,11,61,70,61,47,33
11,-5,-16,-3,14,-10,10,61,71,61,47,33
10,-5,-15,-3,14,-10,10,62,71,61,47,34
11,-4,-15,-4,13,-9,11,62,72,61,48,35
12,-2,-14,-5,13,-8,10,62,72,62,48,36
12,0,-14,-6,13,-7,9,62,73,63,49,37
11,0,-13,-6,12,-6,9,61,73,63,49,37
11,0,-12,-6,12,-5,8,61,72,64,50,38
11,1,-11,-6,11,-5,7,61,72,64,50,38
11,1,-10,-6,11,-4,7,61,72,64,51,39
11,2,-9,-7,11,-3,7,61,72,65,52,40
12,3,-8,-8,11,-2,7,61,72,66,52,40
12,4,-8,-8,10,-1,7,61,71,64,51,40
11,4,-7,-8,9,-1,7,60,69,62,50,39
10,4,-6,-8,9,0,7,60,68,60,49,38
11,5,-6,-8,9,0,7,60,67,60,49,38
12,6,-6,-9,10,0,7,60,67,59,49,39
12,7,-6,-10,10,1,7,59,66,59,49,39
12,8,-4,-10,9,2,6,58,65,58,48,39
12,8,-4,-10,9,2,5,56,63,57,48,39
12,8,-4,-10,9,2,5,54,62,57,48,39
12,8,-4,-10,9,2,4,53,61,56,47,39
11,8,-3,-10,7,3,4,51,59,55,47,39
10,9,-1,-10,6,4,3,49,57,54,46,38
10,10,0,-10,5,5,2,47,55,52,44,38
10,11,1,-11,4,7,2,45,53,51,43,37
10,12,2,-12,4,8,1,42,50,48,41,36
8,11,3,-10,2,7,1,39,47,45,38,34
6,10,4,-8,1,7,0,37,44,42,35,32
5,10,4,-8,1,7,0,35,42,40,34,30
6,11,4,-9,1,7,0,34,40,38,33,30
6,11,4,-9,1,7,0,32,38,37,32,29
6,12,5,-10,1,8,0,30,35,35,30,28
6,12,5,-9,0,9,-1,28,32,33,29,27
5,11,5,-8,0,8,-1,25,30,31,27,26
5,9,4,-7,0,6,-1,23,27,29,25,25
3,7,4,-5,0,6,-1,21,24,26,22,23
1,6,4,-4,-1,5,-2,19,20,24,20,21
0,6,5,-3,-2,6,-3,17,17,21,18,20
-1,6,6,-3,-3,6,-4,15,14,19,16,18
0,7,6,-3,-3,7,-4,14,12,18,15,17
0,7,7,-4,-3,7,-4,12,10,16,14,16
-1,7,8,-3,-4,8,-4,9,7,14,12,15
-2,6,8,-2,-4,7,-4,7,4,11,9,13
-2,6,8,-2,-4,7,-4,4,1,8,7,12
-1,6,8,-3,-4,7,-4,2,-1,7,5,10
-1,7,8,-3,-4,7,-4,1,-2,5,4,8
-2,6,8,-3,-4,7,-4,0,-4,3,2,6
-3,4,7,-1,-4,6,-4,-1,-6,0,0,4
-4,3,7,0,-5,5,-4,-2,-8,-2,-3,2
-4,2,6,1,-5,4,-5,-4,-10,-3,-4,0
-5,2,6,1,-5,4,-5,-5,-11,-4,-5,0
-6,1,7,2,-6,4,-5,-5,-12,-4,-5,0
-7,1,7,3,-7,4,-5,-6,-13,-5,-6,-1
-8,1,8,3,-8,5,-5,-7,-15,-7,-8,-3
-8,1,9,3,-8,5,-6,-8,-16,-9,-9,-4
-9,-1,8,4,-8,3,-6,-9,-17,-10,-11,-5
-9,-2,7,5,-7,2,-6,-9,-18,-11,-12,-6
-9,-3,6,5,-7,2,-6,-9,-19,-12,-13,-7
-9,-3,6,6,-7,2,-5,-10,-20,-13,-14,-8
-10,-3,6,6,-7,1,-5,-10,-21,-15,-16,-9
-10,-4,6,7,-7,0,-5,-11,-22,-15,-16,-10
-10,-4,5,6,-6,0,-5,-11,-22,-15,-16,-10
-10,-4,5,6,-6,0,-4,-11,-22,-15,-16,-10
-11,-5,4,7,-6,0,-4,-11,-23,-15,-17,-10
-10,-6,3,8,-6,-1,-4,-12,-23,-15,-17,-11
-10,-7,3,8,-6,-1,-4,-12,-24,-16,-17,-11
-10,-7,3,8,-6,-1,-4,-13,-24,-16,-18,-11
-10,-7,4,8,-7,-1,-4,-13,-25,-16,-18,-11
-10,-5,5,7,-7,0,-5,-13,-25,-15,-18,-11
-10,-4,5,6,-7,1,-5,-13,-25,-15,-18,-12
-9,-3,5,6,-7,1,-5,-13,-25,-15,-18,-12
-9,-3,6,6,-7,1,-5,-13,-25,-16,-19,-13
-10,-3,6,6,-8,1,-5,-14,-26,-17,-20,-13
-10,-5,5,8,-8,0,-5,-14,-26,-18,-20,-14
-10,-7,3,8,-7,-2,-5,-14,-26,-18,-21,-14
-9,-7,2,8,-6,-2,-5,-14,-26,-19,-21,-14
-9,-7,2,7,-5,-2,-5,-14,-27,-20,-21,-14
-9,-7,2,7,-5,-2,-5,-15,-27,-20,-21,-14
-10,-8,1,8,-5,-3,-5,-14,-26,-19,-20,-13
-11,-9,1,9,-5,-4,-5,-14,-25,-18,-19,-12
-12,-10,1,10,-6,-4,-5,-14,-25,-17,-18,-12
-11,-9,2,9,-6,-3,-5,-14,-25,-16,-18,-12
-10,-8,3,9,-6,-3,-5,-14,-25,-17,-18,-12
-11,-8,3,9,-6,-2,-6,-14,-25,-18,-19,-13
-11,-8,3,9,-6,-2,-6,-14,-26,-19,-20,-14
-12,-9,2,10,-6,-4,-6,-14,-26,-20,-21,-14
-13,-11,1,12,-6,-5,-7,-14,-27,-21,-22,-15
-12,-12,0,12,-6,-6,-7,-15,-27,-21,-22,-15
-11,-11,0,10,-5,-5,-6,-15,-27,-21,-22,-15
-9,-9,1,9,-5,-4,-6,-15,-27,-20,-21,-15
-8,-7,2,7,-5,-3,-6,-15,-27,-20,-21,-15
-8,-5,3,6,-5,-1,-6,-15,-27,-21,-22,-15
-9,-5,3,6,-5,-1,-7,-16,-28,-21,-22,-16
-8,-5,2,6,-5,-1,-7,-15,-27,-20,-21,-15
-7,-5,1,5,-4,-1,-7,-15,-27,-19,-21,-15
-6,-5,1,5,-3,-1,-7,-15,-26,-19,-21,-15
-6,-5,1,5,-3,-1,-6,-14,-26,-20,-21,-15
-7,-5,1,6,-4,-2,-6,-14,-26,-20,-21,-15
-9,-7,2,8,-5,-2,-6,-15,-27,-21,-22,-15
-10,-7,2,9,-6,-2,-5,-14,-26,-21,-22,-14
-10,-7,2,9,-6,-2,-4,-14,-26,-21,-21,-14
-11,-9,2,10,-6,-3,-5,-14,-26,-22,-22,-15
-12,-9,2,10,-7,-3,-5,-15,-27,-23,-23,-16
-11,-8,3,9,-7,-2,-4,-14,-27,-22,-23,-16
-10,-6,4,8,-7,-1,-3,-14,-26,-21,-23,-16
-10,-5,5,7,-8,0,-2,-13,-26,-21,-22,-15
-10,-4,6,6,-8,0,-2,-13,-26,-20,-21,-15
-9,-4,5,6,-7,0,-2,-12,-25,-19,-20,-14
-9,-3,5,6,-7,0,-2,-11,-24,-18,-19,-13
-9,-3,5,5,-7,1,-3,-10,-24,-17,-18,-13
-9,-2,6,5,-7,2,-4,-10,-24,-18,-19,-13
-9,-2,7,5,-8,2,-5,-10,-24,-19,-20,-14
-8,-1,8,5,-8,3,-5,-10,-24,-20,-20,-14
-8,-1,8,4,-8,3,-5,-11,-24,-20,-20,-14
-8,-1,8,4,-8,3,-5,-12,-24,-20,-20,-14
-8,-1,7,4,-8,3,-5,-12,-24,-20,-20,-13
-8,-1,7,5,-8,3,-6,-13,-24,-19,-19,-12
-9,-1,7,5,-8,3,-6,-13,-24,-19,-18,-12
-9,-1,8,5,-9,3,-6,-13,-24,-19,-18,-12
-10,-1,8,5,-9,3,-6,-14,-24,-19,-18,-12
-10,-2,8,6,-9,3,-6,-15,-25,-20,-19,-13
-10,-3,7,6,-9,2,-7,-15,-26,-21,-20,-14
-11,-4,7,7,-9,1,-7,-16,-27,-23,-22,-16
-12,-5,8,8,-9,1,-7,-17,-27,-24,-23,-17
-12,-4,8,8,-10,2,-7,-17,-27,-24,-23,-17
-12,-3,8,7,-10,3,-7,-17,-27,-24,-23,-16
-12,-4,8,8,-10,2,-7,-17,-28,-24,-23,-16
-13,-5,8,9,-11,1,-8,-18,-27,-23,-22,-15
-13,-5,8,9,-10,1,-8,-18,-27,-21,-20,-14
-13,-5,8,9,-10,1,-8,-18,-27,-21,-20,-14
-11,-3,8,8,-9,2,-8,-17,-27,-21,-20,-14
-10,-3,7,7,-9,2,-7,-17,-27,-22,-20,-14
-9,-2,6,6,-8,2,-7,-17,-27,-22,-20,-14
-9,-3,5,6,-7,1,-7,-16,-27,-22,-20,-14
-9,-4,4,6,-6,0,-7,-16,-27,-24,-22,-15
-7,-4,2,6,-5,-1,-7,-17,-28,-25,-22,-16
-6,-3,2,5,-4,-1,-7,-17,-28,-25,-23,-16
-5,-3,2,4,-4,-1,-7,-17,-28,-25,-22,-15
-5,-3,2,4,-4,-1,-8,-17,-27,-24,-22,-15
-5,-3,2,4,-4,-1,-9,-18,-27,-24,-21,-15
-6,-3,2,4,-5,-1,-10,-18,-27,-23,-21,-15
-8,-5,1,6,-5,-2,-9,-18,-27,-23,-21,-15
-8,-7,0,7,-5,-3,-8,-18,-27,-24,-22,-15
-7,-7,0,7,-4,-4,-7,-17,-27,-26,-23,-16
-7,-9,-1,8,-3,-5,-7,-16,-27,-26,-24,-16
-7,-10,-2,9,-3,-6,-7,-17,-27,-26,-23,-16
-8,-11,-1,10,-3,-6,-7,-18,-27,-25,-23,-16
-9,-10,0,10,-4,-5,-7,-19,-27,-25,-23,-16
-9,-9,0,9,-5,-4,-7,-19,-27,-26,-24,-17
-9,-8,0,9,-5,-4,-6,-19,-28,-27,-25,-18
-9,-9,0,9,-5,-4,-6,-19,-29,-27,-25,-18
-10,-9,0,10,-5,-3,-6,-20,-29,-27,-25,-18
-11,-10,1,11,-6,-3,-6,-21,-30,-27,-25,-18
-12,-11,1,11,-6,-4,-6,-21,-30,-27,-25,-19
-12,-11,1,12,-6,-4,-6,-21,-31,-28,-26,-20
-13,-13,0,13,-6,-5,-7,-21,-31,-29,-27,-20
-14,-15,-1,14,-6,-7,-7,-22,-32,-30,-27,-21
-14,-16,-2,15,-6,-8,-7,-22,-32,-30,-28,-21
-13,-15,-2,14,-5,-8,-7,-22,-32,-30,-28,-21
-12,-13,-2,12,-5,-8,-7,-22,-32,-30,-28,-22
-11,-12,-2,11,-5,-7,-7,-22,-32,-30,-28,-22
-10,-11,-1,11,-5,-6,-7,-22,-32,-30,-28,-21
-10,-10,0,10,-5,-6,-8,-22,-32,-29,-27,-20
-9,-10,-1,9,-4,-6,-8,-22,-31,-27,-25,-19
-9,-11,-2,10,-3,-6,-9,-22,-30,-26,-24,-19
-10,-12,-2,11,-4,-7,-8,-22,-30,-27,-25,-19
-11,-13,-2,12,-4,-7,-7,-22,-30,-28,-26,-19
-12,-13,-2,13,-5,-7,-7,-22,-31,-29,-27,-20
-13,-14,-2,14,-5,-8,-7,-23,-31,-30,-28,-21
-13,-15,-2,14,-6,-8,-7,-23,-32,-31,-29,-21
-13,-14,-2,14,-6,-8,-7,-23,-33,-31,-29,-21
-11,-13,-2,12,-5,-7,-5,-23,-32,-31,-28,-21
-10,-10,-1,10,-4,-5,-4,-22,-32,-30,-28,-21
-10,-10,-1,9,-4,-5,-4,-21,-32,-31,-28,-22
-11,-10,0,10,-5,-5,-5,-22,-34,-32,-29,-22
-11,-10,0,10,-6,-4,-5,-23,-35,-33,-29,-21
-11,-8,2,9,-6,-2,-6,-22,-35,-32,-28,-19
-9,-5,3,7,-6,-1,-6,-20,-32,-29,-24,-15
-6,-3,3,4,-4,0,-6,-15,-26,-24,-19,-10
-3,0,3,1,-3,1,-5,-5,-16,-16,-12,-3
0,0,1,0,0,0,-3,9,-1,-5,-3,4
3,0,-3,-1,3,-1,0,22,12,4,6,12
7,0,-6,-3,6,-3,1,30,22,12,14,19
11,4,-8,-7,9,-1,0,28,25,17,22,27
15,10,-6,-12,10,3,-3,17,23,21,29,34
18,18,0,-18,9,10,-9,1,17,24,35,42
19,28,9,-23,4,19,-15,-17,8,25,40,50
18,39,22,-28,-2,31,-20,-34,0,25,43,55
16,50,35,-32,-9,42,-23,-48,-9,24,45,59
12,59,47,-35,-18,52,-27,-62,-17,22,45,61
7,63,55,-35,-24,59,-31,-74,-25,19,44,61
4,63,58,-33,-27,60,-33,-83,-32,14,41,58
1,60,58,-30,-29,59,-34,-89,-38,9,35,54
-2,56,57,-27,-30,57,-34,-93,-44,3,29,47
-5,52,56,-23,-31,54,-34,-95,-49,-3,20,38
-8,46,54,-19,-31,50,-34,-98,-55,-10,11,28
-12,37,50,-12,-30,43,-34,-99,-60,-17,2,16
-14,28,43,-6,-29,35,-33,-100,-65,-25,-8,5
-16,20,36,-2,-27,28,-33,-101,-69,-32,-16,-4
-17,15,31,1,-25,23,-33,-101,-72,-37,-23,-11
-17,10,27,3,-23,19,-33,-98,-71,-39,-27,-15
-16,6,22,5,-20,15,-32,-93,-69,-41,-29,-18
-16,2,18,6,-17,10,-30,-86,-66,-43,-32,-20
-17,-2,14,9,-15,5,-28,-76,-62,-44,-34,-23
-18,-7,11,13,-14,1,-25,-66,-57,-43,-35,-25
-19,-11,8,15,-13,-2,-23,-57,-52,-41,-35,-26
-19,-14,6,17,-13,-4,-21,-49,-47,-40,-34,-27
-17,-14,3,16,-11,-5,-18,-41,-43,-38,-33,-27
-14,-13,1,14,-8,-6,-14,-33,-38,-35,-32,-26
-13,-14,-1,14,-7,-7,-11,-27,-33,-33,-31,-25
-15,-16,-2,15,-6,-9,-9,-22,-30,-31,-30,-25
-16,-19,-3,17,-6,-11,-8,-19,-27,-30,-29,-24
-16,-20,-4,18,-5,-12,-7,-16,-24,-28,-27,-24
-15,-20,-5,18,-4,-13,-7,-14,-22,-26,-26,-24
-15,-21,-5,19,-5,-14,-6,-12,-21,-25,-26,-24
-15,-22,-6,19,-5,-14,-4,-11,-20,-25,-26,-25
-15,-22,-7,19,-4,-15,-3,-9,-18,-24,-26,-25
-14,-22,-8,18,-3,-15,-2,-7,-16,-23,-25,-24
-12,-20,-9,16,-1,-14,0,-5,-14,-21,-24,-23
-9,-17,-10,13,0,-13,0,-3,-12,-20,-22,-22
-8,-18,-10,12,1,-14,0,-2,-11,-19,-22,-22
-8,-19,-11,13,2,-15,0,-1,-10,-19,-22,-22
-7,-20,-12,13,2,-16,0,-1,-10,-19,-22,-22
-8,-21,-12,14,2,-17,-1,-2,-9,-18,-21,-22
-9,-21,-12,15,1,-17,-2,-2,-8,-16,-20,-21
-10,-21,-11,15,1,-16,-2,-1,-7,-15,-19,-21
-9,-20,-12,14,1,-15,-2,-1,-7,-15,-19,-20
-9,-20,-13,13,2,-16,-1,0,-6,-14,-18,-20
-8,-20,-13,13,3,-16,-1,0,-5,-14,-18,-20
-8,-21,-14,14,3,-17,-1,0,-4,-14,-18,-20
-8,-23,-14,15,3,-19,-1,1,-3,-14,-18,-20
-8,-23,-14,15,3,-19,0,1,-2,-13,-18,-20
-8,-23,-15,15,3,-20,0,2,-1,-12,-18,-20
-7,-22,-15,14,4,-19,0,2,0,-10,-16,-19
-4,-19,-16,12,5,-18,0,3,3,-7,-14,-18
-2,-17,-16,10,6,-16,0,4,5,-4,-12,-16
-2,-16,-15,9,6,-16,0,5,7,-3,-10,-15
-2,-17,-15,9,6,-16,1,6,8,-2,-9,-14
-1,-17,-15,9,6,-16,2,7,10,-1,-8,-13
0,-16,-15,7,7,-15,2,8,12,0,-7,-12
2,-14,-15,6,8,-15,2,10,15,3,-4,-9
