leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-12,-5,9,-1,-8,1,-17,-16,-17,-22,-18
-8,-12,-5,9,-1,-9,1,-17,-16,-17,-22,-18
-8,-12,-5,9,-1,-9,1,-17,-16,-17,-22,-18
-8,-12,-4,9,-2,-8,1,-18,-16,-16,-22,-19
-8,-12,-3,9,-2,-8,1,-18,-16,-16,-22,-19
-8,-12,-3,9,-2,-8,1,-17,-16,-16,-22,-19
-8,-12,-4,9,-2,-8,1,-17,-16,-16,-22,-19
-8,-12,-3,9,-2,-8,0,-17,-16,-16,-21,-18
-8,-12,-3,9,-2,-8,0,-17,-16,-16,-21,-18
-7,-12,-4,8,-1,-8,0,-17,-16,-16,-20,-18
-6,-12,-5,8,-1,-8,0,-17,-16,-16,-19,-18
-7,-12,-4,9,-1,-8,0,-17,-16,-16,-19,-18
-7,-12,-4,9,-2,-8,0,-17,-16,-16,-19,-18
-8,-12,-4,9,-2,-8,0,-17,-16,-16,-19,-18
-8,-12,-3,9,-2,-8,0,-17,-16,-16,-19,-18
-8,-12,-3,9,-3,-8,1,-17,-16,-16,-18,-17
-9,-12,-2,10,-4,-7,1,-16,-16,-16,-18,-17
-9,-11,-2,9,-4,-7,1,-16,-16,-16,-19,-17
-7,-11,-3,8,-2,-8,0,-17,-17,-17,-19,-17
-6,-11,-4,8,-1,-8,0,-17,-17,-17,-19,-17
-6,-11,-4,8,-1,-8,0,-17,-17,-16,-19,-17
-6,-11,-4,8,-1,-8,0,-17,-17,-16,-19,-16
-7,-11,-4,8,-1,-8,0,-18,-17,-16,-18,-16
-7,-11,-3,9,-1,-8,0,-18,-17,-16,-18,-16
-8,-11,-3,9,-2,-7,0,-18,-17,-16,-17,-16
-9,-11,-2,9,-3,-7,1,-17,-17,-16,-17,-16
-10,-11,-1,9,-4,-6,1,-17,-16,-15,-16,-16
-10,-11,-1,9,-4,-7,1,-17,-16,-15,-16,-16
-10,-12,-2,10,-3,-7,1,-17,-16,-15,-16,-16
-9,-12,-3,10,-3,-8,1,-17,-16,-15,-16,-17
-8,-12,-4,9,-2,-8,1,-17,-16,-15,-16,-17
-8,-12,-4,9,-1,-8,1,-17,-16,-15,-16,-17
-7,-11,-3,8,-1,-7,1,-17,-16,-15,-16,-17
-7,-10,-3,8,-1,-7,1,-16,-16,-15,-16,-17
-7,-9,-2,8,-2,-6,1,-16,-15,-15,-16,-18
-7,-8,-1,7,-3,-5,2,-16,-15,-15,-15,-18
-7,-7,0,7,-3,-5,2,-15,-14,-14,-15,-17
-7,-6,0,6,-3,-4,3,-14,-14,-14,-15,-17
-6,-6,0,5,-3,-3,3,-13,-13,-13,-15,-17
-6,-5,1,5,-4,-3,4,-13,-13,-13,-15,-17
-6,-5,1,5,-4,-2,4,-12,-13,-12,-15,-18
-6,-4,2,5,-4,-2,4,-12,-13,-12,-15,-18
-6,-4,2,4,-3,-2,4,-12,-13,-12,-15,-18
-6,-4,2,4,-3,-2,3,-12,-13,-12,-14,-19
-6,-4,2,5,-3,-2,3,-12,-13,-12,-14,-20
-7,-5,2,5,-4,-2,3,-12,-13,-12,-14,-21
-7,-5,1,5,-3,-3,3,-11,-12,-11,-14,-21
-6,-5,0,5,-2,-3,3,-11,-12,-11,-14,-22
-5,-5,-1,4,-1,-4,3,-10,-12,-11,-14,-22
-4,-4,0,4,-1,-3,3,-10,-12,-11,-14,-22
-4,-3,1,3,-2,-2,3,-9,-11,-10,-13,-21
-4,-2,2,3,-3,-1,3,-8,-10,-10,-12,-20
-4,-1,3,2,-3,0,2,-8,-10,-9,-12,-19
-4,0,5,1,-4,2,1,-8,-10,-9,-12,-19
-4,2,5,0,-4,3,0,-9,-10,-9,-11,-19
-3,2,5,-1,-4,3,-1,-10,-10,-9,-11,-18
-3,2,5,-1,-4,4,-2,-11,-10,-9,-10,-18
-3,2,5,-1,-4,3,-3,-12,-10,-9,-10,-17
-1,1,2,-1,-2,2,-4,-13,-11,-10,-10,-18
2,1,-1,-2,1,0,-5,-15,-13,-12,-11,-19
3,0,-3,-3,3,-1,-6,-16,-14,-13,-11,-19
4,0,-5,-3,5,-2,-7,-16,-14,-13,-11,-19
5,0,-6,-3,6,-3,-7,-16,-14,-14,-12,-19
6,0,-6,-4,6,-4,-7,-17,-15,-14,-13,-20
5,0,-6,-3,6,-4,-7,-18,-15,-15,-13,-20
4,-1,-5,-2,5,-4,-7,-18,-16,-15,-13,-20
2,-1,-5,-1,4,-3,-7,-19,-16,-15,-13,-20
1,-2,-4,-1,3,-3,-7,-19,-17,-15,-13,-20
0,-3,-4,0,2,-4,-6,-20,-17,-16,-13,-19
0,-4,-4,1,2,-4,-6,-20,-18,-16,-13,-20
-2,-4,-3,2,0,-4,-5,-21,-19,-17,-14,-21
-4,-5,-1,4,-1,-4,-4,-21,-19,-17,-15,-21
-6,-7,-1,5,-2,-4,-3,-20,-19,-18,-16,-22
-7,-8,-1,6,-2,-5,-2,-21,-19,-19,-17,-22
-7,-8,-1,7,-2,-5,-2,-21,-20,-20,-18,-23
-8,-9,-1,8,-3,-6,-1,-22,-21,-20,-19,-23
-9,-10,-2,9,-3,-6,-1,-22,-21,-20,-19,-23
-10,-11,-2,10,-3,-7,-1,-22,-21,-21,-20,-23
-10,-12,-2,10,-4,-7,-1,-23,-22,-22,-21,-24
-11,-13,-2,11,-5,-7,-1,-23,-22,-22,-21,-24
-12,-13,-1,12,-6,-7,-1,-23,-22,-22,-20,-23
-12,-13,0,12,-6,-6,-1,-23,-22,-23,-20,-23
-12,-13,0,12,-6,-6,0,-23,-22,-23,-20,-24
