leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-1,-1,1,0,-1,25,36,41,46,10,12
-1,-2,-1,1,0,-1,26,38,43,47,11,13
0,-1,-3,0,1,-2,27,39,44,48,12,13
1,-2,-3,0,2,-2,27,39,44,49,12,13
0,-2,-3,1,1,-2,27,40,45,49,13,14
0,-2,-2,1,1,-1,27,41,46,50,14,14
0,-1,-3,1,1,-2,27,42,47,51,15,15
1,-1,-3,1,2,-2,27,43,48,52,16,15
2,-1,-3,0,2,-2,27,44,49,53,17,16
3,0,-3,-1,2,-1,28,46,51,54,17,16
3,1,-3,-2,1,0,29,47,52,55,18,16
2,0,-2,-1,1,0,29,47,53,56,18,16
1,0,-1,0,0,0,29,48,54,57,18,17
1,0,-1,0,0,0,29,48,55,57,19,17
1,0,-1,0,0,0,30,49,55,58,20,18
0,0,0,0,0,0,30,50,56,59,22,18
0,0,1,0,-1,1,30,51,57,60,23,19
-1,0,2,0,-2,1,30,52,59,61,25,20
0,1,1,-1,-1,1,30,53,60,62,26,21
2,2,0,-2,0,1,31,54,62,63,27,23
3,2,-1,-3,1,1,31,55,63,64,28,24
4,2,-2,-3,3,0,31,55,63,65,28,24
4,1,-3,-3,4,-1,31,56,64,66,29,25
5,2,-4,-3,5,-1,31,57,65,67,31,25
7,3,-4,-5,6,-1,31,57,66,68,32,26
7,2,-5,-4,6,-1,31,58,67,69,33,27
5,0,-4,-2,4,-2,31,58,67,69,33,27
2,-2,-4,0,3,-3,30,57,67,69,33,27
2,-2,-4,0,3,-3,30,57,67,69,33,27
4,1,-3,-2,3,-1,31,58,68,70,34,29
5,3,-2,-4,4,1,31,59,68,72,36,30
6,5,-2,-5,4,2,32,59,69,72,37,31
6,6,0,-6,3,3,32,59,69,73,39,33
4,7,4,-5,0,6,33,60,70,74,40,34
2,8,7,-5,-3,8,34,60,72,75,42,36
2,9,8,-6,-3,9,34,60,73,76,43,37
3,9,7,-6,-2,9,33,60,72,77,43,38
3,9,7,-6,-2,9,33,59,72,77,44,38
2,10,8,-6,-3,9,33,59,71,78,44,38
1,9,8,-5,-3,9,33,58,71,77,44,38
2,8,6,-5,-2,7,32,56,70,76,43,38
3,8,4,-5,-1,6,31,55,69,76,43,38
4,9,5,-6,-1,6,32,54,69,76,44,39
3,10,6,-6,-2,8,32,53,68,76,44,40
3,10,7,-6,-3,9,32,52,67,75,44,40
3,11,7,-7,-2,9,32,51,66,75,44,41
5,11,7,-8,-1,9,31,49,65,75,44,41
6,12,6,-9,0,9,30,48,64,74,44,41
7,12,5,-10,1,9,29,46,63,73,44,41
6,11,5,-9,0,8,28,44,61,72,43,40
5,10,5,-7,-1,8,27,42,59,70,42,39
3,7,5,-5,-2,6,27,40,57,68,40,38
2,6,4,-4,-1,5,26,38,55,66,38,36
3,7,4,-5,0,6,25,36,53,64,36,35
5,9,4,-7,0,7,25,35,51,63,35,35
4,10,5,-7,0,7,25,33,50,62,35,34
3,9,6,-6,-2,8,25,32,48,60,34,33
2,9,7,-5,-3,8,24,30,46,58,33,33
2,9,7,-5,-3,8,24,29,44,55,31,32
4,10,6,-7,-2,8,24,27,43,53,30,31
5,10,6,-8,-1,8,24,25,41,51,28,29
5,9,5,-7,0,8,23,23,38,48,25,27
4,8,4,-6,0,6,22,21,36,46,23,26
3,6,4,-5,0,5,21,19,33,43,21,24
2,5,3,-4,0,4,21,17,31,41,19,23
2,3,2,-3,0,2,20,15,29,38,17,21
2,2,0,-2,0,1,19,13,27,35,15,19
2,0,-1,-1,1,0,18,11,24,32,12,17
1,-1,-1,0,0,-1,17,9,21,28,10,15
0,-2,0,1,0,-1,17,8,19,26,8,13
0,-2,-1,1,0,-1,16,6,17,23,6,11
4,0,-3,-2,3,-1,16,5,15,22,4,9
6,2,-3,-4,5,0,15,4,14,20,3,7
5,3,-1,-4,3,1,16,4,13,19,2,6
1,2,1,-2,0,2,16,3,12,17,2,6
-2,0,3,0,-3,2,16,2,11,15,0,5
-3,-1,3,2,-3,2,16,1,10,13,-1,3
-3,-1,2,2,-3,1,16,0,8,11,-3,2
-3,-1,2,2,-2,1,16,-1,6,9,-4,1
-3,-1,3,2,-3,1,16,-1,6,9,-5,0
-4,-1,4,3,-4,1,16,-1,5,8,-6,0
-4,-1,4,2,-4,1,16,-1,5,7,-6,0
-3,-1,3,2,-3,1,16,-2,4,6,-7,-1
-2,-1,2,1,-2,0,16,-3,3,4,-8,-2
-1,-1,1,1,-1,0,16,-3,2,3,-9,-3
0,0,0,0,-1,0,16,-3,1,2,-9,-4
0,0,1,0,-1,1,16,-3,1,2,-10,-4
0,0,2,0,-1,1,16,-3,1,2,-10,-4
-1,0,2,0,-1,1,16,-4,0,1,-11,-4
-2,-1,1,2,-2,0,15,-4,0,0,-12,-5
-3,-2,1,2,-2,0,15,-4,0,0,-12,-5
-4,-1,3,2,-3,0,15,-4,0,0,-11,-5
-3,0,4,2,-4,2,16,-3,0,0,-11,-5
-1,1,3,0,-2,2,16,-3,1,0,-11,-5
0,1,1,0,-1,2,16,-4,0,0,-12,-6
-1,0,1,1,-1,0,15,-4,-1,0,-12,-7
-2,-2,0,2,-1,0,15,-4,-1,0,-13,-8
-2,-2,1,2,-2,0,15,-4,-1,0,-12,-8
-3,-2,2,3,-3,0,15,-4,-1,0,-12,-7
-5,-2,3,3,-4,0,14,-4,-1,0,-12,-7
-5,-3,3,4,-4,0,14,-4,-1,-1,-12,-8
-5,-3,2,4,-4,0,14,-4,-1,-1,-13,-8
-4,-3,1,4,-3,-1,13,-4,0,0,-13,-8
-3,-3,0,3,-2,-1,13,-4,0,0,-13,-8
-3,-2,0,3,-2,-1,13,-4,0,1,-13,-8
-3,-2,1,4,-2,-1,13,-4,0,2,-12,-8
-4,-3,0,4,-2,-1,13,-3,0,2,-12,-8
-2,-1,0,2,-1,-1,13,-3,1,3,-11,-7
0,0,0,0,0,0,13,-2,2,4,-10,-7
1,1,0,0,0,0,13,-2,2,4,-9,-6
-1,0,2,1,-2,1,14,-1,3,5,-8,-5
-5,-1,5,4,-5,2,14,-1,4,7,-7,-4
-7,-3,4,5,-5,1,14,-1,4,7,-7,-4
-5,-3,2,4,-3,0,14,-1,4,7,-7,-4
-3,-2,1,3,-2,0,13,-1,4,8,-7,-4
-2,-1,1,2,-1,0,13,-1,4,8,-7,-4
-1,-1,1,1,-2,0,13,-1,4,8,-7,-4
-1,0,2,1,-2,1,13,0,5,9,-6,-3
-2,0,3,1,-3,2,13,0,6,10,-5,-2
-3,-1,3,2,-3,1,13,0,6,10,-5,-2
-3,-2,2,3,-2,0,13,0,6,10,-5,-2
-3,-2,1,2,-2,0,13,1,6,11,-5,-2
-3,-2,0,2,-2,0,14,1,6,11,-5,-2
-3,-3,0,3,-2,-1,14,1,6,11,-5,-2
-4,-4,0,4,-2,-1,13,1,5,11,-5,-2
-2,-2,0,3,-2,-1,13,1,6,12,-4,-1
0,0,0,1,-1,0,13,2,6,12,-4,-1
0,0,0,0,-1,0,13,2,6,12,-4,-1
-1,0,0,1,-1,0,13,2,6,12,-4,-1
0,0,0,0,0,0,13,2,6,12,-4,-1
2,0,-1,-1,2,0,13,2,6,13,-4,-1
3,0,-2,-1,3,-1,13,2,6,13,-4,-1
1,-1,-2,0,2,-1,13,2,6,13,-4,-1
-1,-2,-1,2,0,-1,13,2,6,13,-4,-1
-3,-3,0,3,-2,-1,12,2,6,13,-4,-1
-3,-3,0,3,-2,-2,12,2,6,13,-4,-1
-3,-3,0,3,-1,-2,12,2,6,13,-4,0
-3,-3,0,3,-1,-1,12,3,6,13,-3,0
-3,-3,0,3,-2,-1,13,3,6,13,-3,0
-4,-4,0,4,-2,-2,13,3,6,13,-3,0
-4,-4,0,4,-2,-2,12,3,5,13,-4,0
-3,-3,0,3,-2,-1,12,2,5,13,-4,0
0,-1,0,1,-1,-1,12,2,5,12,-4,0
1,0,-1,0,0,-1,12,1,5,12,-5,0
2,0,-1,0,1,-1,12,1,4,11,-5,-1
2,0,-2,0,1,-1,11,1,3,10,-6,-1
2,-2,-3,0,2,-2,10,0,2,9,-7,-3
2,-2,-4,0,2,-3,10,-1,1,8,-9,-4
2,-1,-3,0,2,-2,10,-1,1,8,-9,-4
1,0,-1,0,1,0,10,0,2,9,-8,-3
0,0,0,0,0,0,11,0,3,10,-7,-2
-1,0,0,1,-1,0,10,0,2,9,-7,-2
-2,-1,0,2,-1,0,10,0,2,8,-8,-3
-1,-2,0,2,0,-1,10,-1,1,7,-8,-3
0,-2,-1,1,0,-1,10,-1,0,6,-9,-3
0,-2,-1,1,0,-1,10,-2,0,6,-9,-3
-2,-2,0,2,-1,0,10,-2,0,6,-9,-3
-2,-1,0,2,-2,0,9,-2,-1,6,-9,-3
-1,-1,0,1,-1,0,9,-2,-1,5,-10,-4
0,-1,-2,1,0,-1,8,-3,-2,4,-11,-6
0,-2,-2,1,1,-2,8,-3,-2,3,-12,-6
0,-2,-2,2,0,-2,8,-3,-2,3,-12,-6
-2,-3,0,3,-1,-1,9,-3,-2,3,-12,-6
-3,-3,0,3,-2,-1,8,-4,-3,2,-12,-7
-2,-3,-1,3,-1,-2,8,-4,-4,2,-13,-7
-1,-3,-2,2,0,-2,8,-4,-4,2,-13,-7
0,-2,-2,1,0,-2,8,-4,-4,2,-13,-7
1,-1,-3,0,1,-2,8,-4,-4,1,-13,-8
0,-2,-1,1,0,-2,8,-4,-4,1,-13,-8
-2,-2,0,3,-2,-1,8,-3,-4,1,-13,-8
-2,-1,1,2,-2,0,8,-3,-5,0,-13,-7
-1,-1,0,1,0,-1,7,-4,-5,0,-14,-7
0,-1,0,1,0,-1,6,-3,-6,0,-14,-7
0,0,0,0,0,0,7,-2,-6,0,-14,-7
-1,-1,0,2,0,-1,7,-2,-6,0,-14,-7
-2,-3,0,3,-1,-1,7,-3,-6,0,-14,-7
-2,-4,-1,4,0,-2,7,-3,-7,-1,-14,-7
-2,-4,-2,4,0,-3,7,-3,-7,-1,-15,-8
-2,-4,-2,4,0,-3,7,-3,-7,-1,-15,-8
-3,-3,0,3,-1,-1,7,-3,-7,-1,-15,-7
-3,-2,1,3,-2,0,7,-3,-7,0,-15,-7
