leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-20,-13,9,17,-15,-2,-1,-12,-11,-10,-9,-6
-17,-12,6,15,-12,-3,0,-13,-12,-11,-10,-7
-17,-12,6,14,-13,-3,0,-13,-12,-11,-10,-7
-19,-12,8,15,-15,-1,0,-11,-11,-10,-9,-6
-22,-12,11,17,-18,-1,0,-11,-11,-10,-9,-6
-23,-13,11,18,-18,-2,0,-12,-12,-12,-10,-7
-20,-13,8,17,-14,-4,-2,-14,-13,-14,-12,-8
-19,-15,5,18,-12,-6,-3,-14,-14,-15,-13,-9
-21,-17,5,20,-13,-6,-3,-14,-14,-15,-13,-8
-25,-18,7,21,-16,-5,-2,-14,-14,-15,-12,-7
-25,-18,8,21,-18,-4,-2,-13,-14,-14,-12,-6
-20,-13,7,16,-15,-2,-1,-12,-13,-13,-10,-4
-16,-10,7,13,-12,-1,0,-11,-12,-11,-9,-4
-20,-13,8,17,-14,-3,0,-13,-13,-13,-11,-5
-23,-16,8,20,-15,-5,-1,-13,-14,-15,-12,-7
-21,-15,6,19,-13,-5,-1,-13,-13,-15,-12,-7
-20,-13,8,17,-14,-2,0,-12,-12,-13,-10,-6
-22,-13,9,17,-15,-2,0,-12,-11,-11,-9,-6
-22,-14,8,18,-16,-3,-2,-13,-12,-10,-10,-6
-22,-15,9,18,-17,-2,-2,-13,-13,-11,-11,-7
-24,-16,9,20,-18,-3,-2,-14,-13,-13,-11,-8
-21,-16,6,18,-15,-4,-3,-14,-13,-14,-11,-8
-18,-13,6,16,-13,-3,-2,-14,-13,-14,-10,-8
-23,-14,10,19,-17,-2,-1,-14,-12,-12,-9,-7
-30,-18,13,25,-22,-3,-1,-14,-12,-13,-10,-7
-31,-19,12,26,-22,-3,-2,-14,-13,-14,-11,-9
-24,-15,10,19,-18,-2,-1,-13,-13,-13,-10,-7
-15,-8,8,11,-12,0,0,-11,-11,-10,-8,-5
-13,-8,7,10,-11,0,0,-11,-11,-10,-8,-5
-17,-10,8,14,-13,-1,0,-12,-11,-10,-8,-5
-16,-10,8,14,-12,-1,0,-13,-11,-11,-8,-5
-16,-10,7,14,-12,-2,-1,-13,-11,-12,-8,-6
-19,-12,8,17,-14,-2,-1,-13,-11,-12,-8,-6
-21,-12,8,18,-15,-2,-1,-13,-11,-12,-8,-7
-22,-12,8,18,-15,-2,-2,-13,-11,-12,-9,-7
-22,-13,8,18,-16,-2,-2,-14,-12,-12,-9,-7
-18,-12,7,15,-13,-3,-3,-14,-13,-13,-10,-8
-17,-12,6,14,-12,-3,-3,-13,-13,-13,-10,-8
-21,-13,10,17,-16,-1,-1,-12,-11,-11,-9,-6
-26,-16,10,22,-19,-3,-1,-13,-12,-12,-10,-7
-30,-20,10,26,-21,-5,-2,-16,-14,-14,-11,-9
-33,-21,11,28,-23,-5,-3,-15,-14,-13,-10,-8
-25,-15,10,21,-19,-3,-2,-14,-12,-11,-8,-7
-16,-6,10,11,-14,2,0,-12,-9,-9,-6,-4
-16,-1,14,8,-16,6,1,-10,-7,-6,-3,-1
-17,-1,16,8,-17,7,0,-11,-6,-5,-1,0
-16,-1,15,8,-16,7,-1,-11,-4,-3,0,2
-15,1,17,7,-16,9,2,-6,0,1,3,4
-14,4,18,5,-16,11,7,0,6,5,5,6
-18,0,17,9,-18,9,8,3,8,7,6,6
-26,-7,18,16,-22,5,7,5,10,9,7,6
-25,-9,15,17,-20,1,5,8,12,13,9,6
-13,-4,9,8,-12,1,5,16,18,21,15,11
