leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,7,5,-4,-1,6,-5,5,20,24,26,5
0,5,4,-2,-1,4,-5,5,20,23,25,5
0,3,3,-1,0,3,-6,5,19,22,24,4
1,3,2,-2,0,2,-6,6,19,21,24,5
2,3,1,-2,0,1,-6,6,19,22,24,5
2,3,1,-2,0,1,-6,6,19,23,25,5
2,3,1,-3,0,2,-5,6,19,26,28,6
2,5,2,-4,0,4,-6,7,20,29,31,7
3,6,3,-5,0,5,-7,7,20,31,32,7
3,7,5,-5,0,6,-8,6,19,31,31,7
2,8,6,-5,-1,7,-8,6,19,28,28,6
1,7,7,-4,-2,7,-8,6,18,23,24,4
0,6,6,-4,-2,6,-7,6,18,21,22,2
0,5,6,-3,-2,6,-6,6,18,20,21,1
0,5,5,-3,-2,5,-6,7,18,21,21,1
1,5,5,-4,-2,5,-5,8,18,23,23,2
2,5,4,-4,-1,5,-4,8,18,23,25,4
1,4,4,-3,-1,4,-4,9,18,23,25,5
1,4,3,-3,0,4,-4,9,18,22,25,6
2,4,3,-3,0,4,-4,9,18,23,25,7
2,5,3,-4,0,4,-4,9,19,24,26,8
3,5,3,-5,0,4,-4,9,19,27,28,8
2,6,4,-5,0,4,-4,8,19,28,28,8
2,7,6,-5,-2,6,-5,8,19,28,29,7
2,9,7,-6,-3,8,-6,8,20,29,30,7
3,11,8,-7,-3,10,-6,8,20,29,30,6
3,12,9,-7,-3,11,-6,8,20,27,29,5
2,12,9,-7,-4,11,-6,7,20,25,27,3
2,12,9,-7,-4,11,-6,6,20,25,26,2
3,12,9,-8,-3,11,-6,7,20,26,26,2
4,11,7,-8,-2,10,-6,8,20,26,27,2
4,10,6,-7,-1,8,-5,9,20,26,27,2
4,8,5,-6,-1,6,-6,9,20,25,27,2
4,7,4,-6,0,5,-6,8,20,25,27,2
4,7,4,-6,0,5,-6,8,20,25,27,3
5,7,3,-6,1,5,-6,8,20,25,27,3
5,7,2,-6,1,5,-7,7,19,25,27,4
5,7,3,-6,0,5,-8,6,19,25,28,4
4,7,3,-6,0,6,-10,5,18,24,28,4
4,7,3,-6,0,5,-10,4,17,23,27,3
5,7,3,-6,0,5,-10,4,16,23,26,2
5,8,3,-7,0,6,-10,4,16,24,26,2
6,8,3,-7,0,6,-10,4,16,25,28,1
6,8,3,-6,1,5,-11,3,16,26,29,0
5,8,3,-6,1,5,-11,3,15,25,28,-1
5,8,3,-6,1,5,-10,3,15,23,26,-1
5,7,3,-6,1,5,-9,4,15,22,25,-1
4,6,2,-5,1,4,-9,4,15,22,25,-1
3,5,2,-4,1,3,-9,4,15,21,24,-2
3,4,1,-3,1,2,-9,4,15,20,24,-3
3,3,1,-2,1,1,-8,4,14,19,23,-3
3,2,0,-2,1,0,-9,4,14,19,23,-2
5,1,-2,-3,3,0,-9,3,14,20,24,-1
6,2,-3,-4,4,-1,-8,3,14,22,24,-1
6,2,-3,-4,4,-1,-9,3,13,23,24,0
