leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
34,25,-9,-28,21,7,0,0,-8,1,-6,-15
33,28,-5,-30,19,11,2,2,-5,5,-4,-13
33,31,-2,-31,17,14,3,2,-3,6,-3,-13
33,33,0,-33,16,17,2,2,-2,6,-3,-13
32,34,2,-33,15,18,2,2,-1,6,-3,-13
32,34,2,-32,15,19,3,2,-1,5,-3,-13
31,32,2,-31,15,17,4,2,0,6,-2,-12
30,30,0,-30,15,15,5,3,0,7,-1,-11
30,29,0,-29,15,14,5,4,1,8,0,-10
29,28,0,-28,14,14,4,5,2,9,0,-9
28,28,0,-28,14,14,4,5,3,11,2,-8
28,29,0,-28,14,15,3,5,3,11,2,-8
28,28,0,-28,14,15,3,6,4,12,3,-7
28,27,-1,-28,15,13,3,6,4,12,3,-7
30,27,-2,-28,16,13,2,5,5,12,3,-8
31,30,-1,-30,16,14,1,5,5,11,2,-9
30,32,0,-31,14,16,0,5,4,10,1,-10
29,32,1,-30,13,16,1,6,4,10,0,-10
28,30,1,-29,13,15,1,6,5,10,1,-9
28,29,1,-29,13,15,2,7,5,11,1,-8
27,30,3,-29,12,16,2,7,5,11,2,-7
27,30,3,-28,12,17,1,7,5,12,2,-6
27,29,2,-27,12,16,1,7,6,12,2,-6
27,29,2,-27,12,15,0,7,6,11,2,-7
27,30,3,-27,11,16,-1,6,6,11,2,-7
27,32,5,-28,10,18,-1,6,6,11,2,-7
27,32,5,-28,10,18,-2,7,6,11,2,-7
27,30,2,-28,12,16,-2,7,6,12,2,-6
27,27,0,-27,13,13,-1,7,7,12,2,-6
26,25,-1,-26,14,12,0,6,7,12,3,-6
27,26,-1,-26,14,13,0,6,6,12,3,-6
28,28,0,-28,14,14,-1,6,5,10,2,-7
29,30,0,-29,14,15,-1,6,5,9,2,-7
29,30,0,-29,14,15,-1,7,5,9,2,-5
28,29,0,-28,13,14,0,8,6,9,2,-5
26,29,2,-27,12,15,-1,8,6,9,2,-5
25,27,2,-27,12,14,-2,8,7,9,2,-6
26,27,1,-27,12,14,-3,8,7,9,2,-6
26,28,1,-28,12,15,-4,7,7,7,1,-7
27,29,2,-28,12,16,-5,6,6,5,1,-8
28,30,2,-29,13,16,-6,6,5,4,1,-8
29,30,1,-29,13,16,-6,6,5,4,2,-7
28,30,1,-28,13,16,-4,6,5,5,3,-6
27,31,4,-28,11,17,-4,6,6,5,3,-7
26,32,5,-28,10,18,-4,6,6,5,3,-7
27,30,3,-28,11,17,-4,7,6,5,3,-8
28,30,2,-29,13,16,-4,7,7,5,4,-8
28,31,3,-29,12,18,-4,7,8,6,4,-7
28,32,4,-29,12,18,-3,8,9,7,5,-6
27,30,3,-28,12,17,-3,9,10,7,7,-4
27,29,1,-27,12,15,-3,10,10,7,8,-4
28,29,0,-28,13,15,-3,11,9,7,8,-5
28,27,0,-27,14,14,-3,11,9,7,8,-5
27,26,-1,-26,14,13,-2,12,9,8,8,-4
26,26,0,-27,13,14,-2,12,10,8,8,-4
27,28,1,-28,12,16,-3,12,10,7,8,-4
28,29,1,-28,13,16,-5,12,10,6,7,-4
28,30,1,-29,13,16,-6,12,10,6,7,-5
28,30,2,-29,12,17,-7,11,9,5,7,-6
27,30,3,-28,11,17,-8,10,8,4,6,-7
27,30,3,-28,11,16,-8,9,7,4,6,-7
29,31,1,-30,13,16,-7,9,8,4,6,-6
31,32,1,-31,15,16,-7,9,8,4,7,-6
30,31,1,-30,14,16,-8,8,7,4,6,-6
29,30,1,-28,14,16,-8,9,7,3,6,-6
28,30,1,-28,13,15,-8,10,7,3,5,-6
28,30,1,-28,13,15,-8,10,7,2,5,-7
29,30,1,-29,13,15,-9,10,7,2,5,-7
30,30,0,-29,14,15,-9,11,7,2,4,-7
31,30,-1,-29,15,14,-9,11,8,2,4,-7
30,29,-2,-29,15,13,-9,12,8,2,4,-7
29,28,-2,-28,15,13,-9,12,9,3,5,-7
27,28,0,-27,13,14,-9,11,10,4,5,-7
25,30,4,-27,10,18,-9,10,9,4,6,-7
25,32,6,-28,9,20,-9,9,9,4,6,-6
25,31,5,-28,10,18,-8,9,8,4,7,-5
26,29,3,-27,11,16,-8,10,8,3,7,-5
27,28,1,-27,12,15,-9,10,7,1,6,-5
27,28,0,-28,13,15,-10,9,7,0,5,-5
28,28,0,-28,14,14,-12,9,6,-1,4,-5
28,28,0,-27,14,14,-12,10,7,-1,4,-5
27,26,-1,-26,14,13,-12,12,9,0,5,-5
27,25,-2,-25,15,12,-11,14,11,2,6,-4
28,24,-3,-25,15,11,-10,14,13,3,6,-3
28,25,-3,-26,15,11,-9,13,13,3,7,-3
28,26,-1,-27,15,13,-9,13,14,3,7,-3
29,29,0,-28,14,15,-10,13,13,2,5,-4
29,30,1,-29,14,16,-11,13,12,0,4,-5
28,30,1,-28,14,16,-12,14,11,0,4,-5
28,29,1,-28,13,16,-12,16,12,0,4,-4
27,28,1,-27,13,16,-11,18,14,2,5,-4
28,27,0,-27,14,14,-11,20,16,3,6,-3
30,27,-2,-27,15,13,-12,20,16,2,7,-2
30,27,-2,-28,15,13,-12,19,15,1,6,-3
29,27,-1,-28,15,13,-12,19,14,0,6,-3
29,27,-2,-28,16,13,-12,19,15,0,6,-4
