leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,12,15,-4,-9,13,-44,4,-21,-81,22,-7
-3,11,15,-4,-9,13,-44,4,-20,-81,22,-7
-3,11,15,-4,-9,13,-44,4,-20,-81,23,-6
-3,11,15,-4,-9,12,-45,4,-20,-81,23,-5
-2,11,14,-4,-8,12,-45,4,-20,-81,22,-4
-2,11,13,-4,-8,12,-46,5,-19,-81,22,-4
-3,11,14,-3,-8,12,-46,5,-19,-80,21,-3
-4,10,14,-3,-9,12,-47,5,-19,-80,21,-3
-5,9,14,-2,-10,12,-47,4,-20,-79,20,-4
-5,9,14,-2,-10,11,-48,3,-20,-78,19,-4
-5,9,14,-2,-10,11,-48,2,-21,-76,19,-4
-5,9,14,-2,-10,11,-49,2,-21,-74,19,-3
-6,9,15,-2,-10,11,-49,1,-21,-73,18,-3
-6,9,15,-1,-10,11,-49,1,-22,-71,18,-2
-6,9,15,-1,-10,11,-50,0,-22,-69,17,-2
-6,8,14,0,-10,11,-50,0,-22,-68,17,-2
-7,7,14,0,-11,10,-50,0,-22,-66,16,-2
-7,6,14,0,-11,10,-49,0,-22,-64,16,-2
-7,6,13,1,-10,9,-49,0,-22,-62,15,-3
-7,5,12,1,-9,8,-50,0,-22,-61,15,-3
-6,5,11,1,-8,8,-50,0,-22,-59,14,-4
-6,5,11,0,-8,8,-50,0,-22,-58,14,-4
-7,6,12,0,-9,9,-50,0,-22,-56,14,-4
-7,6,13,1,-10,9,-50,0,-22,-55,14,-4
-8,5,13,1,-10,9,-50,0,-21,-53,15,-4
-8,5,13,2,-11,9,-49,0,-21,-51,16,-3
-9,5,14,2,-11,9,-49,0,-20,-49,16,-2
-9,5,14,2,-11,9,-48,1,-20,-48,16,-2
-10,4,14,3,-12,9,-48,1,-19,-46,16,-3
-11,3,15,4,-12,8,-48,1,-19,-45,16,-3
-12,3,16,5,-14,8,-47,2,-18,-44,16,-2
-13,3,17,6,-15,8,-47,2,-17,-42,16,-2
-14,3,17,6,-16,9,-46,3,-17,-41,16,-1
-13,3,17,5,-16,10,-45,3,-16,-40,16,-1
-12,4,16,4,-15,10,-45,3,-16,-39,16,-2
-13,4,17,4,-15,11,-44,3,-16,-38,16,-2
-14,4,18,5,-16,11,-44,3,-15,-36,16,-2
-15,4,19,5,-17,11,-43,3,-14,-34,16,-3
-16,4,19,6,-17,11,-43,2,-14,-33,15,-3
-17,3,19,6,-18,11,-43,2,-14,-31,15,-4
-17,3,20,7,-19,11,-43,2,-14,-29,15,-4
-17,2,19,7,-18,11,-43,2,-13,-27,15,-4
-17,2,18,7,-17,10,-43,2,-13,-25,15,-4
-16,1,18,7,-17,10,-43,2,-13,-23,15,-5
-17,1,18,7,-17,10,-42,2,-12,-20,15,-5
-17,2,19,7,-18,10,-42,2,-11,-16,15,-5
-16,3,19,6,-17,10,-41,2,-10,-12,15,-5
-15,4,20,5,-17,11,-40,2,-9,-8,15,-5
-16,4,20,6,-18,11,-40,2,-9,-4,15,-6
-17,4,21,7,-19,12,-39,2,-8,0,15,-7
-18,4,21,7,-19,12,-39,3,-6,5,15,-8
-19,3,22,8,-20,13,-38,4,-4,11,16,-8
-20,2,22,9,-21,12,-38,7,-1,19,17,-9
-21,1,22,10,-21,11,-36,12,4,28,19,-9
-21,1,22,9,-21,11,-35,16,11,38,23,-7
-20,2,23,9,-21,11,-34,20,17,50,29,-2
-19,5,24,7,-21,13,-34,23,22,62,38,6
-16,10,26,3,-21,17,-34,25,28,76,49,19
-12,17,28,-2,-20,22,-34,27,36,93,62,34
-7,25,31,-8,-19,28,-34,29,44,111,76,53
-2,35,36,-16,-19,35,-34,30,53,131,89,73
3,45,41,-24,-18,43,-34,30,61,151,102,95
10,55,45,-32,-17,49,-34,28,68,171,113,118
16,63,47,-40,-15,55,-35,21,72,191,123,140
21,70,49,-46,-14,59,-39,8,71,208,128,160
23,74,50,-49,-13,61,-43,-9,63,218,120,171
25,74,48,-49,-12,60,-48,-29,49,219,97,167
25,72,46,-48,-11,59,-54,-50,30,212,63,151
23,69,45,-45,-11,57,-59,-75,5,196,23,127
18,63,45,-40,-13,54,-65,-99,-22,175,-14,98
10,56,46,-33,-18,51,-68,-121,-48,151,-47,68
-1,46,48,-23,-24,47,-69,-137,-72,127,-78,35
-12,34,47,-11,-29,40,-68,-146,-90,104,-103,1
-20,23,43,-2,-31,33,-67,-150,-101,86,-117,-27
-25,15,40,5,-32,27,-66,-149,-106,76,-118,-47
-29,9,38,10,-34,23,-65,-146,-107,72,-111,-59
-32,6,39,12,-36,22,-63,-141,-105,73,-97,-64
-33,7,41,13,-37,24,-61,-134,-99,78,-80,-64
-34,7,42,13,-38,25,-59,-124,-91,85,-63,-62
-34,7,42,13,-38,25,-56,-113,-81,93,-48,-59
-35,7,42,13,-38,24,-52,-101,-70,101,-35,-56
-34,6,40,13,-37,23,-47,-87,-57,111,-23,-52
-32,6,38,12,-35,22,-41,-73,-43,121,-13,-47
-31,5,36,13,-34,20,-35,-59,-30,130,-5,-44
-31,3,34,14,-33,18,-29,-46,-18,139,1,-40
-30,2,33,15,-32,17,-24,-34,-8,148,6,-37
-29,0,30,15,-29,15,-21,-24,0,156,11,-34
-28,0,28,14,-27,13,-17,-16,8,163,15,-31
-27,0,27,13,-26,12,-14,-9,16,169,19,-28
-26,0,26,13,-25,12,-10,-3,22,172,22,-24
-26,0,26,12,-26,12,-7,0,27,173,24,-21
-24,0,25,12,-25,12,-5,4,32,172,25,-18
-22,1,24,11,-23,12,-2,7,36,171,25,-15
-21,1,23,10,-22,12,0,9,39,170,25,-12
-22,1,24,11,-22,12,1,12,41,168,24,-10
-24,0,24,12,-23,12,3,15,44,165,24,-8
-25,0,25,13,-24,12,4,17,46,160,23,-6
-26,0,25,13,-25,11,6,18,48,154,22,-5
-26,0,25,12,-25,11,7,18,49,147,21,-5
-24,0,24,11,-24,11,9,19,50,141,20,-4
-24,0,25,12,-25,11,10,19,51,136,19,-4
-25,-1,25,13,-26,11,12,20,52,133,19,-3
-25,0,26,13,-25,12,13,21,53,130,18,-3
-25,0,26,12,-25,12,14,21,53,128,18,-3
-25,0,25,12,-24,11,15,21,54,126,17,-3
-24,0,24,12,-23,11,16,22,54,123,17,-3
-24,0,24,12,-24,11,18,22,55,121,16,-2
-24,1,24,11,-24,12,19,22,55,118,16,-2
-23,2,25,10,-24,13,20,22,56,116,16,-1
-22,2,25,9,-23,13,21,22,56,114,16,-1
-22,2,25,9,-23,13,22,22,56,113,16,-2
-23,2,25,10,-23,13,23,22,56,112,16,-2
-23,2,25,10,-23,13,24,23,56,112,15,-3
-23,2,24,10,-23,12,24,23,56,111,15,-4
-22,2,23,10,-22,12,25,23,56,111,14,-4
-22,1,23,11,-23,12,26,23,56,111,13,-4
-23,1,23,11,-23,12,27,23,56,111,12,-4
-23,0,24,11,-24,12,27,23,55,112,11,-4
-23,1,24,11,-24,12,28,23,55,114,11,-3
-23,1,24,11,-23,12,28,23,54,117,10,-2
-23,1,24,11,-23,11,28,23,54,120,10,-1
-23,0,23,11,-23,11,28,23,53,125,9,-1
-22,0,23,11,-22,10,28,23,53,129,7,-1
-21,0,22,10,-22,10,28,23,52,134,6,-1
-20,1,22,9,-21,10,28,23,52,139,6,0
-19,1,21,9,-21,10,28,23,52,144,6,0
-19,2,21,9,-21,10,28,23,52,149,6,1
-20,2,22,10,-21,11,28,23,52,154,5,1
-21,2,23,10,-22,11,27,23,52,158,5,1
-21,2,22,10,-21,11,27,23,52,162,5,1
-20,2,22,9,-21,11,27,24,52,165,5,1
-20,2,22,9,-20,11,27,24,53,168,5,1
-19,2,22,8,-20,11,26,24,53,168,4,1
-19,1,21,9,-20,11,25,24,52,168,2,0
-20,0,21,10,-20,9,25,24,52,167,1,-2
-21,0,21,11,-21,9,25,24,52,166,1,-2
-21,0,21,10,-20,9,25,24,52,165,1,-3
-21,-1,20,11,-20,8,26,24,53,164,0,-4
-22,-2,20,12,-21,8,25,24,53,162,0,-5
-22,-2,20,12,-21,8,25,24,53,161,0,-6
-22,-2,20,12,-20,8,25,24,54,159,0,-7
-22,-2,20,12,-21,8,25,24,55,159,0,-8
-23,-3,20,12,-22,8,25,24,55,159,-1,-10
-23,-3,20,13,-22,8,26,24,56,159,-1,-11
-22,-2,19,12,-21,8,26,24,56,160,-1,-12
-21,-2,19,12,-20,8,27,24,56,161,-1,-13
-21,-2,19,11,-20,8,27,24,56,162,0,-14
-21,-2,19,11,-20,8,27,24,56,164,0,-15
-21,-2,18,11,-19,7,28,24,56,166,0,-15
-20,-2,18,11,-19,7,28,24,57,167,1,-16
-19,-2,18,10,-18,6,29,24,57,168,1,-16
-19,-2,17,10,-18,6,29,24,57,169,2,-17
-18,-2,16,10,-17,5,30,24,57,170,2,-17
-17,-2,15,10,-17,5,30,24,57,171,2,-17
-18,-3,15,11,-17,5,30,24,57,173,2,-17
-19,-3,15,11,-17,5,30,24,57,174,2,-17
-19,-4,15,11,-17,5,30,24,57,175,1,-18
-19,-4,15,11,-17,5,30,24,57,175,0,-18
-18,-3,15,10,-17,5,30,24,57,176,0,-17
-17,-2,15,10,-17,5,30,24,57,177,-1,-17
-17,-2,15,10,-16,5,30,24,57,178,-1,-17
-18,-3,15,10,-16,5,31,24,57,180,-2,-17
-18,-4,15,11,-16,5,31,24,57,183,-2,-16
-17,-2,15,9,-15,5,32,25,57,186,-3,-16
-16,-1,15,8,-14,6,32,25,57,189,-3,-15
-15,-2,14,8,-14,5,32,25,56,191,-4,-15
-16,-3,13,9,-14,5,32,24,56,193,-4,-16
-17,-3,14,9,-15,5,32,25,56,196,-4,-16
-18,-3,15,10,-16,5,32,25,56,199,-4,-16
-19,-3,16,11,-17,5,32,25,55,202,-3,-17
-20,-4,16,12,-18,5,32,25,55,204,-3,-17
-20,-3,17,12,-18,5,32,24,55,207,-3,-17
-20,-3,17,12,-18,6,32,24,55,209,-2,-17
-20,-3,18,12,-19,6,32,24,54,210,-2,-17
-19,-2,17,11,-18,7,32,24,54,210,-1,-16
-18,-2,16,10,-17,6,32,23,53,209,0,-16
-17,-2,15,9,-16,6,31,23,53,208,0,-15
-16,-1,15,8,-15,6,31,22,52,207,0,-15
-14,0,14,7,-14,6,31,21,51,205,0,-15
-13,1,14,5,-14,6,30,20,51,204,-1,-15
