leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,15,10,-9,-3,13,9,19,12,9,8,5
4,13,9,-9,-3,11,8,18,12,9,8,5
4,11,5,-8,-2,8,8,18,13,11,9,6
3,12,7,-8,-3,10,8,16,11,10,8,6
3,16,12,-9,-5,14,7,15,7,7,6,5
2,15,13,-9,-5,14,7,15,8,7,7,6
3,13,11,-7,-4,12,7,15,10,9,8,6
3,12,10,-6,-3,11,6,12,9,9,7,5
2,12,10,-6,-4,11,5,10,7,6,6,4
1,12,9,-6,-4,10,4,9,6,5,6,3
1,9,5,-5,-3,7,4,8,7,6,6,4
1,7,4,-4,-3,6,4,6,5,5,4,4
0,10,9,-5,-4,9,3,4,1,1,2,2
0,10,10,-5,-4,10,3,3,0,0,2,2
0,8,8,-4,-2,8,3,4,3,2,3,3
0,6,6,-2,-1,6,3,3,3,3,3,3
0,6,6,-2,-2,6,2,1,1,1,1,1
0,6,6,-2,-3,6,2,0,0,0,0,0
0,3,3,-1,-2,3,2,0,0,0,1,1
0,1,0,0,-1,1,2,0,0,1,0,1
-1,3,4,-1,-2,4,1,-2,-3,-2,-1,0
-1,6,7,-2,-4,7,1,-3,-5,-4,-2,-2
-1,4,5,-1,-3,5,1,-2,-3,-2,-1,-1
-1,2,3,0,-2,3,1,-2,-2,0,-1,0
-2,2,3,0,-2,3,1,-3,-3,-1,-2,-1
-2,3,4,0,-3,4,1,-4,-5,-3,-2,-3
-2,2,3,0,-3,2,1,-4,-4,-2,-2,-3
-2,0,0,0,-1,0,1,-4,-3,-1,-1,-2
-2,0,1,0,-2,1,0,-5,-5,-3,-3,-2
-2,4,5,-1,-3,4,0,-6,-8,-6,-4,-3
-2,3,5,0,-3,4,0,-5,-7,-5,-3,-3
-2,0,3,1,-2,2,0,-4,-5,-3,-2,-2
-2,0,2,1,-1,1,0,-5,-5,-3,-2,-2
-2,1,3,0,-2,2,0,-6,-6,-4,-3,-3
