leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,-7,6,10,-10,0,15,19,15,6,1,-5
-12,-7,6,9,-9,0,14,19,14,6,0,-6
-12,-6,5,9,-9,0,14,19,14,5,0,-6
-11,-6,4,9,-8,-1,14,19,14,5,0,-6
-10,-7,3,9,-7,-2,14,19,14,6,0,-6
-11,-8,3,9,-7,-2,14,19,14,6,0,-6
-12,-8,4,10,-8,-2,14,19,14,6,0,-6
-12,-8,4,10,-8,-2,14,19,14,6,0,-6
-12,-8,4,9,-8,-2,14,19,14,5,-1,-7
-12,-8,4,10,-8,-2,14,19,14,5,-1,-7
-12,-9,3,11,-8,-3,15,20,14,5,0,-6
-13,-10,3,12,-8,-4,16,20,15,6,0,-6
-13,-10,3,12,-8,-3,16,20,14,5,-1,-7
-13,-10,4,12,-8,-3,16,20,14,5,-1,-7
-13,-11,3,12,-8,-4,16,20,14,5,-1,-7
-13,-11,3,12,-8,-4,16,20,14,5,-1,-7
-13,-10,3,12,-8,-4,16,20,14,5,-1,-7
-12,-10,3,11,-8,-4,16,20,14,5,-1,-7
-12,-11,2,11,-8,-4,16,20,14,5,-1,-7
-12,-10,2,11,-8,-4,16,20,14,5,-1,-7
-12,-10,3,11,-8,-3,16,20,13,5,-1,-7
-13,-10,3,12,-8,-3,16,20,13,6,-1,-7
-13,-10,3,12,-8,-3,16,20,14,6,-1,-7
-12,-11,2,12,-7,-4,16,20,15,7,-1,-7
-11,-11,1,12,-6,-5,15,21,16,8,0,-7
-10,-10,0,10,-5,-5,15,21,18,9,1,-6
-9,-9,0,9,-4,-4,15,22,21,11,3,-4
-8,-9,0,8,-3,-4,14,22,23,14,6,-2
-6,-8,-1,7,-2,-4,13,23,26,18,10,0
-4,-7,-2,5,0,-4,11,23,30,23,15,4
0,-5,-3,2,1,-4,8,24,34,30,22,10
5,-2,-7,-1,6,-4,4,24,38,38,31,18
13,0,-11,-6,12,-5,0,24,43,48,42,26
20,4,-15,-12,18,-5,-5,23,49,59,53,36
29,8,-19,-19,24,-5,-11,23,55,72,67,47
38,14,-24,-26,31,-5,-18,23,61,88,84,61
49,19,-30,-35,39,-5,-25,23,68,104,102,76
61,25,-35,-43,48,-5,-32,23,75,119,117,88
72,30,-40,-51,56,-5,-38,24,80,128,126,96
78,33,-44,-55,61,-5,-42,22,75,125,122,95
78,33,-44,-55,61,-5,-45,18,61,107,106,86
73,31,-41,-52,57,-5,-46,11,39,82,82,72
63,28,-34,-46,49,-3,-44,2,14,53,57,57
48,25,-24,-37,36,0,-41,-8,-11,25,33,42
33,22,-12,-27,22,4,-36,-20,-36,0,12,29
18,19,1,-18,8,9,-32,-33,-59,-21,-6,18
4,17,13,-11,-4,15,-29,-45,-79,-40,-20,8
-5,16,22,-5,-14,19,-26,-54,-94,-55,-32,0
-12,15,27,-1,-20,22,-24,-59,-104,-65,-40,-6
-17,14,32,2,-25,23,-22,-60,-108,-71,-44,-9
-23,14,37,4,-30,25,-19,-58,-106,-72,-45,-11
-28,14,42,7,-35,28,-15,-53,-99,-69,-43,-12
-31,14,45,8,-39,29,-12,-47,-90,-64,-41,-13
-32,13,46,9,-39,29,-10,-41,-81,-59,-39,-13
-33,11,45,10,-39,28,-8,-36,-72,-53,-36,-14
-33,10,43,11,-38,27,-6,-31,-63,-48,-34,-15
-32,9,41,11,-36,25,-4,-26,-54,-42,-32,-16
-30,6,36,12,-33,22,-1,-21,-45,-38,-30,-17
-28,4,32,12,-30,18,1,-16,-38,-34,-28,-17
-27,1,28,13,-27,14,3,-11,-32,-30,-26,-18
-25,0,24,13,-24,11,4,-7,-26,-26,-25,-18
-24,-2,22,13,-23,9,6,-4,-21,-23,-23,-18
-24,-4,20,13,-22,8,8,0,-16,-19,-20,-17
-23,-5,19,14,-21,7,10,3,-10,-15,-17,-16
-22,-5,18,14,-20,6,11,5,-6,-12,-15,-15
-20,-5,16,13,-18,6,11,7,-3,-10,-14,-15
-19,-5,15,12,-17,4,12,9,-1,-8,-13,-14
-18,-6,13,12,-15,3,13,11,1,-6,-12,-14
-17,-7,11,12,-14,2,13,13,3,-5,-11,-13
-16,-7,10,11,-13,1,14,14,5,-4,-10,-13
-16,-7,10,11,-13,1,14,15,6,-2,-9,-13
-16,-8,9,11,-13,1,14,16,7,-1,-8,-13
-15,-8,8,11,-12,0,14,16,8,0,-8,-13
-15,-7,9,11,-12,1,14,16,8,0,-8,-13
-16,-7,9,11,-13,1,14,17,9,1,-7,-12
-16,-7,9,12,-12,0,14,17,10,1,-7,-12
-15,-8,8,12,-12,0,14,18,10,1,-7,-12
-15,-8,6,12,-11,-1,14,18,10,1,-7,-12
-14,-9,5,11,-10,-2,13,17,10,0,-8,-12
-13,-9,4,11,-9,-2,13,17,11,0,-8,-12
-13,-8,5,10,-9,-1,13,17,11,0,-7,-12
-13,-8,5,10,-9,-1,13,17,12,0,-7,-12
-13,-8,5,10,-9,-1,13,17,12,0,-7,-12
-13,-8,5,10,-9,-1,13,17,12,1,-7,-12
-12,-8,4,10,-9,-2,13,17,12,1,-7,-12
-12,-9,3,10,-9,-3,13,18,13,1,-7,-12
-13,-10,4,11,-9,-3,14,18,13,2,-7,-11
-15,-10,5,12,-11,-3,14,19,14,3,-6,-11
-15,-10,6,13,-11,-2,14,19,14,3,-6,-11
-14,-10,5,12,-10,-2,14,18,14,3,-6,-11
-13,-10,4,12,-9,-2,14,18,14,3,-6,-12
-12,-10,3,12,-8,-3,14,18,14,3,-6,-12
-11,-10,2,11,-7,-3,14,18,14,3,-6,-12
-11,-10,1,11,-6,-4,14,18,14,2,-7,-12
-11,-10,1,11,-6,-4,14,18,14,2,-7,-12
-11,-10,2,11,-6,-3,14,18,14,2,-7,-12
-11,-9,2,10,-6,-3,14,18,15,3,-7,-12
-11,-9,2,10,-6,-3,14,18,15,3,-6,-12
-11,-9,3,10,-7,-3,14,19,15,3,-6,-11
-11,-9,3,10,-7,-3,14,19,15,3,-6,-11
-11,-9,2,10,-7,-3,14,19,15,3,-6,-11
-10,-9,1,10,-6,-3,13,19,15,3,-6,-11
-10,-9,0,10,-5,-4,13,19,15,3,-6,-11
-9,-9,0,9,-5,-4,13,18,15,3,-6,-12
-9,-8,0,8,-5,-3,13,18,15,3,-7,-12
-9,-9,0,9,-4,-4,13,18,15,3,-6,-12
-9,-10,-1,9,-4,-5,13,19,15,3,-6,-12
-9,-10,-1,9,-4,-5,13,19,16,4,-6,-11
-8,-9,0,9,-4,-5,13,19,16,4,-6,-11
-8,-8,0,8,-3,-4,13,19,16,4,-6,-11
-7,-8,-1,8,-3,-4,13,19,16,5,-6,-11
-7,-8,-1,8,-3,-4,13,19,17,5,-6,-11
-8,-8,0,8,-3,-4,13,20,17,5,-6,-11
-8,-9,0,9,-3,-4,13,20,18,5,-6,-11
-7,-9,-1,9,-3,-5,13,21,18,5,-6,-11
-7,-9,-2,9,-3,-6,13,21,19,5,-6,-11
-8,-10,-1,10,-4,-6,13,21,19,5,-6,-11
-9,-10,-1,10,-5,-5,13,21,19,6,-6,-11
-10,-10,0,10,-5,-4,13,21,19,6,-6,-11
-10,-9,0,10,-5,-4,13,21,20,7,-5,-11
-9,-10,-1,10,-4,-5,14,21,20,7,-5,-11
-9,-10,-2,10,-3,-6,14,21,20,7,-5,-11
-8,-10,-2,9,-3,-6,13,21,20,7,-5,-11
-7,-10,-3,8,-2,-6,13,20,20,7,-5,-11
-6,-9,-2,7,-2,-6,12,20,20,7,-5,-11
-5,-7,-1,6,-2,-4,12,20,20,7,-6,-11
-5,-6,-1,6,-2,-3,11,20,19,7,-6,-12
-5,-7,-1,7,-2,-4,11,19,19,7,-6,-12
-5,-8,-2,7,-1,-5,11,19,19,7,-6,-12
-4,-8,-3,7,0,-5,10,18,18,7,-6,-12
-5,-8,-3,7,-1,-5,10,17,17,7,-6,-11
-7,-8,-1,8,-3,-5,10,17,18,7,-5,-10
-8,-9,-2,9,-3,-6,10,17,18,8,-5,-9
-6,-10,-4,9,-2,-7,10,17,18,8,-5,-9
-5,-10,-5,8,0,-8,10,16,18,8,-5,-9
-5,-10,-5,8,0,-7,10,15,17,8,-5,-9
-5,-9,-4,7,0,-7,10,15,17,7,-5,-9
-5,-9,-4,7,0,-7,10,14,16,7,-5,-9
-5,-10,-4,7,-1,-7,10,14,16,7,-5,-9
-5,-10,-4,7,-1,-7,9,13,15,7,-5,-9
-5,-10,-5,7,0,-7,9,13,15,7,-5,-8
-5,-10,-5,7,0,-7,9,12,14,7,-5,-8
-5,-9,-4,7,0,-6,9,12,14,7,-5,-8
-5,-8,-3,7,0,-6,8,12,13,6,-5,-8
-5,-9,-3,8,-1,-6,8,12,14,7,-4,-7
-6,-9,-2,8,-2,-6,8,12,14,7,-3,-6
-6,-8,-1,7,-3,-4,8,11,13,7,-3,-6
-5,-7,-1,6,-2,-4,7,11,13,6,-3,-6
-4,-7,-2,6,-1,-4,7,10,12,6,-3,-6
-4,-6,-3,5,-1,-4,7,10,12,6,-3,-5
-4,-6,-2,5,-1,-4,7,10,12,6,-3,-5
-5,-6,-1,6,-2,-3,7,10,12,6,-2,-5
-5,-6,0,6,-2,-3,7,10,12,6,-2,-5
-4,-5,0,5,-2,-2,6,10,12,6,-2,-5
-3,-4,0,4,-1,-2,6,9,12,6,-2,-5
-3,-3,0,3,-2,-1,5,9,12,7,-2,-4
-4,-3,1,3,-2,0,5,9,13,7,-1,-3
-4,-3,1,3,-2,0,5,9,13,8,0,-3
-3,-2,1,3,-2,0,5,9,13,8,0,-2
-3,-2,0,2,-2,0,4,9,13,8,0,-2
-3,-2,0,3,-2,0,4,9,14,9,1,-1
-3,-3,0,3,-2,-1,4,9,14,9,1,0
-2,-2,0,3,-1,-1,3,9,14,10,2,0
-1,-2,0,2,0,-1,3,8,14,10,2,0
0,-2,-2,1,1,-1,2,8,14,10,3,1
0,-2,-2,1,1,-1,2,8,14,10,3,1
0,-2,-1,1,0,-1,2,7,14,10,3,1
-1,-2,-1,1,0,-1,2,7,13,10,3,1
-1,-3,-1,2,0,-1,2,7,13,10,4,1
-1,-3,-2,2,0,-2,2,7,12,10,4,1
-1,-3,-1,2,0,-1,2,7,12,10,4,1
-2,-2,0,2,-1,0,2,7,12,11,4,2
-2,-1,2,2,-2,0,3,7,12,11,5,2
-3,0,2,2,-3,1,3,7,12,11,5,2
-3,-1,2,2,-3,1,3,7,12,11,5,2
-4,-1,2,2,-3,1,3,7,12,11,5,2
-4,-1,3,2,-4,1,3,7,12,11,5,2
-4,-1,3,2,-4,1,3,7,12,11,5,2
-4,0,3,2,-4,1,3,7,12,11,5,2
-3,0,3,2,-3,1,3,7,12,11,4,2
-2,0,3,1,-3,2,3,7,12,11,4,2
-3,0,4,2,-4,2,3,7,12,11,4,2
-4,-1,4,3,-5,2,3,7,12,11,4,2
-5,-1,4,3,-5,1,3,6,12,11,4,2
-4,-1,3,2,-4,1,3,6,11,11,4,2
-3,0,3,1,-4,2,3,6,11,11,4,1
-3,0,3,1,-3,2,3,6,10,11,4,1
-3,0,2,2,-3,1,3,5,10,11,4,1
-3,-1,2,2,-3,1,3,5,10,11,4,1
-3,-1,2,2,-2,0,3,4,10,10,3,0
-2,-1,1,2,-2,0,3,4,10,10,3,0
-3,-1,2,2,-2,0,3,4,11,11,3,0
-5,-1,3,3,-4,1,4,5,12,12,4,1
-7,-1,5,3,-6,2,5,6,13,13,5,2
-8,-1,7,4,-7,3,5,6,13,13,5,2
-8,-1,7,4,-7,3,5,6,13,13,5,2
-7,-1,6,4,-7,3,5,6,12,13,4,1
-6,-1,6,4,-6,3,5,6,13,13,4,1
-6,-1,5,4,-5,3,5,6,13,13,4,1
-5,-1,4,3,-4,2,4,5,13,12,4,1
-4,-1,3,3,-3,1,4,5,12,12,3,0
-5,-1,3,3,-4,1,4,5,12,13,3,0
-5,-1,4,3,-5,2,4,5,12,13,4,1
-5,0,5,2,-5,2,4,5,12,13,4,2
-5,0,6,2,-5,3,4,5,12,13,4,1
-4,1,6,2,-5,3,4,4,12,13,4,1
-4,1,6,1,-5,4,4,4,12,13,4,1
-4,2,6,1,-5,4,4,4,12,13,4,1
