leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,2,0,-2,1,1,-2,-29,-13,-16,-5,-4
3,2,0,-2,1,1,-1,-28,-12,-15,-4,-4
3,2,0,-2,1,0,-1,-27,-11,-15,-4,-4
2,1,0,-2,1,0,-1,-27,-10,-14,-4,-4
2,0,0,-1,1,0,-1,-26,-10,-14,-4,-4
1,0,0,-1,1,-1,-1,-26,-9,-13,-3,-4
1,-1,0,0,1,-1,0,-26,-9,-13,-2,-4
1,-1,0,0,1,-1,0,-25,-8,-12,-1,-4
1,-1,0,-1,1,-1,0,-24,-7,-11,-1,-4
2,-1,-1,-1,1,-1,0,-24,-6,-10,0,-4
2,-1,-2,-2,2,-1,0,-23,-6,-10,0,-4
3,0,-2,-2,2,-1,0,-23,-5,-9,0,-3
3,0,-2,-2,2,-1,1,-22,-4,-9,0,-3
4,0,-2,-2,3,-1,1,-22,-3,-9,0,-2
4,0,-2,-2,3,-1,2,-21,-3,-8,0,-2
4,0,-2,-2,3,-1,2,-21,-2,-8,0,-2
3,0,-2,-1,3,-1,3,-20,-2,-7,0,-2
2,-1,-2,-1,3,-2,3,-20,-1,-7,1,-2
2,-1,-2,-1,2,-2,4,-20,-1,-6,1,-2
1,-1,-1,0,2,-1,5,-19,0,-6,2,-1
1,0,-1,0,1,-1,6,-19,0,-5,2,-1
2,0,0,-1,1,0,7,-18,1,-5,2,0
3,1,0,-2,2,0,7,-18,1,-5,2,0
4,1,-1,-3,2,0,8,-18,2,-5,2,0
4,1,-1,-3,3,0,8,-18,2,-4,3,0
4,1,-1,-2,3,0,8,-18,2,-4,3,0
4,0,-1,-2,3,-1,9,-18,2,-4,3,-1
4,0,-2,-2,4,-1,9,-18,2,-4,3,-1
4,0,-3,-2,4,-1,9,-18,2,-4,3,-1
3,0,-3,-2,3,-1,9,-18,2,-4,2,-2
3,-1,-3,-1,3,-2,9,-19,1,-5,2,-2
3,-1,-3,-1,3,-2,9,-19,1,-5,2,-2
3,0,-2,-1,3,-1,9,-19,1,-5,2,-2
3,0,-2,-2,3,-1,9,-19,1,-5,2,-2
2,0,-2,-2,2,-1,9,-19,1,-5,2,-3
2,0,-2,-2,2,-1,9,-19,1,-5,2,-3
