leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,1,2,0,-1,1,-9,-6,-20,-11,-5,-6
-1,0,1,1,-1,0,-9,-7,-20,-12,-6,-6
-1,0,1,1,0,0,-9,-7,-20,-12,-6,-7
0,0,0,0,0,0,-9,-7,-20,-12,-6,-7
0,0,0,0,0,0,-9,-7,-20,-12,-7,-7
0,-1,0,0,0,0,-9,-7,-20,-12,-7,-8
-1,-1,0,0,0,0,-9,-7,-20,-13,-8,-9
0,-2,-1,1,0,-1,-10,-8,-20,-13,-9,-9
0,-3,-3,1,1,-2,-9,-8,-19,-13,-9,-9
0,-2,-2,1,1,-2,-8,-7,-19,-12,-8,-9
-2,-2,-1,2,0,-1,-7,-7,-19,-12,-8,-8
-3,-3,-1,3,-1,-2,-7,-7,-19,-12,-8,-9
-4,-6,-3,4,0,-4,-7,-8,-19,-13,-8,-9
-3,-7,-4,4,1,-6,-7,-8,-19,-13,-9,-10
0,-6,-5,3,2,-6,-7,-7,-18,-12,-8,-10
1,-5,-6,2,3,-6,-6,-7,-18,-12,-8,-10
1,-5,-6,2,4,-6,-6,-7,-17,-12,-8,-10
1,-5,-6,2,4,-6,-6,-7,-17,-12,-8,-10
0,-5,-5,2,3,-5,-6,-8,-17,-12,-9,-10
0,-4,-4,2,2,-3,-6,-8,-17,-12,-9,-10
1,-3,-4,0,3,-3,-5,-7,-16,-12,-9,-9
1,-4,-6,1,4,-5,-4,-7,-15,-11,-8,-9
0,-6,-5,2,2,-5,-5,-7,-15,-11,-8,-9
-2,-6,-3,4,0,-4,-5,-7,-14,-11,-8,-9
-4,-6,-1,4,-2,-3,-4,-6,-14,-11,-8,-8
-3,-5,-2,3,-1,-3,-4,-6,-13,-11,-7,-8
-1,-4,-3,2,0,-3,-3,-6,-13,-10,-7,-7
-1,-4,-3,2,1,-3,-2,-5,-12,-9,-6,-6
-3,-6,-4,4,0,-4,-2,-5,-11,-9,-5,-6
-5,-9,-5,7,0,-6,-2,-5,-11,-9,-6,-6
-3,-8,-6,5,1,-6,-2,-5,-10,-8,-5,-6
0,-5,-5,2,2,-5,-1,-4,-9,-7,-4,-5
1,-2,-4,0,1,-3,0,-4,-8,-7,-4,-5
5,2,-3,-4,3,0,0,-3,-7,-6,-3,-4
9,7,-2,-9,5,2,1,-2,-6,-5,-2,-3
10,7,-3,-9,6,2,1,-2,-6,-5,-1,-3
9,4,-5,-7,7,0,0,-3,-6,-5,-1,-4
10,3,-6,-6,8,-1,0,-3,-5,-5,-1,-4
7,0,-7,-4,7,-2,0,-3,-5,-6,-2,-4
3,-3,-6,0,4,-4,-1,-4,-5,-6,-2,-5
0,-5,-5,2,2,-4,-1,-4,-5,-6,-2,-5
0,-4,-4,1,2,-4,-1,-4,-4,-6,-2,-5
2,-3,-5,0,3,-4,-2,-4,-5,-6,-2,-5
0,-5,-6,2,3,-6,-3,-5,-6,-7,-3,-6
-6,-9,-4,7,0,-6,-4,-6,-6,-7,-4,-6
-7,-6,0,7,-2,-3,-2,-4,-4,-5,-2,-5
1,3,1,-2,0,3,0,0,0,-2,1,-1
8,11,2,-9,3,7,1,2,2,0,3,0
10,12,2,-11,3,7,1,3,3,1,4,1
9,11,2,-11,3,6,1,3,3,1,4,2
8,10,2,-10,2,6,2,4,4,2,5,3
7,11,4,-10,1,7,3,5,5,3,6,4
6,12,5,-10,1,9,4,6,6,4,7,5
7,13,6,-10,1,10,5,7,8,5,8,6
9,15,5,-12,3,10,5,8,9,6,9,6
11,15,3,-13,4,9,5,9,10,7,9,6
10,14,3,-12,3,8,5,10,10,7,10,7
11,15,4,-13,3,9,5,10,11,8,10,8
11,16,4,-14,3,9,4,9,11,7,10,8
10,15,4,-13,3,9,3,8,10,6,10,7
10,14,4,-12,3,9,1,6,9,6,9,7
9,12,3,-11,4,8,-1,4,9,5,9,6
10,11,1,-11,5,6,-3,3,8,4,9,6
14,12,-1,-13,7,6,-5,2,8,4,9,7
14,11,-2,-13,7,4,-6,0,7,4,9,6
12,8,-4,-11,7,2,-7,-1,6,2,8,5
12,7,-4,-10,8,1,-7,-2,5,1,7,4
12,8,-4,-10,8,1,-7,-3,5,1,7,4
12,8,-3,-10,8,2,-6,-3,4,1,7,4
11,7,-4,-9,8,1,-5,-4,4,0,6,3
9,4,-5,-7,7,0,-6,-5,3,0,5,2
6,0,-5,-4,5,-1,-6,-6,3,-1,5,2
4,0,-4,-2,4,-2,-5,-5,3,0,5,2
5,0,-5,-2,4,-2,-3,-5,3,0,5,2
5,0,-5,-2,5,-3,-2,-4,3,0,4,2
6,0,-5,-3,5,-2,-1,-4,4,0,4,2
7,2,-5,-5,6,-1,0,-3,4,0,4,2
7,2,-4,-5,6,0,0,-3,4,-1,4,2
3,0,-4,-2,4,-1,0,-4,3,-2,3,1
