leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,9,7,-5,-2,8,0,1,2,-1,-1,22
-1,6,7,-2,-4,7,0,0,1,-2,-2,21
-1,5,7,-2,-4,7,1,0,1,-2,-2,21
-2,5,8,-2,-5,7,2,0,1,-2,-2,21
-5,3,9,0,-7,7,3,0,1,-2,-3,21
-6,3,10,1,-8,7,3,0,1,-2,-3,21
-5,4,9,0,-7,7,3,1,0,-3,-3,20
-5,3,8,0,-6,6,3,1,0,-3,-4,20
-5,2,8,1,-6,6,4,1,0,-4,-4,19
-5,2,7,1,-6,5,4,0,0,-4,-5,19
-4,1,6,1,-5,4,4,0,0,-4,-5,19
-6,0,7,2,-6,3,5,1,0,-4,-4,19
-7,-1,7,4,-7,3,5,1,0,-4,-5,18
-5,0,5,3,-6,2,4,0,-1,-5,-6,17
-3,1,4,1,-3,2,3,-1,-2,-6,-7,16
-2,1,4,0,-3,3,3,-1,-2,-5,-7,16
-2,2,4,0,-3,3,3,0,-1,-5,-7,17
-2,3,5,0,-3,4,4,0,0,-4,-6,18
-4,3,7,0,-5,5,5,2,0,-3,-5,19
-5,4,9,1,-7,6,6,2,1,-2,-4,19
-5,4,9,1,-7,6,7,3,2,-2,-3,20
-6,3,9,2,-8,5,7,3,2,-2,-4,20
-8,2,10,3,-10,6,7,2,2,-2,-4,20
-10,1,11,4,-11,6,7,2,2,-2,-4,20
-10,0,10,4,-10,5,7,2,1,-2,-4,20
-8,0,7,4,-8,4,6,1,1,-3,-5,19
-5,0,4,3,-5,2,5,1,0,-4,-6,18
-1,0,1,1,-2,1,4,0,-1,-5,-7,18
-1,-1,0,1,-1,0,3,0,-1,-6,-7,17
-4,-3,1,3,-3,0,3,1,-1,-6,-7,18
-6,-4,2,5,-4,-1,3,3,0,-5,-6,19
-7,-5,1,6,-4,-2,3,4,0,-3,-5,20
-6,-5,0,6,-3,-2,3,6,2,-1,-2,21
-4,-2,2,4,-3,0,3,9,5,3,1,25
0,4,4,0,-3,4,3,14,10,9,8,31
3,9,6,-5,-2,8,3,19,16,16,16,39
5,14,8,-8,-2,11,3,24,22,24,26,49
7,18,11,-12,-3,15,3,27,29,33,36,59
11,25,14,-18,-2,20,3,30,36,44,48,71
20,36,16,-28,1,27,2,31,45,55,60,84
29,48,18,-39,5,34,0,28,51,65,72,96
34,57,23,-45,5,40,-4,20,55,72,81,105
34,64,30,-48,1,47,-8,7,55,74,86,112
31,69,38,-50,-4,54,-12,-12,50,70,85,114
24,69,46,-46,-12,58,-18,-38,37,58,76,109
11,64,54,-37,-22,59,-25,-70,15,36,56,94
-2,56,58,-27,-30,57,-32,-103,-11,8,30,72
-15,48,63,-16,-38,55,-37,-130,-36,-19,3,50
-27,42,68,-7,-47,55,-40,-149,-56,-40,-17,31
-35,38,72,-1,-53,54,-42,-160,-69,-55,-31,18
-37,36,72,1,-54,54,-45,-166,-78,-64,-40,11
-36,33,69,2,-52,51,-48,-167,-84,-70,-44,7
-34,26,61,4,-47,43,-50,-162,-87,-74,-47,4
-32,17,51,7,-42,34,-49,-151,-86,-74,-48,3
-33,11,45,10,-39,28,-46,-135,-81,-70,-46,4
-34,6,40,13,-37,23,-42,-117,-75,-65,-43,6
-31,2,33,14,-32,17,-38,-100,-68,-60,-41,6
-25,0,24,13,-24,12,-32,-81,-59,-54,-39,7
-20,-1,17,11,-18,8,-25,-64,-49,-47,-35,8
-16,-3,13,11,-15,5,-19,-50,-40,-40,-31,9
-13,-4,10,9,-12,3,-14,-38,-31,-34,-27,11
-10,-3,8,7,-10,2,-9,-28,-24,-27,-23,12
-8,-2,6,5,-7,1,-5,-20,-18,-22,-20,13
-8,-4,4,6,-6,0,-3,-14,-14,-19,-18,14
-9,-6,3,8,-6,-1,-1,-9,-11,-17,-17,15
-10,-5,3,8,-6,-1,0,-4,-9,-14,-15,16
-7,-3,3,6,-6,1,3,0,-6,-12,-13,17
-6,-1,4,4,-5,2,5,4,-3,-9,-12,18
-4,-1,4,3,-5,2,7,6,-1,-8,-11,19
-3,0,4,2,-4,3,9,7,0,-7,-10,19
-5,-2,4,3,-5,1,9,8,1,-7,-10,19
-8,-6,4,7,-6,0,9,8,0,-8,-11,19
-10,-8,3,8,-6,-2,9,7,0,-8,-11,19
-10,-8,2,9,-5,-3,8,7,-1,-9,-12,18
-8,-7,1,8,-4,-3,8,8,0,-8,-12,18
-8,-5,2,7,-5,-1,9,10,2,-6,-11,19
-11,-6,5,10,-8,0,10,11,3,-5,-10,20
-13,-8,5,11,-10,-1,10,11,3,-5,-10,20
-12,-9,3,10,-8,-2,10,11,3,-5,-9,20
-10,-7,3,8,-7,-2,11,11,3,-4,-9,21
-8,-5,3,6,-6,-1,11,11,3,-4,-9,22
-6,-4,1,5,-3,-2,10,11,2,-5,-10,21
-4,-4,-1,4,-1,-3,9,10,1,-6,-12,19
-4,-6,-2,5,0,-4,7,9,0,-8,-13,18
-5,-8,-3,7,-1,-5,7,8,0,-8,-14,17
-8,-10,-1,10,-4,-6,8,9,0,-7,-13,18
-13,-11,3,12,-8,-4,9,9,1,-6,-11,20
-14,-9,6,12,-10,-1,9,9,1,-5,-10,21
-14,-8,6,11,-10,-1,8,8,1,-5,-10,22
-12,-8,4,10,-8,-2,8,9,1,-5,-10,22
-9,-8,1,8,-5,-3,7,9,1,-6,-10,22
-6,-7,-1,7,-2,-3,7,9,1,-6,-10,22
-5,-6,-1,6,-2,-3,8,10,2,-5,-10,23
-7,-6,1,7,-4,-2,9,11,3,-4,-9,24
-8,-6,3,8,-6,-2,10,11,4,-4,-8,24
-9,-6,4,7,-6,-1,10,11,3,-4,-8,25
-9,-7,2,8,-5,-3,10,10,2,-4,-8,24
-9,-9,0,8,-4,-5,9,9,2,-5,-9,24
-9,-10,-1,9,-3,-5,9,9,2,-5,-9,23
-9,-11,-1,10,-3,-6,9,9,2,-4,-9,23
-9,-10,-1,10,-3,-5,9,10,2,-4,-9,24
-8,-9,0,9,-3,-4,10,11,3,-3,-8,25
-6,-9,-2,8,-2,-5,9,10,3,-3,-8,25
-6,-11,-5,9,0,-8,8,10,2,-3,-9,25
