leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,-7,-16,-1,13,-11,-14,-14,-9,-12,-18,6
5,-7,-13,0,9,-9,-12,-12,-8,-10,-17,8
4,-7,-12,1,8,-9,-11,-11,-7,-10,-16,9
4,-7,-11,2,7,-9,-11,-10,-7,-10,-16,9
2,-8,-10,3,6,-9,-11,-10,-7,-10,-16,10
0,-8,-9,3,5,-9,-11,-9,-7,-10,-16,10
2,-8,-10,2,6,-10,-12,-9,-8,-10,-16,10
5,-8,-13,0,9,-11,-12,-9,-9,-11,-17,11
4,-8,-12,1,9,-11,-11,-8,-9,-11,-16,13
1,-8,-9,3,5,-9,-10,-6,-8,-10,-14,15
0,-8,-9,4,4,-8,-10,-5,-8,-10,-14,17
2,-8,-11,3,6,-9,-11,-6,-9,-11,-15,17
4,-8,-13,2,8,-11,-12,-7,-11,-12,-16,17
6,-8,-15,1,10,-12,-12,-7,-12,-13,-17,17
9,-8,-17,0,13,-13,-13,-8,-13,-13,-17,18
10,-8,-18,-1,15,-14,-13,-8,-14,-13,-18,18
11,-8,-18,-1,15,-13,-13,-8,-14,-13,-17,20
10,-7,-17,-1,13,-11,-11,-7,-13,-12,-16,23
7,-7,-15,0,10,-10,-10,-6,-13,-11,-15,25
5,-9,-15,2,9,-11,-10,-6,-13,-12,-15,26
5,-10,-15,2,9,-12,-11,-7,-13,-12,-15,26
6,-10,-16,2,11,-13,-12,-8,-14,-13,-16,26
9,-10,-18,0,13,-14,-12,-9,-15,-14,-16,26
11,-10,-20,0,15,-15,-13,-9,-16,-14,-16,26
12,-10,-21,-1,16,-16,-13,-10,-16,-14,-16,27
13,-10,-22,-1,18,-16,-13,-10,-16,-15,-17,27
14,-10,-24,-2,19,-17,-14,-10,-17,-15,-18,27
15,-10,-25,-2,20,-17,-14,-11,-17,-16,-19,27
15,-10,-26,-2,20,-18,-14,-11,-17,-16,-19,27
15,-10,-26,-2,20,-18,-14,-11,-17,-15,-19,27
15,-10,-26,-2,20,-18,-14,-10,-17,-15,-18,27
15,-11,-27,-2,21,-19,-15,-10,-17,-15,-18,26
16,-11,-27,-2,22,-19,-15,-10,-16,-15,-18,25
16,-11,-28,-2,22,-19,-14,-9,-16,-15,-18,25
17,-11,-28,-3,22,-19,-14,-9,-16,-15,-18,25
17,-11,-28,-2,22,-19,-14,-9,-16,-15,-18,24
16,-12,-29,-2,22,-20,-14,-9,-16,-15,-18,23
16,-13,-29,-1,22,-20,-14,-8,-16,-15,-18,22
16,-12,-29,-2,23,-20,-14,-8,-15,-15,-18,21
18,-12,-30,-2,24,-21,-14,-8,-15,-15,-18,21
19,-12,-31,-3,25,-22,-14,-8,-16,-16,-18,20
19,-12,-32,-3,26,-22,-14,-8,-16,-17,-18,19
20,-13,-33,-3,26,-23,-14,-7,-16,-17,-18,19
21,-13,-34,-3,27,-23,-14,-7,-16,-17,-18,18
22,-13,-34,-4,27,-23,-14,-6,-16,-17,-18,18
23,-13,-35,-4,28,-24,-14,-6,-17,-17,-19,17
23,-13,-36,-5,29,-24,-14,-5,-17,-17,-19,17
21,-13,-34,-4,28,-24,-13,-3,-16,-16,-18,17
18,-13,-31,-2,25,-22,-11,-2,-15,-15,-17,18
17,-13,-31,-2,24,-22,-11,-1,-14,-15,-16,18
20,-13,-33,-4,27,-23,-11,-1,-15,-16,-17,18
24,-13,-37,-5,30,-25,-12,-1,-16,-16,-18,16
26,-13,-39,-5,32,-25,-13,-1,-16,-16,-18,16
27,-13,-39,-6,33,-26,-13,0,-16,-16,-18,16
28,-13,-40,-7,34,-26,-13,0,-16,-16,-18,16
29,-13,-41,-8,35,-27,-13,0,-16,-16,-18,16
28,-12,-40,-8,35,-26,-12,1,-16,-16,-18,16
26,-12,-38,-7,33,-25,-11,2,-15,-15,-17,16
27,-12,-39,-8,33,-25,-11,2,-15,-15,-17,16
29,-12,-41,-9,35,-26,-12,1,-15,-15,-17,16
32,-11,-43,-10,38,-26,-12,1,-16,-16,-17,16
33,-11,-44,-11,39,-26,-12,2,-16,-16,-17,16
32,-10,-43,-11,38,-26,-12,2,-15,-15,-16,17
31,-10,-41,-11,36,-25,-11,3,-15,-14,-15,18
31,-10,-41,-11,36,-25,-11,3,-14,-13,-15,19
32,-9,-41,-12,37,-25,-11,3,-14,-13,-15,19
33,-8,-41,-13,37,-24,-11,3,-14,-13,-14,20
31,-8,-39,-12,35,-23,-10,4,-13,-12,-13,22
29,-7,-36,-11,33,-21,-9,6,-11,-10,-12,24
28,-7,-34,-11,31,-20,-9,7,-10,-9,-10,25
28,-6,-33,-11,31,-19,-9,7,-10,-9,-9,26
27,-6,-32,-11,30,-19,-9,7,-9,-8,-9,27
27,-5,-31,-11,29,-18,-8,7,-9,-7,-8,28
26,-4,-30,-11,28,-17,-8,7,-8,-7,-7,30
27,-3,-30,-12,28,-16,-8,7,-8,-6,-7,31
27,-2,-29,-12,28,-15,-8,8,-7,-6,-6,32
26,-1,-27,-12,27,-14,-8,8,-6,-4,-5,33
26,0,-26,-13,26,-12,-7,8,-5,-3,-4,34
26,0,-25,-13,25,-12,-7,8,-4,-2,-3,34
26,1,-24,-13,25,-11,-8,8,-4,-2,-2,35
25,1,-23,-13,24,-10,-8,8,-3,-1,-2,35
24,2,-21,-13,23,-9,-8,7,-3,-1,-2,36
23,2,-20,-12,21,-9,-8,7,-2,-1,-2,36
21,2,-18,-12,20,-8,-8,7,-2,0,-1,37
21,2,-17,-12,19,-7,-8,7,-1,0,-1,37
20,3,-17,-12,18,-7,-8,7,-1,1,0,38
20,3,-16,-12,18,-6,-8,7,0,1,0,39
20,4,-15,-12,17,-5,-8,6,0,2,0,40
18,3,-14,-11,16,-5,-8,6,0,2,0,40
17,3,-13,-10,15,-4,-8,5,0,2,0,40
16,4,-11,-10,14,-3,-8,5,0,2,1,40
15,5,-9,-10,12,-2,-7,5,1,3,2,40
13,5,-7,-9,10,0,-7,5,2,4,3,40
13,6,-6,-9,9,0,-7,4,2,5,3,40
13,6,-6,-10,9,0,-7,4,3,5,4,40
