leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,8,11,-3,-7,9,2,12,19,16,9,34
-2,9,11,-3,-7,9,2,12,19,16,9,34
-2,9,11,-4,-7,9,2,12,19,16,9,34
-2,9,11,-4,-7,9,2,12,19,17,9,34
-2,9,11,-4,-7,9,2,12,18,17,9,34
-3,9,11,-3,-7,9,2,12,17,17,9,34
-3,9,12,-3,-7,10,1,12,17,17,10,34
-3,9,12,-3,-7,10,1,12,17,17,10,33
-4,8,13,-3,-8,10,1,11,17,17,11,33
-4,8,13,-2,-8,10,1,11,17,17,11,33
-5,8,13,-2,-9,10,1,11,17,17,11,32
-5,8,13,-2,-9,10,1,11,17,17,11,32
-6,8,14,-2,-10,10,1,11,17,18,11,32
-6,9,14,-2,-10,11,1,11,17,18,11,32
-5,9,15,-2,-10,11,1,11,17,19,11,33
-5,9,15,-2,-10,11,1,11,16,19,11,33
-5,9,15,-2,-10,11,1,11,16,19,12,33
-5,9,15,-2,-10,11,1,11,16,19,12,33
-5,9,15,-2,-10,11,2,11,16,19,13,33
-5,9,15,-2,-10,12,2,11,16,19,13,33
-5,9,15,-2,-10,12,3,11,16,19,13,33
-5,10,16,-3,-10,12,3,11,16,20,14,33
-5,10,16,-3,-10,13,3,11,16,20,14,33
-6,10,17,-3,-11,13,3,10,16,20,14,33
-6,10,17,-3,-11,13,3,10,16,20,14,33
-6,10,17,-3,-11,13,3,10,16,20,13,33
-6,10,16,-2,-11,12,3,10,16,20,13,32
-6,9,16,-2,-11,12,3,10,16,20,13,32
-6,9,15,-2,-11,11,3,10,16,20,13,32
-6,8,15,-2,-10,11,3,10,17,20,13,32
-6,8,15,-1,-10,11,3,11,17,20,13,32
-7,8,15,-1,-10,11,3,11,17,20,13,32
-7,8,15,-1,-10,11,3,11,17,20,13,32
-6,8,15,-1,-10,11,3,11,17,20,14,33
-6,9,16,-1,-11,12,3,11,17,20,14,33
-7,10,17,-2,-12,13,3,11,17,21,15,33
-7,10,18,-2,-13,14,3,11,17,21,15,33
-8,10,19,-1,-14,14,3,12,18,21,15,33
-9,10,19,-1,-14,14,3,12,18,21,15,33
-8,10,18,-1,-13,14,3,12,18,21,15,33
-8,10,18,-2,-12,14,3,12,18,22,15,33
-7,10,17,-2,-12,14,3,12,18,22,15,33
-7,9,17,-1,-12,13,3,12,18,22,15,33
-8,9,17,-1,-12,13,3,12,18,22,15,32
-8,9,17,-1,-12,12,3,12,18,22,15,32
-8,9,17,-1,-12,12,3,12,18,22,15,33
-8,9,17,-1,-12,12,3,12,18,22,15,33
-7,10,17,-2,-12,13,3,13,18,23,16,34
-6,11,17,-3,-11,13,4,14,19,23,17,35
-5,11,17,-3,-11,13,4,14,19,24,18,35
-5,11,16,-3,-10,13,4,14,19,24,18,35
-6,10,16,-3,-10,13,3,14,19,23,18,35
-7,9,17,-2,-11,13,3,14,18,23,18,35
-8,9,17,-1,-12,13,3,13,18,23,18,35
-8,9,17,-1,-12,13,3,13,18,23,18,35
-9,9,17,0,-12,13,2,13,18,23,18,35
-9,9,17,0,-13,13,2,13,17,23,17,35
-9,8,17,0,-13,12,2,13,17,23,17,36
-9,8,17,0,-13,12,2,13,17,23,17,36
-9,8,17,0,-12,12,2,14,17,23,17,37
-9,7,16,0,-12,12,2,14,17,23,18,38
-9,7,16,0,-11,11,2,14,18,23,18,38
-8,6,15,0,-11,11,2,14,18,23,18,39
-8,6,14,0,-10,10,2,14,18,23,18,39
-7,6,14,0,-10,10,2,14,17,23,19,39
-7,6,14,0,-10,10,2,14,17,23,19,40
-7,7,15,0,-11,10,2,14,17,23,19,40
-6,7,14,-1,-10,10,2,13,17,23,18,40
-5,8,14,-2,-9,11,2,13,17,23,18,40
-5,8,14,-2,-9,11,2,13,17,23,18,40
-6,8,14,-2,-10,12,2,13,16,23,18,40
-6,8,15,-2,-10,12,2,13,16,22,18,40
-6,8,14,-2,-10,11,2,13,15,21,17,39
-6,8,14,-2,-10,11,2,12,14,21,17,38
-6,8,14,-2,-10,11,2,12,14,20,17,38
-6,8,14,-2,-10,11,2,12,13,20,16,38
-6,8,14,-2,-9,11,2,12,13,20,16,38
-5,8,14,-2,-9,11,2,12,13,19,15,38
-5,8,13,-2,-8,10,2,11,13,19,15,38
-5,8,13,-2,-8,10,2,11,13,19,14,38
-5,8,13,-2,-8,10,3,11,13,19,14,38
-5,7,13,-1,-8,10,3,11,12,18,14,38
-6,7,12,-1,-8,9,3,11,12,17,14,38
-6,6,12,0,-8,8,3,10,11,17,13,38
-6,5,12,0,-8,8,3,9,10,16,13,38
-6,4,11,0,-8,7,3,9,9,16,12,38
-6,4,11,0,-8,7,3,9,9,16,12,38
