leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-9,-6,2,7,-5,-3,4,-11,191,-4,-1,-3
-9,-6,3,6,-6,-2,4,-10,174,-3,-1,-3
-9,-6,4,6,-7,-2,4,-10,164,-3,-1,-3
-9,-6,3,7,-7,-2,4,-10,163,-3,-2,-4
-8,-6,2,7,-6,-3,3,-11,171,-4,-3,-4
-8,-5,1,7,-5,-3,3,-11,183,-4,-3,-4
-7,-5,1,6,-4,-2,3,-10,190,-4,-3,-4
-7,-5,1,6,-4,-2,3,-10,187,-3,-2,-3
-7,-5,1,6,-4,-2,3,-10,175,-3,-2,-3
-7,-6,2,6,-4,-2,3,-10,157,-3,-2,-3
-8,-6,2,7,-5,-2,4,-9,144,-3,-2,-4
-8,-6,3,7,-6,-2,4,-9,140,-3,-2,-4
-8,-5,3,7,-6,-1,4,-9,146,-2,-2,-4
-9,-5,4,7,-6,-1,4,-9,161,-1,-2,-4
-9,-4,5,7,-7,0,4,-10,173,0,-1,-3
-9,-3,5,6,-7,0,4,-10,175,2,0,-3
-8,-3,4,5,-6,0,3,-10,165,3,1,-3
-6,-4,2,4,-4,-1,3,-10,145,5,2,-3
-4,-5,-1,4,-2,-3,3,-7,128,7,4,-3
0,-5,-6,2,2,-6,2,-4,122,11,7,-2
6,-5,-12,-1,9,-9,1,0,129,17,11,-2
14,-5,-20,-5,16,-13,0,5,152,25,17,-1
21,-4,-26,-9,23,-15,-1,10,180,32,22,0
26,-3,-30,-11,28,-17,-2,14,198,37,26,1
30,-3,-34,-14,32,-18,-3,15,202,39,27,2
34,-2,-37,-16,36,-19,-4,14,187,36,25,2
35,-1,-38,-17,37,-20,-5,6,157,28,20,0
32,-3,-37,-14,34,-20,-7,-10,127,14,10,-3
25,-7,-33,-9,29,-20,-10,-32,105,-4,-3,-7
17,-10,-29,-4,22,-20,-15,-57,100,-21,-15,-11
10,-12,-24,0,16,-18,-20,-82,109,-34,-23,-14
5,-12,-19,3,12,-16,-25,-103,117,-43,-29,-15
1,-13,-15,5,8,-14,-29,-119,114,-50,-33,-15
-2,-14,-12,8,4,-13,-31,-130,98,-57,-37,-16
-6,-15,-9,10,1,-13,-32,-133,74,-62,-41,-18
-10,-17,-8,13,-1,-13,-31,-131,56,-64,-44,-19
-14,-19,-6,16,-4,-13,-28,-123,52,-65,-45,-20
-17,-20,-4,18,-6,-13,-25,-113,64,-63,-45,-21
-19,-20,-3,19,-8,-12,-22,-102,90,-60,-43,-21
-20,-20,0,19,-9,-10,-18,-92,117,-55,-40,-21
-20,-18,1,19,-10,-9,-15,-81,135,-49,-36,-20
-20,-16,3,18,-11,-7,-12,-71,142,-42,-31,-18
-19,-13,6,16,-12,-4,-9,-61,136,-35,-26,-15
-18,-9,7,13,-12,-2,-7,-52,127,-28,-21,-11
-16,-7,8,11,-12,0,-5,-45,125,-22,-16,-7
-14,-5,8,9,-11,1,-3,-39,132,-17,-13,-5
-12,-4,7,7,-10,1,-2,-35,151,-13,-10,-4
-10,-4,6,6,-8,0,0,-30,173,-10,-8,-4
-9,-3,5,6,-7,0,1,-26,189,-8,-7,-4
-8,-3,5,5,-6,0,3,-23,194,-6,-6,-5
-7,-4,4,6,-5,0,3,-21,186,-5,-6,-5
-7,-4,4,6,-5,-1,4,-20,172,-5,-5,-5
-7,-4,3,5,-5,-1,4,-19,162,-4,-5,-4
-7,-4,3,5,-5,-1,4,-18,160,-4,-4,-4
-6,-4,2,5,-4,-1,5,-17,170,-3,-4,-3
-6,-4,2,5,-4,-1,5,-16,188,-3,-4,-3
-6,-4,2,5,-4,-1,6,-15,203,-2,-4,-4
-6,-4,2,5,-4,-1,6,-14,210,-2,-4,-4
-6,-4,2,5,-4,-1,7,-13,205,-1,-4,-3
-7,-4,3,5,-5,-1,7,-12,191,-1,-3,-3
-7,-4,2,5,-5,-1,7,-12,178,-1,-3,-3
-6,-4,2,4,-4,-1,6,-12,171,-1,-3,-3
-5,-3,2,4,-3,-1,6,-12,176,-1,-3,-3
-6,-3,2,4,-4,-1,6,-12,193,0,-3,-3
