leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-13,-16,6,10,-15,5,8,-3,0,-5,-15
2,-14,-17,6,10,-16,5,8,-3,0,-5,-14
1,-14,-17,6,9,-16,5,8,-3,0,-6,-14
1,-14,-17,6,9,-16,5,9,-2,0,-5,-13
1,-14,-16,6,9,-15,5,9,-2,0,-5,-13
1,-14,-16,6,8,-15,5,9,-1,1,-4,-14
1,-14,-16,6,9,-15,5,9,-1,1,-4,-14
2,-14,-17,6,10,-15,5,9,-1,1,-4,-14
3,-14,-18,6,10,-16,5,9,-1,1,-4,-15
3,-14,-18,6,10,-15,5,9,-1,0,-4,-15
3,-14,-18,6,10,-16,5,9,-1,0,-3,-14
3,-15,-18,6,10,-16,5,9,-1,1,-3,-13
2,-15,-18,6,10,-16,5,9,-1,1,-3,-13
2,-14,-17,6,10,-15,5,9,-2,0,-3,-14
2,-14,-16,6,10,-15,5,9,-2,0,-4,-14
2,-14,-17,6,10,-15,5,9,-1,1,-4,-14
2,-15,-18,7,10,-16,5,9,-1,1,-4,-14
2,-16,-19,7,10,-17,5,9,-1,1,-4,-14
1,-16,-19,8,10,-17,6,9,-1,1,-3,-14
1,-16,-18,7,10,-17,5,9,-1,0,-3,-14
2,-16,-18,7,10,-17,5,9,-2,0,-3,-14
3,-16,-18,6,11,-17,4,9,-2,0,-3,-14
3,-16,-18,6,11,-17,4,9,-2,0,-3,-14
3,-16,-19,7,11,-17,4,9,-2,0,-3,-14
3,-16,-19,7,11,-17,4,9,-2,0,-3,-14
3,-15,-19,6,10,-17,4,8,-2,0,-3,-14
3,-14,-18,6,10,-16,4,7,-2,-1,-4,-15
3,-15,-18,6,10,-16,5,7,-2,-1,-4,-15
3,-16,-20,7,11,-18,5,8,-2,0,-4,-14
3,-17,-20,7,12,-18,5,8,-2,0,-4,-14
3,-17,-20,7,12,-18,5,8,-2,0,-4,-14
2,-16,-19,7,11,-17,5,8,-2,0,-4,-14
2,-16,-18,7,11,-17,5,8,-2,0,-4,-14
3,-15,-18,6,11,-17,5,7,-2,0,-3,-14
4,-14,-19,5,11,-16,4,7,-2,0,-3,-14
4,-14,-19,6,11,-16,4,7,-3,-1,-4,-14
4,-15,-19,6,11,-17,4,7,-3,-1,-4,-14
3,-17,-20,7,11,-18,5,8,-2,0,-4,-14
3,-17,-20,7,11,-18,5,8,-2,0,-4,-13
2,-17,-19,7,11,-18,5,9,-1,1,-3,-13
1,-16,-18,8,10,-17,6,9,-1,1,-2,-13
0,-16,-17,8,9,-17,6,9,-1,1,-3,-13
0,-16,-17,8,9,-17,6,9,-1,0,-3,-14
1,-16,-18,8,9,-17,5,8,-2,0,-4,-14
2,-15,-18,7,10,-17,5,8,-2,0,-4,-14
3,-15,-19,6,11,-17,5,7,-3,0,-4,-15
3,-15,-18,6,10,-16,4,7,-3,-1,-5,-15
3,-14,-18,6,10,-16,4,6,-3,-1,-5,-15
3,-15,-19,6,11,-16,4,6,-3,-1,-5,-14
4,-15,-19,6,12,-17,4,6,-3,-1,-5,-14
3,-14,-19,6,11,-16,4,7,-2,0,-5,-13
3,-14,-18,6,10,-16,4,7,-2,0,-4,-13
3,-14,-18,6,10,-16,5,7,-2,0,-3,-12
3,-14,-18,5,10,-15,5,7,-2,1,-3,-12
4,-12,-17,4,10,-14,5,7,-1,1,-2,-11
