leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,5,13,1,-10,9,17,47,56,-4,-5,-4
-8,4,12,1,-10,8,15,46,55,-4,-5,-4
-8,4,12,2,-10,8,14,45,54,-4,-5,-4
-8,3,11,2,-10,7,12,44,53,-4,-5,-5
-8,3,11,1,-10,7,11,43,53,-4,-5,-5
-7,3,10,1,-9,7,9,43,52,-5,-5,-5
-7,3,10,1,-8,7,8,42,52,-5,-5,-5
-6,3,9,1,-8,6,8,42,51,-5,-5,-5
-5,3,9,0,-7,6,8,41,51,-5,-5,-5
-5,4,8,0,-6,6,8,41,50,-5,-5,-5
-5,3,7,0,-6,5,8,40,50,-5,-5,-5
-5,3,7,0,-6,5,8,39,49,-5,-5,-5
-5,2,7,1,-7,5,9,39,49,-5,-5,-5
-5,3,7,0,-6,5,9,39,48,-6,-5,-5
-5,3,7,0,-6,5,9,38,48,-6,-5,-5
-5,2,7,1,-6,4,9,38,48,-6,-6,-5
-6,0,7,2,-6,4,9,37,47,-7,-6,-6
-6,0,7,3,-6,3,9,37,46,-7,-7,-6
-5,0,6,2,-6,3,9,37,46,-6,-7,-5
-5,0,5,2,-5,3,9,37,46,-6,-6,-5
-5,0,4,2,-5,2,9,36,46,-6,-6,-5
-5,-1,3,3,-4,1,9,36,46,-6,-6,-5
-5,-2,3,3,-4,0,9,36,46,-6,-6,-5
-5,-2,3,2,-4,0,9,36,45,-6,-6,-5
-4,-1,3,2,-4,1,10,37,45,-6,-6,-5
-4,-1,3,2,-4,1,10,37,45,-6,-6,-5
-4,0,4,1,-4,2,10,37,45,-6,-6,-4
-3,1,4,1,-4,3,10,37,46,-5,-5,-3
-3,3,5,0,-4,4,11,38,47,-4,-4,-3
-3,4,6,0,-4,4,11,38,47,-3,-3,-2
-3,4,6,0,-4,4,11,37,47,-3,-3,-2
-3,4,6,-1,-4,4,11,37,47,-3,-3,-2
-2,4,6,-1,-4,4,11,37,47,-3,-3,-2
-2,3,6,0,-4,4,11,37,46,-4,-3,-3
-3,2,5,0,-4,3,11,36,45,-4,-4,-3
-3,2,5,0,-4,3,10,36,45,-5,-5,-4
-3,2,4,0,-3,3,10,35,44,-5,-5,-4
-3,1,4,1,-3,2,10,35,44,-5,-5,-4
-4,0,3,2,-3,1,10,35,44,-5,-5,-5
-4,0,3,2,-3,1,11,35,44,-5,-5,-5
-4,0,4,2,-4,1,11,34,43,-5,-5,-5
-5,0,5,2,-6,2,11,34,43,-6,-6,-5
-7,0,6,3,-7,2,11,34,43,-6,-6,-5
-8,0,7,4,-7,3,11,34,43,-6,-6,-5
-8,0,7,4,-8,3,12,34,43,-6,-6,-5
-9,0,8,4,-8,3,12,34,43,-6,-6,-6
-9,0,8,4,-9,3,13,34,43,-6,-6,-6
-9,0,9,4,-9,4,13,35,43,-6,-6,-6
-9,0,9,4,-9,4,13,35,43,-6,-6,-6
-10,0,9,4,-9,4,13,35,44,-6,-5,-6
-10,0,9,4,-9,4,13,36,44,-6,-5,-6
-9,1,9,4,-9,4,13,36,44,-5,-5,-6
-9,1,10,4,-9,5,13,36,44,-5,-5,-6
-10,0,10,5,-10,5,13,36,44,-5,-5,-6
-10,0,10,5,-10,5,13,36,44,-5,-5,-6
-9,0,10,4,-10,5,13,36,44,-5,-5,-6
-9,1,10,4,-10,5,13,36,44,-5,-5,-6
-10,0,10,4,-10,5,13,36,44,-5,-5,-6
-10,0,10,5,-10,5,14,36,44,-5,-5,-6
-9,1,10,4,-10,5,14,36,44,-5,-5,-6
-9,2,10,4,-9,6,14,36,44,-5,-5,-6
-9,2,10,4,-10,6,14,36,43,-5,-5,-6
-9,2,10,3,-10,6,14,36,43,-5,-5,-6
-9,2,10,3,-10,6,13,36,43,-5,-5,-6
-8,2,10,2,-10,6,13,36,43,-5,-5,-6
-8,3,11,2,-10,7,14,36,43,-5,-5,-6
-7,4,11,1,-9,7,14,36,43,-5,-5,-6
-9,2,10,3,-10,6,13,35,42,-6,-5,-6
-11,0,10,5,-11,5,12,34,42,-6,-6,-7
-11,-1,10,6,-11,4,12,34,42,-6,-6,-7
-11,0,10,5,-10,4,12,34,42,-6,-6,-6
-10,0,10,4,-10,5,12,34,42,-6,-6,-6
-8,1,10,3,-9,5,13,34,42,-6,-5,-6
-8,2,10,3,-9,5,13,34,42,-6,-5,-6
-9,1,10,4,-10,5,13,34,42,-6,-6,-6
-10,0,10,5,-10,4,12,34,41,-6,-6,-6
-10,0,10,5,-10,4,12,34,41,-6,-6,-6
-9,1,10,4,-9,5,13,35,42,-5,-5,-6
-8,2,10,3,-9,6,13,35,42,-5,-5,-5
-8,2,9,3,-9,6,13,35,42,-5,-5,-5
-9,0,9,4,-9,5,12,34,41,-6,-6,-6
-11,-1,9,6,-9,4,12,33,40,-7,-6,-7
-11,-1,9,6,-10,4,12,33,40,-6,-6,-7
-10,0,9,6,-9,4,12,33,40,-6,-6,-7
-9,0,9,5,-9,4,12,33,40,-6,-6,-7
-9,0,9,5,-9,4,12,33,40,-6,-5,-6
-9,0,9,5,-9,4,12,33,40,-6,-5,-6
-9,0,9,4,-9,4,12,33,40,-6,-5,-6
-8,1,9,3,-8,5,12,33,40,-6,-5,-6
-7,2,9,2,-8,5,12,33,41,-5,-5,-6
-6,2,9,2,-8,5,12,33,41,-5,-5,-6
-7,1,9,3,-8,5,12,33,42,-5,-4,-6
-7,1,9,3,-8,5,12,34,43,-4,-4,-5
-7,1,8,3,-8,5,11,36,45,-3,-3,-4
-7,1,8,2,-7,5,11,37,47,-2,-2,-4
-7,1,8,2,-7,4,10,37,48,-2,-1,-3
-7,1,8,2,-7,4,9,35,49,-1,0,-3
-5,2,8,1,-6,5,8,32,49,0,0,-2
-4,3,8,0,-6,5,8,29,49,0,1,-2
-5,3,8,0,-6,5,8,25,48,1,2,-1
-4,4,8,0,-6,5,8,19,44,2,4,0
-2,5,7,-1,-4,5,7,11,36,5,6,1
-1,5,5,-2,-3,5,4,-1,23,8,9,4
0,4,3,-3,-1,4,1,-16,5,12,13,7
2,4,1,-3,0,3,-3,-31,-14,16,17,11
4,3,-1,-4,3,1,-8,-46,-36,21,22,16
6,3,-4,-4,5,-1,-14,-63,-60,27,28,21
9,3,-7,-6,8,-2,-21,-81,-83,34,35,27
13,3,-10,-8,11,-3,-27,-99,-104,42,43,35
17,4,-12,-10,14,-4,-33,-117,-124,50,50,42
20,4,-15,-13,18,-4,-39,-135,-143,55,56,48
23,4,-18,-14,21,-6,-44,-153,-162,58,59,53
25,3,-21,-15,23,-8,-50,-171,-182,58,59,57
26,2,-25,-15,26,-11,-56,-188,-201,56,57,60
28,0,-29,-15,28,-14,-63,-203,-219,53,53,62
30,-2,-33,-14,31,-17,-69,-215,-235,49,50,64
32,-4,-38,-14,34,-21,-74,-225,-249,45,46,66
34,-7,-42,-14,38,-24,-79,-233,-261,42,42,69
37,-9,-46,-14,41,-27,-83,-241,-272,37,38,72
39,-11,-50,-14,45,-30,-87,-249,-283,32,32,75
41,-13,-53,-14,47,-33,-91,-256,-292,26,26,77
43,-13,-56,-14,50,-35,-95,-260,-298,19,20,80
45,-13,-59,-16,52,-36,-100,-261,-302,12,13,83
47,-13,-61,-17,54,-37,-104,-260,-304,4,4,86
48,-14,-63,-17,55,-38,-108,-258,-305,-6,-5,88
49,-15,-64,-17,56,-40,-111,-255,-305,-17,-16,89
50,-16,-66,-17,57,-41,-112,-252,-304,-29,-28,89
50,-17,-67,-17,58,-41,-113,-249,-302,-41,-41,89
49,-18,-67,-16,58,-42,-113,-246,-299,-53,-53,89
48,-18,-67,-15,57,-43,-113,-242,-295,-64,-63,89
