leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-10,-3,8,-1,-7,5,-6,-22,-13,-14,-14
-6,-10,-3,8,-1,-7,5,-6,-22,-13,-13,-14
-6,-10,-4,7,-1,-7,5,-7,-23,-13,-13,-14
-5,-10,-4,6,0,-7,6,-7,-23,-13,-13,-14
-4,-9,-4,6,0,-7,6,-7,-23,-13,-13,-14
-4,-9,-4,6,0,-7,5,-7,-23,-13,-14,-14
-4,-9,-4,6,0,-7,5,-7,-23,-13,-14,-14
-4,-9,-4,6,0,-7,5,-6,-23,-13,-14,-14
-5,-10,-4,6,0,-7,5,-6,-23,-14,-14,-14
-5,-10,-5,7,0,-7,5,-6,-23,-14,-14,-14
-4,-10,-5,7,1,-7,4,-6,-23,-15,-15,-14
-5,-10,-5,7,0,-7,4,-6,-23,-15,-14,-14
-5,-10,-5,7,0,-7,5,-5,-23,-15,-13,-14
-4,-10,-5,7,0,-8,5,-5,-23,-15,-13,-15
-4,-10,-6,7,0,-8,5,-5,-23,-15,-14,-15
-5,-11,-6,8,0,-8,5,-6,-24,-15,-14,-16
-5,-11,-6,8,0,-8,5,-7,-24,-15,-14,-16
-5,-11,-5,7,0,-8,5,-6,-24,-15,-14,-16
-5,-11,-5,7,0,-8,5,-6,-23,-15,-13,-16
-5,-11,-5,7,0,-8,5,-5,-23,-15,-14,-16
-3,-11,-6,7,1,-8,4,-5,-23,-15,-15,-16
-2,-11,-7,7,2,-9,4,-6,-23,-16,-16,-17
-2,-11,-7,7,2,-9,4,-6,-23,-16,-16,-16
-2,-10,-7,6,2,-9,4,-6,-23,-15,-16,-16
-1,-10,-7,6,2,-8,4,-6,-23,-15,-15,-15
-2,-9,-6,6,1,-7,4,-6,-23,-15,-14,-15
-4,-9,-4,6,0,-6,4,-5,-23,-14,-13,-14
-4,-9,-3,6,-1,-6,5,-5,-22,-14,-12,-14
-4,-9,-4,6,0,-6,5,-5,-23,-14,-13,-15
-3,-9,-5,6,1,-7,5,-6,-24,-14,-14,-15
-3,-9,-4,6,0,-6,6,-6,-24,-14,-14,-14
-4,-9,-3,6,0,-6,6,-5,-23,-13,-14,-14
-5,-9,-3,6,-1,-6,6,-5,-22,-13,-14,-14
-5,-9,-4,6,-1,-6,6,-5,-22,-13,-14,-14
-4,-9,-5,5,0,-7,6,-6,-23,-13,-14,-14
-3,-9,-6,5,1,-7,6,-6,-23,-13,-14,-14
-1,-9,-7,4,3,-8,6,-7,-24,-13,-14,-15
0,-9,-8,4,4,-8,5,-7,-25,-13,-14,-15
-1,-9,-7,4,3,-7,5,-7,-25,-13,-13,-15
-2,-8,-5,5,2,-6,6,-7,-24,-12,-13,-15
-3,-8,-4,5,1,-6,6,-6,-24,-12,-13,-15
-3,-8,-5,5,1,-7,6,-6,-24,-12,-13,-15
-2,-9,-7,5,2,-8,6,-6,-24,-13,-14,-16
-3,-8,-6,5,2,-7,6,-6,-23,-13,-14,-16
-3,-7,-4,5,0,-6,6,-5,-22,-12,-13,-15
-3,-6,-2,5,0,-4,6,-5,-21,-9,-10,-12
-4,-4,0,4,-1,-2,7,-3,-19,-6,-7,-9
-4,-3,1,4,-2,-1,7,-1,-17,-3,-4,-7
-4,-2,2,3,-2,0,7,1,-13,1,-2,-4
-3,-1,2,2,-2,1,8,5,-7,7,2,0
0,2,2,-1,-1,2,8,10,1,15,10,5
4,5,1,-5,1,3,6,15,10,24,18,13
10,8,-1,-9,5,3,4,20,20,34,27,22
16,10,-4,-13,10,3,3,25,29,43,35,31
21,12,-8,-16,15,2,1,29,36,49,42,39
27,12,-14,-20,21,0,-1,31,42,54,47,46
33,12,-20,-23,27,-4,-5,33,46,57,50,50
38,10,-27,-24,33,-8,-10,34,46,56,50,52
40,7,-33,-24,37,-13,-14,31,43,49,44,50
41,4,-37,-23,39,-16,-18,25,35,38,35,46
40,2,-37,-22,38,-17,-21,16,24,26,26,41
34,0,-33,-18,34,-16,-22,4,8,12,17,34
24,-2,-26,-12,25,-14,-22,-10,-11,-4,6,23
12,-5,-17,-4,15,-11,-22,-26,-33,-23,-8,9
3,-10,-12,3,8,-11,-22,-41,-54,-42,-22,-5
-3,-14,-11,9,3,-13,-23,-54,-71,-57,-35,-17
-8,-19,-11,13,1,-15,-23,-61,-82,-67,-44,-27
-11,-23,-12,17,0,-18,-21,-62,-86,-71,-50,-33
-13,-26,-13,19,-1,-19,-18,-59,-84,-71,-53,-36
-13,-27,-13,20,-1,-20,-14,-53,-79,-69,-53,-37
-12,-27,-14,19,0,-20,-9,-45,-73,-66,-52,-38
-10,-26,-16,17,3,-21,-6,-38,-67,-62,-50,-38
-8,-25,-16,15,4,-20,-3,-32,-61,-57,-46,-36
-7,-22,-14,14,3,-18,-1,-27,-55,-50,-42,-34
-6,-18,-13,11,3,-16,-1,-23,-49,-44,-38,-30
-5,-15,-10,9,2,-13,0,-20,-44,-39,-34,-26
-5,-13,-8,8,0,-10,0,-16,-38,-34,-30,-23
-5,-11,-6,7,0,-9,1,-12,-34,-30,-27,-20
-5,-10,-3,7,-2,-7,1,-10,-31,-26,-24,-17
-6,-9,-1,7,-3,-5,2,-7,-28,-22,-20,-15
-6,-8,-1,6,-3,-4,3,-6,-26,-19,-17,-13
-4,-7,-2,6,-1,-4,2,-6,-25,-17,-14,-12
-3,-6,-2,5,-1,-4,2,-6,-24,-14,-13,-11
-3,-5,-2,4,-1,-3,3,-6,-23,-11,-11,-10
-3,-4,0,4,-2,-2,3,-6,-22,-10,-9,-9
-4,-3,0,4,-3,-1,3,-7,-22,-10,-8,-9
-4,-3,0,4,-2,-1,3,-7,-22,-10,-9,-9
-3,-4,0,3,-2,-2,3,-6,-22,-10,-9,-10
-3,-5,0,3,-1,-2,3,-6,-21,-10,-9,-10
-3,-5,-1,3,0,-2,4,-5,-21,-10,-9,-10
-2,-5,-1,3,0,-2,4,-4,-20,-10,-9,-10
-2,-5,-1,3,0,-2,5,-4,-19,-9,-9,-9
-2,-5,-1,3,-1,-2,6,-4,-19,-9,-8,-9
-2,-5,-1,3,-1,-3,6,-4,-18,-8,-8,-8
0,-5,-2,3,0,-3,6,-4,-18,-8,-8,-8
-1,-5,-2,3,0,-3,6,-4,-18,-8,-7,-7
-2,-5,-1,3,0,-3,6,-4,-17,-7,-7,-7
-3,-4,0,4,-1,-2,7,-3,-17,-7,-6,-7
-3,-4,0,3,-1,-2,7,-3,-17,-6,-5,-7
-2,-3,-1,3,0,-2,6,-3,-18,-6,-4,-7
-2,-3,-1,3,0,-2,5,-4,-18,-6,-5,-7
-2,-3,0,3,-1,-2,5,-4,-18,-6,-5,-6
-2,-3,0,3,-1,-2,5,-4,-17,-5,-5,-6
-2,-3,0,3,-1,-2,5,-4,-16,-5,-5,-6
-3,-4,0,3,-1,-2,6,-3,-15,-4,-4,-6
-5,-4,1,4,-3,-1,6,-2,-14,-3,-3,-5
-6,-4,2,5,-3,-1,6,-1,-14,-3,-2,-5
-5,-5,0,5,-2,-2,6,-2,-15,-4,-2,-5
-3,-5,-2,4,0,-3,5,-2,-16,-6,-3,-6
0,-5,-3,3,1,-4,5,-2,-16,-6,-4,-6
1,-4,-4,1,2,-4,5,-2,-16,-5,-3,-6
1,-3,-4,0,2,-3,6,-3,-15,-4,-3,-5
0,-2,-2,0,1,-1,6,-4,-15,-4,-2,-5
0,-2,-1,0,1,-1,6,-4,-16,-4,-2,-5
0,-2,-2,0,1,-1,6,-4,-16,-6,-3,-6
1,-2,-3,0,2,-2,6,-3,-15,-6,-4,-6
0,-2,-3,1,1,-2,6,-2,-14,-5,-4,-6
-1,-2,-1,2,0,-1,5,-2,-13,-3,-2,-5
-3,-2,1,2,-2,0,5,-2,-12,-2,-1,-4
-3,-1,2,3,-3,0,5,-1,-11,-2,-1,-4
-3,-1,2,3,-4,1,5,0,-10,-2,-2,-4
-3,-1,2,3,-4,1,5,0,-9,-2,-2,-4
-3,-1,2,3,-3,0,5,0,-9,-3,-2,-4
-2,-1,1,2,-2,0,4,0,-9,-3,-3,-4
-2,0,1,1,-1,0,4,1,-8,-2,-2,-3
-1,0,1,1,-1,0,4,2,-7,-1,0,-2
-1,-1,0,1,-1,0,5,2,-6,0,0,-2
0,-1,-1,0,0,-1,6,1,-7,-1,0,-3
1,-1,-2,-1,1,-1,6,0,-8,-1,0,-3
0,0,0,-1,0,0,6,0,-7,0,1,-2
0,0,1,0,0,0,6,1,-6,0,2,-2
0,0,0,-1,0,0,6,1,-6,0,2,-2
2,0,-2,-2,2,-1,5,1,-6,0,2,-3
3,1,-3,-2,3,-1,5,1,-5,0,2,-3
3,1,-2,-2,2,0,5,2,-4,1,3,-2
1,1,0,-1,0,0,5,4,-2,2,3,0
0,1,1,0,-1,1,5,4,-1,2,3,0
-1,0,2,0,-2,1,6,4,-1,2,3,1
-2,0,3,1,-3,1,6,4,0,3,4,1
-3,1,3,1,-3,2,6,4,0,3,4,1
-2,1,4,1,-3,2,6,5,1,3,5,1
-1,2,4,0,-2,3,6,6,2,4,7,2
