leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-5,-3,3,1,-4,-9,-14,-16,-15,-11,3
-2,-5,-3,3,0,-4,-9,-14,-15,-15,-11,3
-2,-5,-3,3,0,-4,-8,-14,-15,-15,-12,3
-3,-6,-3,4,0,-4,-8,-14,-14,-16,-12,3
-4,-7,-3,5,0,-5,-8,-13,-14,-16,-13,3
-4,-7,-3,5,0,-5,-7,-13,-13,-17,-13,3
-4,-7,-3,6,0,-5,-7,-13,-13,-17,-14,3
-4,-8,-3,6,-1,-6,-7,-13,-14,-18,-14,2
-5,-9,-3,7,-1,-6,-8,-14,-14,-18,-14,1
-6,-10,-3,8,-2,-7,-8,-15,-14,-19,-15,1
-7,-11,-4,9,-2,-7,-8,-15,-13,-19,-15,0
-7,-11,-4,8,-1,-7,-8,-14,-13,-19,-16,0
-6,-9,-4,7,-1,-6,-7,-13,-13,-19,-15,0
-4,-7,-3,5,0,-5,-6,-12,-12,-18,-14,1
-4,-7,-3,5,0,-5,-6,-11,-12,-18,-14,1
-5,-8,-4,6,-1,-5,-6,-10,-12,-18,-13,1
-6,-9,-4,7,-1,-6,-6,-10,-12,-18,-13,2
-6,-10,-4,8,-1,-6,-6,-10,-12,-18,-13,2
-6,-10,-4,8,-1,-6,-6,-10,-12,-18,-15,3
-6,-9,-4,7,0,-6,-6,-10,-12,-19,-16,3
-5,-9,-4,7,0,-6,-6,-10,-12,-20,-16,3
-5,-9,-4,7,0,-7,-7,-10,-13,-20,-17,3
-6,-11,-5,9,-1,-8,-7,-10,-13,-20,-17,2
-9,-13,-4,11,-2,-9,-8,-10,-14,-21,-18,2
-11,-14,-3,12,-4,-8,-7,-10,-13,-21,-17,2
-11,-13,-2,11,-4,-7,-7,-9,-13,-19,-16,2
-10,-12,-2,11,-4,-6,-7,-9,-12,-18,-15,2
-11,-12,-2,11,-4,-6,-7,-9,-12,-17,-14,2
