leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-11,-20,-8,16,0,-16,-7,-1,-23,-9,-22,-10
-11,-20,-8,16,0,-16,-7,0,-23,-9,-21,-11
-12,-20,-8,16,-1,-16,-6,0,-23,-9,-21,-11
-12,-20,-7,16,-1,-15,-5,1,-23,-9,-22,-11
-12,-20,-7,16,-2,-15,-4,2,-22,-9,-22,-12
-12,-20,-7,16,-2,-15,-3,4,-21,-9,-22,-12
-12,-20,-7,16,-2,-15,-2,5,-20,-8,-22,-13
-12,-20,-7,16,-2,-15,-1,6,-19,-8,-22,-13
-12,-20,-7,16,-2,-15,0,7,-18,-7,-22,-13
-11,-20,-8,16,-1,-16,0,7,-17,-5,-21,-12
-10,-20,-9,15,0,-16,-1,6,-16,-3,-19,-10
-7,-19,-11,13,2,-17,-3,4,-15,0,-15,-8
-5,-18,-12,11,4,-17,-5,3,-13,4,-10,-4
-2,-16,-13,9,6,-16,-7,2,-10,9,-4,1
1,-13,-14,6,8,-15,-10,1,-6,16,3,8
6,-8,-14,1,11,-13,-14,0,-3,24,12,17
12,-2,-13,-5,13,-10,-18,-3,0,33,22,27
17,6,-10,-11,14,-4,-22,-9,1,42,34,39
21,16,-4,-18,13,4,-25,-18,1,51,48,53
24,28,4,-26,10,15,-29,-30,0,62,63,67
28,39,11,-33,9,23,-33,-43,0,74,79,82
32,46,14,-38,9,28,-39,-55,2,87,96,97
35,50,16,-43,10,31,-45,-68,3,101,111,111
38,53,16,-45,11,32,-51,-80,4,113,124,122
38,54,17,-46,11,33,-55,-90,6,124,135,130
37,53,17,-45,11,33,-57,-96,9,136,144,135
35,50,16,-43,10,31,-58,-100,14,146,150,137
32,46,15,-39,9,29,-57,-102,17,152,152,134
28,40,13,-34,8,25,-55,-100,19,153,146,126
22,33,11,-27,7,20,-50,-93,21,147,134,112
15,25,11,-20,4,16,-43,-84,22,138,117,94
7,18,13,-12,-2,14,-36,-76,17,120,96,73
-3,12,16,-4,-9,12,-31,-71,3,91,68,49
-11,5,17,3,-14,9,-28,-68,-13,59,41,27
-16,-1,16,8,-16,5,-28,-66,-26,33,20,10
-18,-7,12,12,-14,0,-28,-62,-35,17,6,0
-19,-13,6,15,-11,-5,-27,-58,-39,7,-1,-6
-18,-18,0,18,-8,-10,-27,-54,-41,1,-6,-10
-17,-23,-5,19,-5,-15,-27,-50,-42,-2,-9,-12
-16,-27,-9,21,-3,-19,-27,-47,-43,-4,-11,-14
-16,-30,-13,23,-1,-24,-26,-44,-43,-8,-14,-17
-15,-34,-17,24,1,-27,-25,-40,-43,-11,-17,-19
-14,-36,-20,25,3,-30,-24,-35,-42,-13,-20,-21
