leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,16,8,-12,0,12,4,22,49,15,24,-14
8,15,7,-11,0,11,4,21,48,14,23,-15
9,15,7,-12,1,11,3,20,47,13,22,-15
9,15,7,-12,0,11,3,20,47,13,22,-15
8,15,7,-12,0,11,3,20,48,14,22,-15
8,13,5,-11,1,9,3,19,47,14,22,-16
9,12,3,-11,3,8,2,19,47,13,22,-16
11,13,2,-12,4,8,1,18,47,13,22,-17
12,14,2,-13,5,8,1,18,46,13,21,-18
11,14,3,-12,4,8,1,17,46,12,21,-18
9,14,5,-11,2,9,1,17,46,12,21,-18
9,14,5,-11,1,9,1,17,47,12,21,-18
10,14,4,-12,2,9,1,16,47,12,21,-18
9,14,4,-12,2,9,1,16,47,12,21,-18
8,13,4,-11,2,9,1,15,47,12,21,-18
8,12,4,-10,1,9,2,15,47,12,21,-18
8,12,3,-10,2,8,2,14,47,11,20,-19
8,11,2,-9,3,7,1,13,46,10,19,-20
9,11,1,-10,4,6,1,12,45,9,18,-20
10,10,0,-10,5,5,1,12,45,8,17,-21
10,9,0,-9,4,4,1,11,45,7,17,-21
8,9,0,-9,3,5,1,11,45,7,16,-22
7,7,0,-8,3,4,1,10,45,6,16,-22
7,6,-2,-7,4,2,1,9,45,5,15,-23
8,5,-3,-7,6,1,0,7,44,4,14,-25
9,5,-4,-7,7,1,0,6,42,2,12,-26
8,6,-2,-7,6,1,0,5,41,1,11,-27
7,5,-1,-6,5,1,0,4,41,0,10,-27
6,5,-2,-5,4,1,0,4,41,0,10,-27
6,5,-2,-5,4,1,0,4,41,0,10,-27
5,4,-2,-4,4,0,0,3,41,0,9,-28
5,2,-2,-3,4,0,0,3,41,-1,8,-28
5,2,-3,-3,4,-1,0,2,41,-1,7,-28
4,1,-3,-2,4,-1,0,1,40,-2,6,-29
3,0,-4,-1,4,-3,0,0,40,-3,5,-29
2,-1,-4,0,4,-3,1,0,40,-3,5,-29
2,-1,-4,0,4,-3,1,0,40,-3,5,-29
3,-1,-4,0,4,-3,1,0,40,-3,4,-30
4,0,-5,-2,4,-2,0,-1,39,-4,3,-31
5,1,-5,-3,4,-1,0,-2,38,-5,2,-31
5,1,-5,-3,4,-1,0,-2,38,-6,1,-31
6,0,-6,-3,5,-2,0,-3,39,-6,1,-31
6,-1,-7,-2,6,-3,0,-3,39,-6,1,-32
6,-1,-7,-2,6,-4,0,-3,39,-7,0,-32
5,-2,-7,-2,6,-5,0,-3,39,-7,0,-33
4,-3,-8,-1,6,-5,0,-3,39,-7,0,-33
4,-4,-9,0,7,-6,0,-3,39,-7,0,-34
5,-4,-10,0,8,-7,0,-3,39,-7,0,-34
6,-3,-10,-1,8,-6,0,-2,39,-8,0,-33
6,-3,-9,-1,8,-6,1,-2,40,-8,0,-33
4,-4,-8,0,6,-6,2,-1,40,-7,0,-33
3,-4,-7,0,5,-6,3,-1,41,-6,1,-33
4,-3,-8,-1,6,-6,3,-1,40,-6,0,-34
5,-4,-9,-1,8,-7,2,-2,39,-7,0,-35
4,-5,-10,0,8,-8,1,-3,39,-8,0,-35
3,-6,-10,1,7,-8,2,-2,39,-7,0,-35
3,-6,-10,1,7,-7,2,-1,40,-7,0,-35
