leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,18,12,-12,-2,15,-23,-48,-11,-5,11,13
8,18,10,-12,-2,14,-23,-46,-12,-5,11,13
9,17,9,-12,-2,13,-23,-43,-12,-5,11,13
9,17,8,-12,0,13,-23,-41,-11,-4,11,13
9,16,7,-12,0,12,-23,-39,-10,-3,11,13
10,16,7,-12,0,11,-23,-37,-9,-2,11,14
11,16,6,-12,1,11,-23,-36,-9,-1,11,14
11,16,6,-12,2,11,-23,-35,-9,0,11,13
12,16,6,-12,2,10,-22,-34,-9,0,11,13
13,16,5,-12,2,10,-22,-33,-9,0,11,13
13,15,3,-12,4,9,-22,-31,-9,0,11,13
14,14,2,-12,5,8,-22,-28,-9,0,11,13
14,14,0,-13,6,7,-22,-25,-9,1,11,12
15,14,0,-13,7,7,-22,-23,-9,1,10,12
16,14,-1,-13,8,6,-22,-22,-9,1,10,12
16,14,-2,-13,9,5,-22,-22,-9,1,10,12
17,13,-3,-13,9,5,-22,-22,-9,1,10,12
18,13,-3,-14,10,5,-22,-21,-9,1,10,12
19,13,-4,-14,11,4,-22,-20,-9,1,10,12
20,12,-6,-14,11,3,-22,-18,-9,1,10,12
20,12,-7,-14,12,2,-22,-15,-10,1,9,11
20,11,-9,-14,14,0,-21,-13,-10,1,7,9
20,9,-10,-13,15,-1,-20,-11,-10,1,6,8
20,8,-12,-13,15,-2,-19,-9,-10,1,5,7
20,7,-12,-12,16,-3,-18,-8,-10,0,3,5
21,5,-13,-11,16,-4,-17,-6,-10,0,2,3
20,3,-13,-10,16,-5,-16,-4,-10,-1,1,1
18,2,-14,-8,15,-7,-15,-1,-10,-3,-1,-2
17,0,-15,-6,15,-8,-13,3,-9,-3,-4,-4
15,-3,-17,-4,15,-10,-11,8,-8,-3,-6,-7
13,-5,-18,-2,15,-12,-9,12,-7,-3,-8,-9
12,-7,-19,-1,14,-14,-7,16,-6,-3,-10,-11
10,-9,-19,0,14,-14,-5,19,-4,-3,-11,-13
9,-10,-18,2,12,-14,-3,23,-1,-2,-11,-15
7,-11,-17,3,11,-14,0,27,1,-2,-12,-17
5,-12,-17,5,10,-14,2,32,3,-1,-14,-19
4,-14,-17,7,9,-15,4,36,6,0,-14,-21
2,-15,-16,8,8,-15,6,40,8,1,-15,-21
0,-15,-16,9,7,-15,7,43,10,2,-16,-21
-1,-16,-15,10,6,-15,9,47,12,3,-16,-22
-2,-16,-14,10,4,-15,11,50,15,4,-16,-23
-2,-17,-13,11,4,-15,13,53,17,4,-16,-24
-2,-17,-13,11,3,-15,15,56,18,5,-16,-25
-2,-17,-13,11,3,-15,16,61,20,6,-16,-25
-2,-18,-14,12,4,-16,17,67,22,8,-16,-25
-2,-19,-15,12,5,-17,18,72,24,9,-16,-25
