leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
7,-4,-10,-1,8,-6,-3,-1,11,342,111,17
7,-3,-10,-1,9,-6,-5,-2,12,345,113,18
8,-2,-10,-2,9,-6,-6,-2,12,347,115,18
9,-1,-10,-3,9,-5,-8,-3,12,347,117,18
9,-1,-10,-4,10,-5,-9,-3,11,346,119,18
10,0,-10,-5,10,-5,-10,-4,11,346,121,19
10,0,-10,-5,10,-5,-10,-4,11,345,122,19
11,0,-10,-5,10,-5,-10,-5,11,344,124,19
11,0,-10,-5,10,-5,-10,-6,11,344,125,19
11,0,-10,-5,10,-5,-10,-6,10,344,127,19
11,0,-11,-5,11,-5,-10,-6,10,343,128,19
12,0,-11,-5,11,-5,-10,-6,10,342,130,19
12,0,-12,-6,12,-5,-10,-6,10,341,132,18
12,0,-12,-6,12,-5,-10,-6,9,340,134,18
12,0,-12,-5,11,-5,-10,-6,9,340,135,17
11,0,-12,-5,11,-5,-9,-5,9,339,137,17
11,-1,-12,-4,10,-6,-9,-4,9,338,139,17
11,-1,-12,-4,10,-6,-8,-4,8,336,140,16
11,-2,-12,-3,11,-7,-8,-4,7,335,142,16
10,-3,-13,-3,11,-7,-8,-3,6,333,143,15
10,-4,-14,-3,12,-8,-8,-3,5,332,145,15
11,-4,-16,-3,13,-9,-8,-3,4,331,147,14
11,-5,-17,-3,14,-10,-7,-3,4,329,149,13
11,-5,-17,-2,14,-11,-7,-2,4,328,152,13
11,-6,-17,-2,14,-11,-6,-1,4,327,156,12
11,-6,-17,-2,14,-11,-6,-1,5,326,159,12
11,-6,-16,-2,14,-11,-6,0,5,326,163,12
11,-6,-16,-2,14,-11,-6,0,6,325,166,12
10,-7,-16,-1,13,-11,-5,1,6,323,170,12
9,-7,-16,-1,13,-11,-5,2,6,321,173,12
9,-7,-17,-1,13,-11,-5,1,6,319,177,11
10,-7,-17,-1,13,-12,-5,0,6,317,180,11
10,-7,-18,-1,14,-12,-6,0,6,315,183,10
10,-8,-17,0,13,-12,-6,-1,6,314,187,10
