leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,13,6,-11,0,10,-4,5,2,18,10,8
9,16,7,-13,1,11,-7,0,-9,19,13,11
11,17,7,-14,2,12,-11,-6,-23,18,15,13
12,17,5,-15,3,11,-15,-13,-39,16,17,15
14,16,2,-15,6,9,-17,-20,-56,11,18,16
14,13,-1,-14,8,6,-18,-25,-73,5,18,16
14,9,-5,-12,9,2,-19,-31,-90,-1,18,17
14,5,-8,-10,11,-1,-23,-36,-107,-6,19,19
16,2,-13,-9,15,-5,-28,-42,-125,-12,21,21
19,0,-19,-9,19,-10,-35,-49,-142,-18,23,24
22,-2,-23,-10,23,-12,-43,-56,-158,-24,26,27
25,-1,-26,-12,26,-13,-51,-62,-170,-28,29,30
28,0,-28,-14,29,-14,-57,-65,-178,-33,32,34
32,0,-30,-16,31,-14,-63,-68,-185,-37,35,37
36,1,-33,-19,35,-15,-68,-71,-191,-41,38,41
41,2,-36,-22,38,-16,-73,-74,-196,-45,41,44
44,3,-39,-24,41,-17,-76,-76,-200,-48,43,47
47,4,-42,-26,44,-18,-77,-78,-203,-52,44,48
49,3,-45,-27,47,-20,-78,-80,-206,-56,44,49
50,2,-47,-26,48,-22,-77,-82,-208,-60,42,48
48,0,-48,-24,48,-24,-77,-85,-211,-65,40,47
47,-3,-50,-22,49,-26,-77,-87,-213,-70,38,45
47,-7,-53,-20,50,-30,-75,-89,-213,-74,35,43
45,-11,-55,-17,50,-33,-73,-90,-213,-78,32,41
43,-15,-57,-14,50,-37,-70,-91,-213,-81,30,39
42,-19,-59,-12,51,-39,-67,-92,-212,-82,27,36
41,-21,-61,-10,52,-41,-64,-92,-209,-83,26,34
40,-24,-64,-8,53,-44,-61,-91,-205,-83,24,32
39,-29,-67,-5,53,-48,-58,-89,-199,-83,21,29
36,-34,-70,-1,53,-52,-54,-87,-192,-83,19,26
33,-39,-71,2,53,-55,-50,-83,-184,-82,18,25
32,-42,-72,4,52,-57,-46,-79,-177,-80,17,23
31,-44,-74,6,53,-59,-43,-76,-171,-78,16,22
31,-46,-76,7,54,-61,-39,-73,-164,-77,15,20
31,-48,-79,8,55,-64,-36,-69,-157,-76,14,17
30,-51,-82,10,56,-66,-32,-66,-149,-75,12,14
29,-55,-84,13,56,-69,-29,-62,-140,-75,10,11
27,-58,-85,15,57,-72,-26,-58,-131,-76,7,8
27,-61,-87,17,57,-74,-24,-54,-123,-76,4,5
26,-65,-89,19,58,-77,-23,-50,-115,-77,0,1
24,-68,-91,22,57,-79,-21,-47,-108,-77,-3,-1
23,-69,-91,23,57,-80,-18,-42,-100,-76,-5,-3
24,-66,-90,20,57,-78,-14,-37,-92,-74,-7,-4
25,-63,-88,18,57,-75,-12,-34,-84,-72,-8,-6
25,-62,-87,18,56,-74,-10,-31,-76,-70,-10,-7
25,-60,-85,17,55,-72,-9,-28,-69,-67,-11,-8
25,-58,-82,16,54,-70,-8,-25,-61,-63,-11,-8
24,-57,-79,16,52,-68,-7,-21,-55,-59,-12,-9
22,-55,-76,15,49,-65,-6,-18,-48,-55,-12,-9
22,-53,-73,15,47,-62,-5,-15,-42,-51,-13,-10
21,-51,-70,14,46,-60,-4,-12,-36,-48,-14,-11
20,-48,-67,13,44,-57,-3,-10,-30,-44,-15,-12
20,-43,-63,11,42,-53,-3,-8,-24,-39,-15,-11
20,-38,-58,8,40,-48,-3,-6,-17,-33,-13,-10
21,-31,-53,4,38,-42,-3,-4,-10,-28,-12,-9
22,-26,-47,1,35,-37,-3,-2,-6,-23,-11,-8
20,-23,-41,0,31,-32,-3,-1,-3,-20,-11,-7
17,-20,-35,0,26,-27,-2,0,0,-17,-11,-7
14,-16,-28,0,21,-22,-1,1,2,-14,-10,-6
11,-12,-22,0,16,-16,1,2,5,-11,-10,-5
9,-8,-16,0,13,-12,2,3,7,-9,-10,-5
8,-6,-13,-1,10,-9,3,3,9,-8,-11,-6
6,-4,-10,-1,8,-7,3,2,10,-6,-12,-7
5,-2,-6,-1,6,-5,3,3,11,-4,-12,-7
3,-1,-2,-1,3,-2,4,4,13,-2,-11,-7
1,0,1,-1,0,0,4,6,14,0,-11,-6
-1,1,5,0,-2,3,5,7,16,2,-10,-6
-2,2,7,0,-5,5,6,9,17,4,-10,-6
-4,3,9,0,-6,6,7,10,19,5,-10,-5
-5,4,10,0,-7,7,8,10,20,5,-10,-5
-6,4,10,1,-7,7,8,9,20,5,-10,-6
-6,4,10,1,-8,7,8,9,21,6,-10,-6
-6,4,11,0,-8,8,8,9,21,6,-9,-6
-6,5,11,0,-8,8,8,9,21,7,-9,-6
-6,5,11,0,-8,8,7,9,21,7,-9,-6
-6,5,12,0,-8,8,8,10,22,7,-9,-6
-6,5,12,0,-8,9,8,10,23,7,-9,-6
-6,5,12,0,-8,9,8,11,23,7,-9,-6
-7,6,13,0,-9,9,8,11,24,8,-8,-6
-8,6,14,0,-10,10,8,11,25,8,-8,-5
-9,6,15,0,-11,11,8,11,25,8,-8,-5
-9,6,16,0,-12,11,8,11,25,8,-8,-5
-8,6,15,0,-11,10,8,11,25,8,-8,-6
-6,6,13,0,-9,10,7,10,24,7,-9,-6
-6,6,14,0,-10,10,8,9,25,7,-8,-6
-8,7,16,0,-12,12,8,10,26,8,-7,-4
-9,8,17,0,-13,13,9,10,27,9,-7,-3
-9,8,18,0,-14,13,8,10,27,9,-7,-3
-10,7,18,0,-14,13,8,11,27,9,-7,-3
-11,7,19,1,-14,13,8,12,27,9,-7,-3
-12,6,19,2,-15,12,7,12,26,9,-7,-4
-12,5,18,3,-15,12,6,11,26,9,-8,-4
-11,6,18,2,-14,12,6,11,27,9,-7,-3
-8,8,18,0,-13,13,7,12,28,10,-7,-2
-8,9,18,0,-13,13,7,12,29,11,-6,-2
-9,9,19,0,-14,14,8,12,29,12,-5,-1
-10,9,19,0,-14,14,7,12,30,12,-5,-1
-9,9,18,0,-13,13,7,12,30,12,-6,-1
-9,9,18,-1,-13,13,7,12,30,12,-6,-1
-9,9,18,0,-13,14,7,12,31,12,-6,-1
-9,8,18,0,-13,13,7,11,31,13,-6,-1
-9,8,18,0,-13,13,7,11,31,13,-6,-1
-9,8,17,0,-13,13,7,10,32,13,-6,-1
-9,8,17,0,-13,13,7,10,32,13,-5,-1
-9,8,18,0,-13,13,7,10,33,13,-5,-1
-10,8,18,0,-14,13,7,10,33,13,-5,-1
-9,9,18,0,-14,13,7,9,34,14,-5,-1
-9,9,17,0,-13,13,7,9,34,14,-4,-1
-9,8,18,0,-13,13,7,9,35,15,-4,-1
-10,8,18,1,-14,13,7,9,35,15,-4,-2
-10,7,18,1,-14,13,6,9,36,14,-4,-2
-9,7,17,1,-13,12,6,8,36,14,-4,-3
-9,7,17,0,-13,12,5,8,37,15,-4,-3
-10,7,18,1,-14,13,5,8,38,15,-4,-3
-10,7,18,1,-15,13,5,8,39,16,-4,-4
-9,8,18,0,-14,13,5,9,40,16,-4,-4
-8,10,17,-2,-12,14,5,9,41,17,-4,-4
-7,11,18,-2,-12,14,5,10,42,17,-3,-4
-7,11,19,-2,-13,15,5,11,42,18,-3,-4
-7,11,19,-2,-13,15,5,11,43,18,-3,-4
-8,11,19,-1,-13,15,5,12,43,18,-3,-4
-9,11,20,-1,-14,15,6,12,45,19,-3,-4
-10,11,21,-1,-15,16,6,13,46,19,-3,-4
-10,11,21,-1,-15,16,6,13,47,20,-3,-4
-10,11,22,-1,-15,16,7,14,48,20,-4,-4
-9,12,22,-1,-15,17,7,16,49,21,-4,-4
-9,13,23,-2,-15,17,7,17,50,22,-4,-4
-10,13,23,-2,-16,17,7,18,51,22,-4,-4
-10,13,23,-1,-16,18,7,19,52,22,-4,-4
-11,13,24,-1,-17,18,7,20,53,23,-4,-4
-12,13,24,-1,-17,19,7,20,54,23,-5,-4
-11,13,24,-1,-17,19,7,21,55,24,-5,-4
-11,14,24,-2,-17,19,7,21,56,24,-6,-4
-10,14,24,-2,-17,19,7,21,56,24,-6,-4
-10,14,25,-2,-17,19,6,21,57,24,-7,-4
-10,14,25,-2,-17,19,6,22,58,25,-7,-4
-10,15,26,-3,-18,20,7,23,59,25,-7,-4
-11,16,27,-3,-19,21,7,24,61,26,-7,-4
-12,16,28,-2,-20,22,7,24,63,27,-7,-4
-13,16,29,-2,-21,23,7,25,64,28,-7,-4
-12,18,30,-3,-21,24,8,26,66,29,-6,-3
-12,19,31,-4,-21,25,9,27,68,31,-6,-2
-12,20,32,-4,-22,26,9,27,70,31,-6,-2
-12,20,32,-4,-22,26,9,27,71,32,-6,-2
-12,21,33,-4,-23,27,9,28,72,33,-5,-2
-13,21,35,-4,-24,28,10,29,74,34,-5,-1
-14,22,36,-4,-25,29,10,30,76,35,-4,-1
-13,23,36,-5,-25,30,10,30,77,36,-4,-1
-13,23,37,-5,-25,30,10,31,79,37,-4,-1
-14,23,38,-5,-26,31,10,31,80,38,-4,-1
-15,23,39,-4,-27,31,10,31,81,39,-4,-1
-16,23,40,-3,-28,32,9,31,81,39,-4,-1
-15,24,40,-4,-28,32,9,30,82,40,-3,-1
-14,25,40,-5,-27,33,9,31,83,42,-3,0
-14,27,41,-6,-28,35,9,31,85,43,-1,0
-15,28,43,-6,-29,36,9,32,87,45,0,1
-16,28,44,-6,-30,37,8,32,87,45,0,1
-17,28,45,-6,-31,37,8,32,87,46,0,2
-17,29,47,-6,-32,38,8,32,88,47,1,3
-18,30,49,-6,-33,40,8,33,89,49,3,4
-19,31,50,-6,-34,41,8,33,89,50,4,5
-18,32,51,-7,-34,41,8,33,89,50,5,6
-17,32,50,-7,-34,42,7,33,89,51,6,6
-16,33,49,-8,-33,41,6,32,89,52,6,7
-15,33,48,-8,-32,41,5,31,88,52,7,7
-15,33,48,-9,-31,41,3,30,87,52,7,7
-15,33,48,-9,-31,41,2,29,86,53,8,7
-15,33,48,-9,-31,40,2,29,85,53,9,8
-14,33,47,-9,-30,40,1,28,84,54,10,9
-12,33,46,-10,-29,40,1,28,83,54,11,9
-12,34,46,-11,-29,40,1,28,82,54,12,10
-13,33,47,-10,-30,40,1,28,81,55,13,11
-14,33,47,-10,-30,40,1,27,80,55,14,12
-14,33,46,-10,-30,40,0,27,78,55,15,13
-14,32,46,-9,-31,40,0,27,77,55,16,14
-14,32,46,-9,-31,40,0,26,75,55,17,15
-14,31,46,-9,-30,39,-1,26,73,55,18,16
-13,31,45,-9,-29,38,-2,25,71,55,18,16
-13,30,44,-8,-29,37,-3,24,69,54,19,16
-13,29,43,-8,-28,36,-4,23,67,53,19,16
-13,27,41,-7,-28,35,-4,21,64,51,19,16
-13,27,40,-7,-27,34,-5,20,62,50,19,16
-11,27,39,-8,-25,33,-5,20,60,50,20,16
-11,27,38,-8,-24,33,-5,19,58,49,20,17
-11,25,37,-7,-24,31,-5,18,55,48,20,16
-11,23,36,-5,-23,29,-6,17,52,46,20,15
-11,21,34,-4,-23,28,-7,15,49,45,19,15
-11,20,33,-4,-22,27,-7,14,46,43,20,15
-11,19,31,-4,-21,25,-7,13,44,42,20,16
-11,18,30,-3,-21,24,-6,13,42,42,21,17
-10,19,30,-4,-20,25,-5,13,41,42,22,18
-10,20,30,-5,-20,25,-4,14,40,42,23,19
-11,19,30,-4,-21,25,-3,15,39,41,23,20
-11,18,30,-3,-21,24,-3,15,37,40,23,20
-11,17,29,-3,-20,23,-2,15,35,39,23,20
-11,17,29,-3,-21,23,-2,14,33,39,23,20
-12,16,29,-2,-21,23,-1,14,31,38,23,20
-14,14,29,-1,-22,22,-1,13,29,36,22,20
-15,13,28,0,-22,21,-1,12,27,35,22,20
-14,12,27,0,-21,20,-1,11,26,33,21,20
-14,11,25,0,-19,19,-1,11,24,32,21,19
-13,10,24,1,-18,17,-1,10,22,30,20,18
-14,9,23,2,-18,16,-1,10,20,28,19,17
-14,7,22,2,-18,15,-1,10,18,27,18,17
-12,7,21,2,-17,14,-1,10,16,25,17,16
-11,7,20,2,-15,13,-1,10,15,24,16,16
-11,6,19,2,-15,13,-1,10,14,23,15,15
-11,6,17,2,-14,12,-1,9,12,21,14,14
-10,5,15,2,-12,10,-2,9,10,20,13,13
-10,3,13,3,-11,8,-2,8,8,18,11,12
-9,2,12,3,-10,7,-3,7,6,16,10,11
-9,1,11,3,-10,6,-3,6,5,15,9,10
-9,0,10,3,-10,5,-3,5,5,14,9,10
-9,0,10,4,-9,5,-3,5,4,13,8,9
-8,0,9,3,-8,4,-2,4,4,12,7,8
-8,0,8,3,-8,4,-2,5,4,11,7,8
-8,0,8,4,-8,4,-1,5,4,11,7,8
-9,-1,8,4,-8,4,-1,5,4,10,7,8
-10,-1,9,5,-9,4,0,5,4,10,7,8
-11,-1,9,5,-10,4,0,5,4,9,7,8
-11,-1,10,5,-11,4,0,5,4,9,6,8
-10,-1,10,5,-11,4,1,5,4,9,6,8
-10,-1,9,5,-10,4,1,5,3,8,5,7
-11,-2,9,6,-10,4,1,4,3,7,4,7
-11,-2,9,6,-10,4,1,4,3,7,4,7
-11,-2,9,6,-10,4,2,4,3,7,3,6
-10,-2,8,5,-9,4,2,3,2,6,3,6
-9,-2,7,5,-9,3,1,3,2,6,2,5
-9,-2,6,4,-8,3,1,3,1,5,2,4
-9,-3,6,5,-7,2,0,3,1,4,1,3
-9,-4,6,5,-7,1,0,3,1,3,0,3
-8,-3,6,5,-7,2,1,4,1,3,0,3
-9,-4,6,6,-7,1,1,4,1,2,0,2
-11,-6,6,9,-8,0,1,4,0,2,-1,1
-13,-7,6,10,-9,0,1,4,0,1,-1,1
-11,-5,6,8,-8,1,1,4,0,2,-1,1
-8,-2,6,5,-7,2,2,5,1,3,0,2
-8,-2,6,5,-7,2,3,5,2,3,0,3
-9,-2,7,5,-8,2,3,4,2,3,0,3
-9,-2,7,6,-8,2,3,4,2,3,0,3
-9,-2,7,6,-8,3,3,4,2,3,0,3
-10,-3,7,6,-8,3,4,3,3,2,0,2
-10,-3,7,6,-8,3,4,3,3,2,0,2
-10,-3,8,6,-9,3,5,3,3,2,0,2
-11,-3,9,7,-10,3,5,3,3,2,-1,2
-11,-3,8,6,-10,3,5,3,3,2,-1,2
-10,-3,8,6,-9,2,5,3,3,1,-1,1
-11,-3,8,7,-10,3,5,3,3,1,-1,1
-11,-3,9,7,-10,3,6,3,4,1,-1,1
-10,-2,9,6,-9,4,6,3,4,1,-1,1
-9,-2,8,6,-8,4,6,2,4,1,-1,1
-9,-2,7,6,-8,3,5,2,4,1,-2,1
-9,-2,7,6,-8,3,5,2,4,1,-2,1
-10,-2,8,6,-9,3,5,2,4,1,-2,1
-10,-2,8,6,-9,3,5,2,5,1,-2,1
-10,-2,8,6,-10,2,5,2,5,1,-2,1
